canon,target_type,y_true,y_pred
*c1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.6018,2.446481617533785
*c1cc(CC(=O)OCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c(*)s1,egc,2.2179,2.2483123112693764
*c1cc(CC)c(*)s1,egc,2.3523,2.6805779384136383
*c1cc(CCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.4769,3.0014102279386723
*c1cc(CCCC)c(*)s1,egc,2.5394,2.5849022368914496
*c1cc(CCCCC)c(*)s1,egc,2.495,2.5131999880540787
*c1cc(CCCCCC)c(*)[nH]1,egc,2.8742,2.8863381202116267
*c1cc(CCCCCC)c(*)s1,egc,2.5608,2.4750215041156722
*c1cc(CCCCCCBr)c(*)s1,egc,2.553,2.554663001737431
*c1cc(CCCCCCCC)c(*)s1,egc,2.5682,2.5614133042517215
*c1cc(CCCCCCCCCC(O)CO)c(*)s1,egc,2.497,2.755412942114636
*c1cc(CCCCCCCCCC)c(*)[nH]1,egc,2.8756,3.121480195624554
*c1cc(CCCCCCCCCC2COC(=O)O2)c(*)s1,egc,2.5293,3.0945821943464846
*c1cc(CCCCCCCCCC2COC(C)(C)O2)c(*)s1,egc,2.9938,2.5076553916524364
*c1cc(CCCCCCCCCC2COC(c3ccccc3)O2)c(*)s1,egc,3.048,2.819453166137021
*c1cc(CCCCCCCCCCCC)c(*)s1,egc,2.7478,2.599179693975161
*c1cc(CCCCCCCCCCCC)c(-c2sc(*)c3c2OCCO3)s1,egc,2.3785,1.5920584901378168
*c1cc(CCCCCCCCCCCCCCCC)c(*)[nH]1,egc,3.0442,3.1300577865153554
*c1cc(CCCCCCCCCCCCCCCCCCCCCC)c(*)s1,egc,2.9666,2.637935059467571
*c1cc(CCCCCCOC(=O)COc2ccccc2)c(*)s1,egc,2.6531,2.5967122252117827
*c1cc(CCN(CC)c2ccc(N=Nc3ccc(C=C(C#N)C#N)cc3)cc2)c(*)s1,egc,1.3795,1.4958343479475693
*c1cc(CCOC(=O)C(C)Br)c(*)s1,egc,2.3659,2.7594682533870127
*c1cc(CCOCCOC)c(*)[nH]1,egc,2.8631,2.8735212395477925
*c1cc(CCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.0292,2.1154874039423675
*c1cc(CCS(=O)(=O)O)c(*)s1,egc,2.5623,2.5105991448282707
*c1cc(COCCCCCCCCCCCCOc2ccc(-c3ccc(OC)cc3)cc2)c(*)s1,egc,2.5163,2.7626113370590764
*c1cc(COCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(*)s1,egc,2.9654,2.69724445269886
*c1cc(COCCOCCOC)c(-c2cc(CCCCCCCCCCCC)c(*)s2)s1,egc,1.7176,2.2003738850256953
*c1cc(N=Nc2ccc(C#N)cc2)cc(*)c1O,egc,2.4223,2.9378024009004453
*c1cc(N=Nc2ccc(C(=O)O)cc2)cc(*)c1O,egc,2.9911,3.126303306457689
*c1cc(N=Nc2ccc(S(=O)(=O)O)cc2)cc(*)c1O,egc,3.0327,2.704479657549507
*c1cc(OCC(=O)C23CC4CC(CC(C4)C2)C3)c(*)cc1OC,egc,4.0135,4.141194232103952
*c1cc(OCCOC)c(*)s1,egc,1.6015,2.9134527947983466
*c1cc(OCCOCCCC)c(*)s1,egc,2.819,1.7340545513722079
*c1cc(OCCOCCOC)c(-c2sc(*)c3c2OCCO3)s1,egc,2.2046,1.8946870317016997
*c1cc(SC)c(*)s1,egc,1.5945,2.0971511007501613
*c1cc(SCCCCCC)c(*)s1,egc,1.6201,1.9514531562818993
*c1cc(SCCCCCCCCCCCC)c(*)s1,egc,1.5021,2.31370431153052
*c1cc2c(s1)-c1sc(*)cc1C2(CCCCCC)CCCCCC[N+](C)(C)C,egc,0.0751,1.6141152192628008
*c1cc2c(s1)-c1sc(*)cc1C2=C(C#N)C#N,egc,0.6839,1.7774936647012631
*c1cc2c(s1)-c1sc(*)cc1C2=C1c2ccsc2-c2sccc21,egc,1.3371,1.2839134904185676
*c1cc2c(s1)-c1sc(*)cc1C2CCCCCCN,egc,2.6725,2.1777777695253415
*c1cc2c(s1)-c1sc(-c3sc(-c4sc(*)c5c4OCCO5)c4c3OCCO4)cc1C2=C(C#N)C#N,egc,0.9952,1.3141256528753855
*c1cc2cc(*)sc2s1,egc,3.3358,2.071946233214683
*c1cc2sc(*)cc2s1,egc,1.8963,2.4793947741697973
*c1cc2sc3cc(*)sc3c2s1,egc,1.8464,1.7237807232642535
*c1ccc(*)[nH]1,egc,2.4594,3.2752894370597314
*c1ccc(*)c(C(=O)c2c(F)c(F)c(F)c(F)c2F)c1,egc,4.0903,3.8151409235421108
*c1ccc(*)c(OC)c1N,egc,4.71,3.7575996617293606
*c1ccc(*)c2nc(-c3ccccc3)c(-c3ccccc3)nc12,egc,3.1914,3.3712889598144113
*c1ccc(*)c2nc(CCCCCCC)c(CCCCCCC)nc12,egc,3.0414,3.797042106194839
*c1ccc(*)c2nccnc12,egc,3.0389,3.45087609987364
*c1ccc(*)n1C,egc,2.6193,2.6915572930930205
*c1ccc(*)n1C(=O)OCC,egc,2.3493,3.586000841248673
*c1ccc(*)n1C(C(=O)NO)n1ccc2ccccc21,egc,2.4131,3.3645781292657864
*c1ccc(*)n1C(C)C(=O)OC,egc,2.9894,2.9541895602388326
*c1ccc(*)n1CC(=O)NO,egc,2.9276,2.9758081211488108
*c1ccc(*)n1CC(=O)OC,egc,2.6899,3.214940865474804
*c1ccc(*)n1CCC(=O)NO,egc,2.8742,2.9877094004098295
*c1ccc(*)n1CCC(=O)OC,egc,2.7978,2.9084986623797597
*c1ccc(*)n1CCC(=O)OCC,egc,2.8986,2.9931998329808036
*c1ccc(*)n1CCCCCC,egc,2.8542,2.5069135369280713
*c1ccc(*)n1Cc1ccc[n+](C)c1,egc,0.2844,2.4156638815980305
*c1ccc(-c2cc(CCCCCCCCCCCC)c(*)s2)s1,egc,1.5458,2.2529523592364433
*c1ccc(-c2cc(CCCCCCOC(=O)COc3ccccc3)c(*)s2)s1,egc,1.9751,2.503228268280132
*c1ccc(-c2ccc(*)c(C)c2)cc1C,egc,3.8863,3.515169371114224
*c1ccc(-c2ccc(*)c(CCCCCC)n2)nc1CCCCCC,egc,3.9211,3.4965688695752024
*c1ccc(-c2ccc(*)n2C#Cc2ccc(CCCCCC)cc2)s1,egc,2.5339,2.713444257750623
*c1ccc(-c2ccc(*)nc2)cn1,egc,3.5855,3.452024507002635
*c1ccc(-c2ccc(-c3cc(*)c4cccccc3-4)s2)s1,egc,2.0762,2.1641470742093936
*c1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(*)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,egc,3.4086,3.137835170567495
*c1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc(-c5ccc6nc(*)cc(-c7ccccc7)c6c5)ccc4n3)cc2)cc1,egc,3.1298,2.9325047677062317
*c1ccc(-c2ccc(-c3cc(CCCCCCCC)c(*)s3)s2)s1,egc,2.4777,1.8641327178771903
*c1ccc(-c2ccc(-c3cc(OCCCCCCCCCCCC)c(*)s3)s2)s1,egc,1.9946,1.7979162270063958
*c1ccc(-c2ccc(-c3cc(SCCCC)c(*)s3)cc2)cc1,egc,2.8499,2.9285812369944653
*c1ccc(-c2ccc(-c3cc(SCCCCCCCCCC)c(*)s3)cc2)cc1,egc,3.0684,2.5839699013792403
*c1ccc(-c2ccc(-c3ccc(*)n3C)n2C)cn1,egc,2.931,1.8056090051513625
*c1ccc(-c2ccc(-c3ccc(*)n3C)o2)o1,egc,2.825,2.431205125468836
*c1ccc(-c2ccc(-c3ccc(*)n3C)s2)s1,egc,2.5449,2.2291172115789286
*c1ccc(-c2ccc(-c3ccc(*)s3)o2)o1,egc,1.6749,2.264550550809721
*c1ccc(-c2ccc(-c3ccc(*)s3)s2)cn1,egc,2.3342,2.9676081666166256
*c1ccc(-c2ccc(-c3ccc(*)s3)s2)o1,egc,1.6557,2.1422626683807593
*c1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(*)cc(-c8ccccc8)c7c6)ccc5n4)cc3)cc2)cc1,egc,3.1875,3.3319211933614272
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egc,2.5009,3.620278580997821
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)cc2)cc1,egc,2.8936,2.6380297537769417
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)s2)cc1,egc,2.8274,2.5521056625435605
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)cc2)cc1,egc,2.2403,2.7764048562718004
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egc,2.0066,2.7035212949389096
*c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(*)n5CCCCCCCCCCCC)s4)s3)s2)s1,egc,2.1419,2.5417317378614435
*c1ccc(-c2ccc(-c3ccc(-c4nc5cc6sc(*)nc6cc5s4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,egc,3.1992,3.104743913460095
*c1ccc(-c2ccc(-c3ccc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)cc3)cc2)cc1,egc,2.1515,2.2529638653826565
*c1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(*)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,egc,3.3775,3.320803540676712
*c1ccc(-c2ccc(-c3cnc4cc(-c5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,egc,2.7698,3.087830981219555
*c1ccc(-c2ccc(-c3cnc4cc(Oc5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,egc,3.0165,3.1532242492102593
*c1ccc(-c2ccc(-c3nc(CCCCCCCCCCCC)c(-c4sc(*)nc4CCCCCCCCCCCC)s3)s2)s1,egc,2.2184,2.4585505253628814
*c1ccc(-c2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,egc,3.1965,3.1938374663700584
*c1ccc(-c2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,egc,3.3136,3.132589220028602
*c1ccc(-c2ccc(-c3nnc(*)n3-c3ccc(OC)cc3)cc2)cc1,egc,3.8442,3.2842368455117006
*c1ccc(-c2ccc(-c3sc(*)c4c3OCCO4)s2)s1,egc,1.3916,1.6694851467832672
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.1894,2.617497699345308
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2F)c(F)c1,egc,2.7749,2.7465185520181166
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2OC(F)(F)F)c(OC(F)(F)F)c1,egc,2.7837,2.7654949978474583
*c1ccc(-c2ccc(C(=S)c3ccc(*)s3)s2)cc1,egc,2.0866,2.298514762222131
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egc,3.7339,3.2473657004054672
*c1ccc(-c2ccc(N(c3ccccc3)c3ccc4ccc(N(*)c5ccccc5)cc4c3)cc2)cc1,egc,3.0933,2.517985666466881
*c1ccc(-c2ccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.9133,3.0554682482149955
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,3.0187,2.97364196806018
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,egc,3.2926,3.1113323891061793
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egc,3.0679,3.3227719730660374
*c1ccc(-c2ccc3nc(*)cc(-c4ccccc4)c3c2)cc1,egc,2.9209,3.2674112035629093
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,egc,3.4645,3.258544483023491
*c1ccc(-c2ccc3nc4oc5cc6[nH]c7nc8cc(*)ccc8nc7nc-6[nH]c=5n-4ccc3c2)cc1,egc,1.9579,2.2903209317434055
*c1ccc(-c2ccn3sc4nc5nc6c(cc5oc-4cc-3nc2)Nc2nc3ccc(*)cc3nc2O6)cc1,egc,1.535,2.368323923043015
*c1ccc(-c2cnc3cc(-c4ccc5nc(*)cnc5c4)ccc3n2)cc1,egc,3.2178,3.2183857739171104
*c1ccc(-c2cnc3cc(S(=O)(=O)c4ccc5nc(*)cnc5c4)ccc3n2)cc1,egc,3.1704,3.311240588695078
*c1ccc(-c2cnc3cc4ncc(*)nc4cc3n2)cc1,egc,2.7084,3.065827304710205
*c1ccc(-c2cnc3ccc(-c4ccc5nc(*)cnc5c4)cc3n2)cc1,egc,3.3633,3.045293067979224
*c1ccc(-c2cnc3ccc(-c4ccc5ncc(*)nc5c4)cc3n2)cc1,egc,3.3577,3.045273796939913
*c1ccc(-c2cnc3ccc(S(=O)(=O)c4ccc5ncc(*)nc5c4)cc3n2)cc1,egc,3.2952,3.299523007424931
*c1ccc(-c2csc(-c3cc(*)cs3)c2)cc1,egc,3.4782,2.92643953878431
*c1ccc(-c2csc(-c3nc(*)cs3)n2)cc1,egc,3.3372,3.4015029631344857
*c1ccc(-c2nc(-c3ccc(-c4nc(*)sc4C(=O)O)cc3)c(C(=O)O)s2)cc1,egc,3.4119,2.774851980700179
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccc7ccccc7c6)nc5c4)ccc3nc2-c2ccc3ccccc3c2)cc1,egc,2.9636,3.0391651902430388
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,2.983,3.0428164632335193
*c1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,3.3015,3.115768110939126
*c1ccc(-c2nc3cc(-c4ccc5oc(*)nc5c4)ccc3o2)cc1,egc,3.1145,3.4085799701720605
*c1ccc(-c2nc3cc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,3.1353,3.1368982353282377
*c1ccc(-c2nc3cc4nc(*)[nH]c4cc3[nH]2)cc1,egc,3.6007,3.259607046774848
*c1ccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,egc,2.6364,2.881620090355221
*c1ccc(-c2nc3cc4nc(-c5ccccc5)c(*)nc4cc3nc2-c2ccccc2)cc1,egc,2.8531,2.9178258072486813
*c1ccc(-c2nc3ccc(-c4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,egc,3.1693,3.128273829310885
*c1ccc(-c2nc3ccc(-c4ccc5nc(*)sc5c4)cc3s2)cc1,egc,3.0122,3.1863370811096225
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,egc,3.199,3.145792164647249
*c1ccc(-c2nnc(*)o2)c(OCCCCC)c1,egc,3.0444,3.8619559393392433
*c1ccc(-c2nnc(*)o2)cc1,egc,3.0775,3.6429392504603846
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)c3)o2)cc1,egc,3.4013,3.6187988072898425
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)n3)o2)cc1,egc,3.8824,3.4007547317301023
*c1ccc(-c2nnc(-c3nnc(*)o3)o2)cc1,egc,2.9171,3.896420564897026
*c1ccc(-c2sc(-c3cc(SCCCC)c(*)s3)cc2SCCCC)cc1,egc,2.4731,2.4955694200112237
*c1ccc(-c2sc(-c3cc(SCCCCCCCC)c(*)s3)cc2SCCCCCCCC)cc1,egc,2.4336,2.357316161715308
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c(C)c1,egc,2.9393,2.7757327110657437
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,egc,2.8625,2.913000355622794
*c1ccc(-n2ccc(-c3ccc(-c4ccn(*)n4)cc3)n2)cc1,egc,3.3335,3.587547310624358
*c1ccc(-n2ccc(-c3cccc(-c4ccn(*)n4)c3)n2)cc1,egc,3.7316,3.258308882160439
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egc,4.443,4.280406558807931
*c1ccc(C(=O)Nc2ccc(-c3ccc(NC(=O)c4ccc(-n5c(=O)c6sc7c(=O)n(*)c(=O)c7sc6c5=O)cc4)cc3)cc2)cc1,egc,1.2847,1.6169808912103059
*c1ccc(C(=O)Nc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2C(=O)OCC)cc1,egc,2.463,2.4150561417006133
*c1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(-n4c(=O)c5sc6c(=O)n(*)c(=O)c6sc5c4=O)cc3)cc2)cc1,egc,1.4889,1.842112060545427
*c1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccc(-n5c(=O)c6cc7c(=O)n(*)c(=O)c7cc6c5=O)cc4)cc3)cc2)cc1,egc,1.639,2.305185177456558
*c1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(-c6nn(*)c(=O)c7ccccc67)c6ccccc56)cc4)cc3)cc2)cc1,egc,3.2201,2.798250812691395
*c1ccc(C(=O)Nc2cccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)c2)cc1,egc,2.445,2.6217862290144165
*c1ccc(C(=O)c2cccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)c2)cc1,egc,3.1782,2.4145402541724073
*c1ccc(C(C#N)(C(=O)O)C(*)(C#N)C(=O)O)cc1,egc,5.2415,4.609543937301178
*c1ccc(C(C)(C)c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.5724,2.5933003854871197
*c1ccc(C(C=CC)c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.5577,2.60017741254536
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egc,4.7291,5.160395287385258
*c1ccc(C(F)(F)CC(*)(F)F)s1,egc,5.0751,4.033232051285375
*c1ccc(C(F)(F)NC(*)(F)F)s1,egc,4.586,4.277628520935644
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)s2)s1,egc,3.3802,3.78727737868616
*c1ccc(C(c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,egc,2.7195,2.7180449108866016
*c1ccc(C(c2ccccc2)(c2ccc(-c3nc4ccc(-c5ccc6nc(*)oc6c5)cc4o3)cc2)C(F)(F)F)cc1,egc,3.4178,3.502884842785897
*c1ccc(C(c2ccccc2)(c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)C(F)(F)F)cc1,egc,2.7963,2.725769930049057
*c1ccc(C(c2ccccc2)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.907,2.834380364135054
*c1ccc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,egc,3.4309,3.2697247691130036
*c1ccc(C)c(N2C(=O)c3ccc(S(=O)(=O)c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,egc,3.2404,3.331809355620484
*c1ccc(C)c(N2CC(=O)N(*)CC2=O)c1,egc,5.1153,4.395352134018637
*c1ccc(C2(c3ccc(N4C(=O)c5ccc(-c6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3)c3ccccc3-c3ccccc32)cc1,egc,2.7114,2.8396885873687214
*c1ccc(C2(c3ccc(N4C(=O)c5ccc(C(=O)c6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3)c3ccccc3-c3ccccc32)cc1,egc,2.4589,2.6993575246811803
*c1ccc(C2(c3ccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5C4=O)cc3)OC(=O)c3ccccc32)cc1,egc,3.3847,3.0337817028499794
*c1ccc(CC(F)(F)C(*)(F)F)cc1,egc,5.1278,5.300927318464272
*c1ccc(Cc2ccc(N3C(=O)C(=O)N(*)C3=O)cc2)cc1,egc,3.5238,3.8578007107121297
*c1ccc(Cc2ccc(N3C(=O)C4CCC5C(=O)N(*)C(=O)C5C4C3=O)c(C)c2)cc1C,egc,4.8465,4.090408383912145
*c1ccc(Cc2ccc(N3C(=O)N(*)C3=O)cc2)cc1,egc,4.1662,4.245710380840256
*c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.9129,2.979544165094646
*c1ccc(Cc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.9801,2.950908002407229
*c1ccc(Cc2cccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)c2)cc1,egc,2.6251,2.7637826578914275
*c1ccc(Cc2ccccc2-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,egc,2.9239,2.588613402734725
*c1ccc(N(*)c2ccc(S(=O)(=O)O)cc2)cc1,egc,3.3685,3.8984855009148798
*c1ccc(N(c2ccc(C#N)cc2)c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,1.6108,1.9863672765994687
*c1ccc(N(c2ccc(C#N)cc2)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.0474,2.130515129991252
*c1ccc(N(c2ccc(C#N)cc2)c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.2981,2.437245511887611
*c1ccc(N(c2ccc(CCCC)cc2)c2ccc(-c3ccc(*)s3)cc2)cc1,egc,2.8955,2.7937866000943634
*c1ccc(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)nc1,egc,3.2895,3.0558029683348376
*c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(*)C5=O)cc3C2=O)cc1,egc,3.1892,3.1208474912790067
*c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c(*)nc6c4)C5=O)cc3C2=O)cc1,egc,2.9114,2.7394027397955174
*c1ccc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N(c4ccc6[nH]c(*)nc6c4)C5=O)cc3C2=O)cc1,egc,2.4444,2.6093140147031773
*c1ccc(N2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)cc1,egc,3.4906,3.122914422162677
*c1ccc(N2CCC(c3cccc(C4=NN(*)CC4)c3)=N2)cc1,egc,2.8203,3.419157919674437
*c1ccc(NC(=O)c2cc(NC(=O)c3ccc(OC(C)=O)cc3)cc(C(=O)Nc3ccc(-c4nnc(*)o4)cc3)c2)cc1,egc,3.4669,3.241774937317261
*c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4nc5ccc(-c6ccc7nc(*)[nH]c7c6)cc5[nH]4)cc3)cc2)cc1,egc,2.5692,3.0088687647059515
*c1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)cc3)c2)cc1,egc,2.46,2.1122471499224758
*c1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(*)OC(=O)c5ccccc54)cc3)c2)cc1,egc,3.9147,3.5350627611104097
*c1ccc(OC(=S)c2ccc(*)s2)cc1,egc,2.8495,2.716780330511311
*c1ccc(OCC2CCC(COc3ccc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)cc3)CC2)cc1,egc,2.2219,2.760334076797257
*c1ccc(Oc2ccc(-c3cc(-c4ccccc4)c4cc5nc(*)cc(-c6ccccc6)c5cc4n3)cc2)cc1,egc,2.7429,3.159379873606909
*c1ccc(Oc2ccc(-c3cnc4cc(-c5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,egc,3.1085,3.0318103748532153
*c1ccc(Oc2ccc(-c3cnc4cc5ncc(*)nc5cc4n3)cc2)cc1,egc,2.782,2.9531857592399735
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,egc,3.1515,3.0044326144671234
*c1ccc(Oc2ccc(-c3csc(-c4nc(*)cs4)n3)cc2)cc1,egc,3.5312,2.984102352702918
*c1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,egc,2.9993,3.196048516267843
*c1ccc(Oc2ccc(-c3nc4cc5sc(*)nc5cc4s3)cc2)cc1,egc,3.2878,3.1671104225276183
*c1ccc(Oc2ccc(-c3nnc(*)o3)cc2)cc1,egc,3.7488,3.4391109887503575
*c1ccc(Oc2ccc(-n3c(=O)c4c(F)c5c(=O)n(*)c(=O)c5c(F)c4c3=O)cc2)cc1,egc,2.0451,2.492340552203066
*c1ccc(Oc2ccc(-n3c(=O)c4c(Oc5ccc(OCCCC)cc5)c5c(=O)n(*)c(=O)c5c(Oc5ccc(OCCCC)cc5)c4c3=O)cc2)cc1,egc,1.9028,2.4811982513718025
*c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.3733,2.3404971586267864
*c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2-c2ccccc2)cc1,egc,2.1739,2.3116067306834176
*c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2Br)c(Br)c1,egc,2.4917,2.4808256382159124
*c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n(-c6ncc(*)s6)c(=O)c5cc4c3=O)cc2)cc1,egc,1.9001,2.362458048144503
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n(*)c(=O)c7cc6c5=O)cc4)cc3)cc2)cc1,egc,2.395,2.1462599360750727
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(*)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,egc,3.2485,2.995350764165287
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n(*)c(=O)c7cc6c5=O)cc4)cc3)cc2)cc1,egc,2.1293,2.3932360347948416
*c1ccc(Oc2ccc(N3C(=O)N(*)C3=O)cc2)cc1,egc,4.3691,4.110450900674339
