canon,target_type,y_true,y_pred
*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)CCCC(=O)O*,egc,7.0209,7.111062404833809
*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O*,egc,6.4368,6.410118562945792
*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)O*,egc,7.7624,7.380710230326579
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)CC(CC(=O)O*)C(F)(F)C(F)(F)C(F)(F)F,egc,6.6602,6.741579729645776
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)CCCC(=O)O*,egc,6.894,6.603623770299395
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)CCCCC(=O)O*,egc,6.6433,7.206891683386825
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)CSCSCC(=O)O*,egc,5.1865,5.61888584039083
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,egc,6.897,7.098701423541658
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O*,egc,6.3766,6.417093490809693
*CC(F)(F)C(F)(F)COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,egc,7.202,6.904947760723202
*CC(F)(F)C(F)=C(*)Cl,egc,4.8591,4.58491923773821
*CC(F)(F)C1(F)CC(CC(O)(C(F)(F)F)C(F)(F)F)CC1*,egc,7.7065,6.673498467631234
*CC(O)C(O)CN(*)c1ccc(N(C)C)cc1,egc,3.7705,3.999906834193986
*CC(O)C(O)COC(=O)O*,egc,6.9702,7.097883702342288
*CC(O)CN(*)c1cc(C)c(N=Nc2ccc(Cl)cc2)c(C)c1,egc,2.6365,2.602051533348012
*CC(O)CN(*)c1cc(C)cc(C)c1,egc,4.5575,4.530877588339185
*CC(O)CN(*)c1ccc(N=Nc2ccc(C#N)cc2)cc1,egc,2.0164,3.797315802864712
*CC(O)CN(*)c1ccc(N=Nc2ccc(Cl)cc2)cc1,egc,2.6263,2.8676309741723323
*CC(O)CO*,egc,6.5192,6.1849856833120285
*CC(O)COc1ccc(O*)cc1,egc,4.7923,4.7500311811046405
*CC(O*)C(C)(C)C,egc,5.5394,5.570639314704152
*CC(O*)C(C)C,egc,5.7752,5.759557246375436
*CC(O*)C(F)(F)F,egc,6.7566,6.865467061682857
*CC(O*)c1ccccc1,egc,5.2866,5.290687613315798
*CC(O*)c1ccco1,egc,5.0251,5.186262093151237
*CC(OC(=O)OCC)C(COC(=O)O*)OC(=O)OCC,egc,7.1757,6.868382708907611
*CC(OC(C)=O)C1C(=O)N(c2ccc(C)cc2)C(=O)C1(*)Cl,egc,4.7107,4.8328803981426915
*CC(OC)C(C(=O)O)C(*)C(=O)O,egc,6.3287,6.227081096597892
*CC(OC)C1C(=O)OC(=O)C1*,egc,5.9975,5.9793867153743285
*CC(OC1CCCCC1)C1C(=O)OC(=O)C1*,egc,5.6267,6.049475509100595
*CC(OC=O)C(COC(=O)O*)OC=O,egc,7.0946,6.786066827607703
*CC(c1ccccc1)C1C(=O)OC(=O)C1*,egc,5.3123,5.201770888421123
*CC1(*)CCCCC1,egc,6.3291,6.477328196604622
*CC1(C)CC(*)(C)C(=O)OC1=O,egc,6.0049,5.479303508265537
*CC1(C)CC(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)CC(C)(C)C1,egc,3.6926,3.299638286914316
*CC1(CO*)CC2C=CC1C2,egc,5.6096,5.310192262018382
*CC1CC(*)C(=O)OC1=O,egc,6.1563,6.227101627750502
*CC1CC(*)CN(c2nc(N)nc(N)n2)C1,egc,5.1254,5.056447125653057
*CC1CC(*)OC(C)O1,egc,6.0468,6.3167970212963995
*CC1CC(*)OCO1,egc,6.5995,6.165264935748674
*CC1CC(CNC(=O)c2cccc(C(=O)N*)c2)CC(C(C)(C)C)C1,egc,4.8842,4.758425411608826
*CC1CC1CO*,egc,5.9176,6.197608774964817
*CC1CC1COC(=O)NC1CC1NC(=O)O*,egc,6.5515,6.019525983469031
*CC1CC1COC(=O)c1cccc(C(=O)O*)c1,egc,5.0466,4.710229127019625
*CC1CCC(*)C1,egc,6.9613,7.009900026119387
*CC1CCC(CNC(=O)CCCCCCC(=O)N*)CC1,egc,5.8707,5.843694818639512
*CC1CCC(CNC(=O)CCCCCCCC(=O)N*)CC1,egc,5.7062,5.863582457174364
*CC1CCC(CNC(=O)CCCCCCCCC(=O)N*)CC1,egc,5.7331,5.8378163973954535
*CC1CCC(CNC(=O)CCCCCCCCCCC(=O)N*)CC1,egc,5.9594,6.003403396975466
*CC1CCC(CNC(=O)c2cc(C(=O)N*)cc(C(C)(C)C)c2)CC1,egc,4.8744,4.880388371107706
*CC1CCC(COC(=O)C(=O)O*)CC1,egc,5.4765,5.539961808013514
*CC1CCC(COC(=O)C2CCC(C(=O)O*)CC2)CC1,egc,6.6637,6.529888947627401
*CC1CCC(COC(=O)CCC(=O)O*)CC1,egc,6.5939,6.747486507794678
*CC1CCC(COC(=O)CCCCC(=O)O*)CC1,egc,6.7775,6.766862679237242
*CC1CCC(COC(=O)CCCCCCCCCCC(=O)O*)CC1,egc,6.723,6.722060104730871
*CC1CCC(COC(=O)Cc2ccc(CC(=O)O*)cc2)CC1,egc,5.3094,5.357941514318391
*CC1CCC(COC(=O)NCCSCCCSCCNC(=O)O*)CC1,egc,5.5784,5.448525787320756
*CC1CCC(COC(=O)c2ccc(NC(=O)O*)cc2)CC1,egc,4.5441,4.583112874902739
*CC1CCC(COC(C)OC(=O)c2cccc(C(=O)OC(C)O*)c2)CC1,egc,4.9396,4.778472547022196
*CC1CCC(COCO*)CC1,egc,6.4282,6.408007674702403
*CC1CCCC(CC(=O)N*)C1,egc,6.0189,5.959385417580253
*CC1CCCC(CNC(=O)CCCCCCC(=O)N*)C1,egc,5.9323,5.869165641461348
*CC1CCCC(CNC(=O)c2cccc(C(=O)N*)c2)C1,egc,4.8123,4.882747980383052
*CC=CCNC(=O)CCC=CCCC(=O)N*,egc,5.3865,5.299731212915075
*CC=CCOC(=O)CCCCCCCCC(=O)O*,egc,6.002,6.145754409267874
*CC=CCOC(=O)NCCCCCCNC(=O)O*,egc,5.7218,5.679347177124773
*CCC(*)=O,egc,5.3275,5.39047748288937
*CCC(=O)C(*)=S,egc,3.2378,2.8170976418272615
*CCC(=O)N(CCN(C(=O)CCN1CCN(*)CC1)C(C)C)C(C)C,egc,4.3463,4.917712745825366
*CCC(=O)N*,egc,5.6558,5.6317611856609595
*CCC(=O)NCC(=O)N*,egc,6.1234,6.000380487520343
*CCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO*)c(C)c1C,egc,5.3036,5.328590006107579
*CCC(=O)Oc1ccc(OC(=O)CCN2CCN(*)C(C)C2)cc1,egc,4.6472,4.715393828231024
*CCC(=O)c1ccc(*)s1,egc,3.959,3.553953211609657
*CCC(C(=O)OC)C(*)C(=O)OC,egc,6.6384,6.525501775931792
*CCC(C)(C)CC(C)CNC(=O)CCCCC(=O)N*,egc,5.8095,5.880864603020293
*CCC(C)(C)CC(C)COC(=O)CCCCC(=O)O*,egc,6.7293,6.988555534240363
*CCC(C)=C(*)C,egc,4.9429,5.574856042675843
*CCC(C)C(*)(C)C(=O)OC,egc,6.5856,6.371344273420676
*CCC(C)CC(=O)O*,egc,6.826,6.7113449527144295
*CCC(C)CO*,egc,6.1714,6.234621973034126
*CCC(Cl)C(*)Cl,egc,6.5471,6.832298612866413
*CCC(F)(F)C(*)(F)Cl,egc,7.738,6.781648255563895
*CCC(F)(F)C(*)(F)F,egc,8.6882,8.080400805376438
*CCC([2H])C(*)([2H])C,egc,6.8414,6.791382098465778
*CCC1CC(*)C2C3CC(C12)C(C)(C(=O)OC)C3,egc,6.4636,6.239422420668451
*CCC1CCC(*)C1,egc,7.1099,6.564602739429816
*CCC=C(*)Cl,egc,5.461,5.509225377680697
*CCCC(*)=S,egc,3.3942,3.740806902846488
*CCCC(*)C,egc,7.1052,7.101961216948923
*CCCC(*)C#N,egc,7.8211,7.264994219163022
*CCCC(*)Cl,egc,6.9806,6.84259678721104
*CCCC(=O)NCCCCCCNC(=O)CCCO*,egc,5.652,5.723728752762505
*CCCC(=O)NCCCCCOCCCCCNC(=O)CCCO*,egc,5.8594,5.869970255556567
*CCCC(=O)O*,egc,6.7691,6.525040944159603
*CCCC(C)(C)CNC(=O)c1cccc(C(=O)N*)c1,egc,5.0204,4.976116713770226
*CCCC(C)CC(=O)N*,egc,6.0894,5.9626475706683815
*CCCC(C)CCC(=O)O*,egc,6.54,6.57951550351799
*CCCC(CCNC(=O)c1ccc(C(=O)N*)cc1)C(C)C,egc,4.6978,4.698456974572271
*CCCC(Cl)C(*)Cl,egc,6.8622,6.95705369844696
*CCCC1CC(=O)N(*)C(=O)C1,egc,5.8014,5.624637179340811
*CCCC1CCN(C(=O)Nc2ccc(Cc3ccc(NC(=O)N4CCC(*)CC4)cc3)cc2)CC1,egc,4.6275,4.612252106006097
*CCCC1CCN(C(=O)SSCCCCSSC(=O)N2CCC(*)CC2)CC1,egc,5.001,4.707091758181965
*CCCCC(=O)N*,egc,5.9658,5.988734290677201
*CCCCC(=O)NCCCCCCC(=O)NCCC(=O)N*,egc,5.7097,5.79515675342659
*CCCCC(=O)O*,egc,6.623,6.718353357829694
*CCCCC(C)CCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7606,3.722457648444221
*CCCCC(N)C(=O)N*,egc,5.746,5.798790775899869
*CCCCCC(*)C,egc,7.1803,7.12757112035601
*CCCCCC(*)CC,egc,6.7743,7.023641984345992
*CCCCCC(=O)NCCCCCCNC(=O)CCCCCO*,egc,5.7609,5.956750407629196
*CCCCCC(=O)NCCCCCCNC(=O)CCCCCOC(=O)CCCCC(=O)O*,egc,5.9182,5.8785434073066325
*CCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCO*,egc,5.905,6.023507360244434
*CCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCO*,egc,5.841,5.852375629198618
*CCCCCC(=O)NCCNC(=O)CCCCCOC(=O)CCCCC(=O)O*,egc,5.9333,5.963542238835163
*CCCCCC(=O)NCCOC(=O)CCCCC(=O)O*,egc,6.3289,6.103411410868022
*CCCCCC(=O)NCc1ccc(CNC(=O)CCCCCO*)cc1,egc,5.243,5.235381704280657
*CCCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,egc,5.142,5.370257215757299
*CCCCCC(=O)S*,egc,5.3869,4.999475854085854
*CCCCCCC(=O)N*,egc,6.0436,5.911680940734352
*CCCCCCC(=O)NCCCCCCNC(=O)CCCCCCO*,egc,5.7692,5.874808455380639
*CCCCCCC(=O)NCCCCCCNC(=O)CCCO*,egc,5.9827,5.94516710494179
*CCCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCO*,egc,5.944,5.872116880375741
*CCCCCCC(=O)O*,egc,6.5222,6.482976370051206
*CCCCCCCC(=O)N(*)C,egc,5.5443,5.641320456735605
*CCCCCCCC(=O)O*,egc,6.6609,6.699349058178753
*CCCCCCCC(=O)OC1COC(*)OC1,egc,6.6422,6.543298432231922
*CCCCCCCC(=O)OCC1COC(*)O1,egc,6.6417,6.68809610246401
*CCCCCCCCC(*)Cl,egc,6.9974,6.95245124553032
*CCCCCCCCC(=O)N*,egc,6.101,5.973579168177298
*CCCCCCCCC(=O)NCCCCCCNC(=O)CCCO*,egc,5.9837,5.932678467643546
*CCCCCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCO*,egc,5.8271,5.760452141987593
*CCCCCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCO*,egc,5.9383,5.935770740057908
*CCCCCCCCC(=O)O*,egc,6.4657,6.7234304594640255
*CCCCCCCCC(Cl)C(*)Cl,egc,6.9929,7.205256176300783
*CCCCCCCCCC#CC#CCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,egc,5.4028,6.193531692001702
*CCCCCCCCCC(=O)N*,egc,6.1321,6.085057681214027
*CCCCCCCCCCC(=O)N(*)C,egc,5.7405,5.830711041484303
*CCCCCCCCCCC(=O)NCC(=O)N*,egc,6.0226,6.099277428351609
*CCCCCCCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCCO*,egc,5.6858,5.747996028627121
*CCCCCCCCCCC(=O)NCCCCCOCCCCCNC(=O)CCCO*,egc,5.4741,5.729628664151444
*CCCCCCCCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,egc,5.2644,5.233467325283023
*CCCCCCCCCCC(=O)O*,egc,6.8465,6.880461675809824
*CCCCCCCCCCC(Cl)C(*)Cl,egc,7.2165,6.997402480864503
*CCCCCCCCCCCC(=O)N(*)C,egc,5.8019,5.627085071525641
*CCCCCCCCCCCC(=O)N*,egc,6.0986,6.095014343573629
*CCCCCCCCCCCC(=O)NCC(=O)N*,egc,6.1662,6.004967201007177
*CCCCCCCCCCCC(=O)O*,egc,6.7916,6.706619515889468
*CCCCCCCCCCCCC(=O)N*,egc,6.0892,6.069734764679439
*CCCCCCCCCCCCC(=O)O*,egc,6.7386,6.58288023096882
*CCCCCCCCCCCCCC(=O)O*,egc,6.7839,6.740217188845571
*CCCCCCCCCCCCCCC(*)Cl,egc,7.2258,6.9841434504099835
*CCCCCCCCCCCCCCCC(=O)O*,egc,6.7798,6.770405510049431
*CCCCCCCCCCCCCCCCC(=O)N*,egc,6.0239,6.102779186640394
*CCCCCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.9891,6.090881080483037
*CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCC(=O)O*,egc,6.6006,6.530966891984881
*CCCCCCCCCCCCCCCCCCCCOC(=O)C(=O)O*,egc,5.2426,5.623936415352954
*CCCCCCCCCCCCCCCCCCCCOC(=O)CC(=O)O*,egc,6.2688,6.612398967773224
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCC(=O)O*,egc,6.7992,6.7463636740214765
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCC(C)CC(=O)O*,egc,6.748,6.7797488867722135
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCC(=O)O*,egc,6.8416,6.850054573767304
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCC(=O)O*,egc,6.7391,6.724111066111654
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7452,6.713774047502591
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCC(=O)O*,egc,6.5108,6.741523234954298
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,egc,6.784,6.622126958648212
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.0235,4.993996947957166
*CCCCCCCCCCCCCCCCCCCCOC(=O)COCC(=O)O*,egc,6.3895,6.283463646649309
*CCCCCCCCCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)O*,egc,5.216,5.0734792352669045
*CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.6172,5.731945055447582
*CCCCCCCCCCCCCCCCCCNC(=O)NCCCCCCCCCCNC(=O)N*,egc,5.6443,5.637128001354369
*CCCCCCCCCCCCCCCCCCOCO*,egc,6.7236,6.986480914773154
*CCCCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,5.8517,6.074619148087721
*CCCCCCCCCCCCCCCCOC(=O)CCCCC(=O)O*,egc,6.7152,6.673035788353802
*CCCCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.8244,6.858233461077458
*CCCCCCCCCCCCCCCCOC(=O)NCc1ccc(CNC(=O)O*)cc1,egc,5.353,5.348254597922295
*CCCCCCCCCCCCCCCc1nnc(*)o1,egc,6.3716,6.397821623997898
*CCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.9384,5.914783310810641
*CCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,6.1489,6.094626905197053
*CCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O*,egc,6.0458,6.008575441924891
*CCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7022,6.719386553135506
*CCCCCCCCCCCCCCOCO*,egc,6.6169,6.510588080466841
*CCCCCCCCCCCCCOC(=O)c1ccc(C(=O)NCCCCCCNC(=O)c2ccc(C(=O)O*)cc2)cc1,egc,4.6196,4.221287397112409
*CCCCCCCCCCCCNC(=O)C(=O)N*,egc,5.7269,5.6604461931293715
*CCCCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9688,5.974597876494418
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCC(=O)N*,egc,6.028,5.913569637728459
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.927,5.875956395911763
*CCCCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.7027,5.6120561817276355
*CCCCCCCCCCCCNC(=O)NCCCCCCCCCCNC(=O)N*,egc,5.6621,5.538399799421981
*CCCCCCCCCCCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8693,4.884109817614962
*CCCCCCCCCCCCO*,egc,6.2452,6.314444278688008
*CCCCCCCCCCCCOC(=O)CCCCC(=O)O*,egc,6.8209,6.762812453437989
*CCCCCCCCCCCCOC(=O)CCCCCCCCCCC(=O)O*,egc,6.669,6.753088450299457
*CCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC(=O)O*,egc,6.4766,6.588329245473493
*CCCCCCCCCCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.1678,5.107818123591008
*CCCCCCCCCCCCc1nc2cc3sc(*)nc3cc2s1,egc,4.2887,4.074534600586811
*CCCCCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,egc,4.1955,4.571754360551832
*CCCCCCCCCCCNC(=O)CCCCC(=O)N*,egc,6.1376,5.982735377126885
*CCCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9682,5.9771816370186865
*CCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,6.009,5.881881099705952
*CCCCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,egc,3.7387,4.312657574633886
*CCCCCCCCCCNC(=O)C(C)=C(C)C(=O)N*,egc,4.9889,5.317038745845573
*CCCCCCCCCCNC(=O)CCC(=O)N*,egc,5.9532,6.01354859152748
*CCCCCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.9559,5.931269692316573
*CCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9125,5.923164892090911
*CCCCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.8964,5.928649459834288
*CCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.8056,5.9315900143425155
*CCCCCCCCCCNC(=O)N*,egc,5.6429,5.8130569023164105
*CCCCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.6863,5.838728206201713
*CCCCCCCCCCNCCCCCCN*,egc,5.4327,5.3288859437617635
*CCCCCCCCCCOC(=O)C(=O)O*,egc,5.4658,5.610403745117252
*CCCCCCCCCCOC(=O)C(O)C(O)C(=O)O*,egc,6.2882,6.181172586452385
*CCCCCCCCCCOC(=O)C1CCC(C(=O)O*)CC1,egc,6.5731,6.520388942003426
*CCCCCCCCCCOC(=O)CC(=O)O*,egc,6.9598,6.773249045430063
*CCCCCCCCCCOC(=O)CC(C)(C)CC(=O)O*,egc,6.7584,6.725725898695818
*CCCCCCCCCCOC(=O)CC(C)C(=O)O*,egc,6.5777,6.534582355229732
*CCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,6.0213,5.886439684716178
*CCCCCCCCCCOC(=O)CCC(=O)O*,egc,6.7167,6.713877758305004
*CCCCCCCCCCOC(=O)CCC=CCCC(=O)O*,egc,6.0842,6.062242682284844
*CCCCCCCCCCOC(=O)CCCCCC(=O)O*,egc,6.771,6.786693501760995
*CCCCCCCCCCOC(=O)CCCCCCCC(=O)O*,egc,6.6816,6.551801926244186
*CCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,egc,6.7107,6.815603552331502
*CCCCCCCCCCOC(=O)CCCCCCCCCCC(=O)O*,egc,6.8187,6.680429162689948
*CCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O*,egc,6.2681,6.20391627456046
*CCCCCCCCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,5.6458,5.75641504313756
*CCCCCCCCCCOC(=O)O*,egc,7.22,7.217529412220123
*CCCCCCCCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.173,5.168682366522465
*CCCCCCCCCCOCCCCCCCCCCOCCCCCCO*,egc,6.1357,5.951454882376141
*CCCCCCCCCCOCCCCCCCCCCOCCCCCO*,egc,5.9245,6.178815440731673
*CCCCCCCCCCOCO*,egc,6.4569,6.422443264183405
*CCCCCCCCCCOc1cccc(OC(=O)c2ccc(C(=O)Oc3cccc(O*)c3)cc2)c1,egc,3.4495,3.638023053885843
*CCCCCCCCCC[n+]1ccc(-c2cc[n+](*)cc2)cc1,egc,2.5264,3.4370187447597464
*CCCCCCCCCCc1nnc(*)n1N,egc,5.6319,5.714452614128464
*CCCCCCCCCCc1nnc(*)o1,egc,6.3926,6.395062601178057
*CCCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7892,3.642622674167952
*CCCCCCCCCNC(=O)CCC=CCCC(=O)N*,egc,5.6551,5.4581437978736
*CCCCCCCCCNC(=O)CCCCC(=O)N*,egc,5.6864,5.656093288556324
*CCCCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.928,5.834294989101816
*CCCCCCCCCNC(=O)CCCCCCCCCCCC(=O)N*,egc,5.7342,5.904322497705663
*CCCCCCCCCNC(=O)NCCCCCCCNC(=O)N*,egc,5.422,5.546390886995281
*CCCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.7131,5.765550616682255
*CCCCCCCCCO*,egc,6.1351,6.1643436661024005
*CCCCCCCCCOC(=O)c1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(C(=O)O*)cc2)cc1,egc,4.1632,4.408287565656584
*CCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,egc,3.7681,3.8029259872530754
*CCCCCCCCCOCO*,egc,6.4692,6.524672815093439
*CCCCCCCCCOc1ccc(C=CC=Cc2ccc(O*)cc2)cc1,egc,3.5795,3.778589508823921
*CCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,egc,4.1522,4.236568021775211
*CCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3c(Br)c2c1=O,egc,3.5814,3.612592433815696
*CCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7854,3.792012280818412
*CCCCCCCCN1C(=O)CC(C2C=C(C)C3C(=O)N(*)C(=O)C3C2)C1=O,egc,5.4303,5.357196868461242
*CCCCCCCCN1C(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,egc,2.0224,2.2314823813507085
*CCCCCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egc,5.9457,5.737815134957168
*CCCCCCCCNC(=O)CC(=O)N*,egc,6.004,6.051238430273819
*CCCCCCCCNC(=O)CCC=CCCC(=O)N*,egc,5.2366,5.600723152048851
*CCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.8323,5.959029232112599
*CCCCCCCCNC(=O)CCCCCCCCCCCCC(=O)N*,egc,5.9612,5.9603952438906465
*CCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.7995,5.681377613387482
*CCCCCCCCO*,egc,6.1709,6.1925257216639515
*CCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7527,6.808637936506173
*CCCCCCCCOC(=O)O*,egc,7.3252,7.057610345510935
*CCCCCCCCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.6182,3.6868044142832814
*CCCCCCCCc1nc2cc(-c3ccc4oc(*)nc4c3)ccc2o1,egc,4.6999,4.07788207388761
*CCCCCCCCc1nnc(*)o1,egc,6.3765,6.3719180110555
*CCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,egc,5.7148,5.750132520403387
*CCCCCCCNC(=O)C=CCCC=CC(=O)N*,egc,5.3907,5.296727302804851
*CCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.8296,5.958718094939798
*CCCCCCCNC(=O)CCCCCCCCCC(=O)N*,egc,5.7365,5.767737331355279
*CCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.9137,5.937691000155846
*CCCCCCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8667,4.890995440446556
*CCCCCCCOC(=O)C(=O)O*,egc,5.2465,5.1623125903383915
*CCCCCCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2664,6.260454059850217
*CCCCCCCOc1ccc(C=CC=Cc2ccc(O*)c(C)c2)cc1C,egc,3.4306,3.8395487937330004
*CCCCCCCc1nc2ccc(-c3ccc4nc(*)[nH]c4c3)cc2[nH]1,egc,4.2077,4.100989901070698
*CCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,egc,4.0726,3.9706502419567493
*CCCCCCCc1nnc(*)n1N,egc,5.5167,5.885525076610148
*CCCCCCCc1nnc(*)o1,egc,6.3125,6.39389032671589
*CCCCCCCc1nnc(-c2ccc(-c3nnc(*)o3)cc2)o1,egc,3.843,3.8826989864218056
*CCCCCCCc1nnc(CCCCc2nnc(*)o2)o1,egc,6.3226,5.206214303743842
*CCCCCCN(C)C(=O)CCC(=O)N(*)C,egc,5.3815,5.469928231002806
*CCCCCCN(C)C(=O)CCCCCCCCCCC(=O)N(*)C,egc,5.5795,5.433851429700239
*CCCCCCN(CC)C(=O)CCCCCCCCCCCCCCCCC(=O)N(*)CC,egc,5.5078,5.423599709774694
*CCCCCCNC(=O)C(CC)CC(CC)C(=O)N*,egc,5.6687,5.775913299487427
*CCCCCCNC(=O)C(CCCCCCCCCCCCCCC)C(=O)N*,egc,5.9375,5.640323138778178
*CCCCCCNC(=O)C(O)C(O)C(O)C(O)C(=O)N*,egc,5.9698,5.869924818556205
*CCCCCCNC(=O)C1CC1(C)C(=O)N*,egc,6.1739,5.96033160243299
*CCCCCCNC(=O)CC(=O)N*,egc,5.7541,5.740473722271306
*CCCCCCNC(=O)CCCC(=O)O*,egc,5.9363,6.286070178492227
*CCCCCCNC(=O)CCCCCC(=O)N*,egc,5.936,5.975154490400579
*CCCCCCNC(=O)CCCCCCC(=O)N*,egc,5.7328,5.679158579886021
*CCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.6457,5.761202932840512
*CCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,6.0268,5.9203221011886304
*CCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.9557,5.986116423860855
*CCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,egc,5.8888,5.898778430058948
*CCCCCCNC(=O)CCP(=O)(CCC(=O)N*)c1ccccc1,egc,4.8862,4.9037855039463
*CCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.99,5.918175506104865
*CCCCCCNC(=O)N*,egc,5.7413,5.9485888113933125
*CCCCCCNC(=O)NCCCCCNC(=O)N*,egc,5.9068,5.94743990722313
*CCCCCCNC(=O)NCCCCNC(=O)N*,egc,5.3951,5.8004940780347205
