canon,target_type,y_true,y_pred_chemprop,y_pred_lgb,y_pred_blend
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C#Cc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,295.8,267.1247253417969,304.2595468346868,279.03243332882244
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c1)C2=O,egc,2.3447,2.701051712036133,2.4922411783199587,2.6405216822951267
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)N(C)c3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c1)C2=O,tg,260.5,278.3201904296875,295.353574236947,283.78214102628885
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(N4C(=O)c5ccc(*)cc5C4=O)cc3)c1)C2=O,egc,2.497,2.5638558864593506,2.520339428187821,2.5512413288193647
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,285.67,293.2668151855469,289.40200626643434,292.0275197161111
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3c(C)cc(C)c(N4C(=O)c5ccc(*)cc5C4=O)c3C)c1)C2=O,tg,300.0,331.5249328613281,285.6868159879231,316.82641302306354
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(Cc4ccc(C(=O)c5cccc(N6C(=O)c7ccc(*)cc7C6=O)c5)cc4)cc3)c1)C2=O,tg,260.5,240.54107666015625,250.8801372245817,243.85641544763158
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc3)c1)C2=O,tg,251.0,256.4261779785156,258.62099333591965,257.1299707883561
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4C(F)(F)F)cc3)c1)C2=O,tg,242.0,262.8276062011719,244.22430527172776,256.86224360733263
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)c3ccccc3N3C(=O)c4ccc(*)cc4C3=O)c1)C2=O,tg,258.33,281.3861083984375,267.192260955218,276.8346878241227
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(C(O)c3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,273.0,245.3913116455078,234.6942939592036,241.96118978629954
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3ccc(C(=O)c4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc3)c1)C2=O,egc,2.9158,2.826056718826294,2.7672390760701355,2.809006651466352
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3ccc(C(=O)c4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)cc3)c1)C2=O,tg,265.5,249.67384338378903,248.60854285760703,249.33224250692393
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3ccc(Cc4ccc(Cc5cccc(N6C(=O)c7ccc(*)cc7C6=O)c5)cc4)cc3)c1)C2=O,tg,235.5,234.0367431640625,246.8218134627695,238.13642312993352
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3ccc(Cc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)cc3)c1)C2=O,tg,240.0,260.9121398925781,244.85135540324555,255.7620644632903
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Cc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,241.33,269.555908203125,266.8128518558857,268.6763156088497
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(N3C(=O)c4ccc(*)cc4C3=O)c1)C2=O,tg,292.1,298.9410095214844,312.2467094531612,303.2076353723648
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(N3C(=O)c4ccc(*)cc4C3=O)c1C)C2=O,egc,3.3303,2.903834104537964,3.042110004008792,2.9439175436177676
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(NC(=O)c3cccc(C(=O)Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)c3)c1)C2=O,tg,204.0,264.7151184082031,283.88065162367235,270.86076725666044
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,tg,292.0,279.7873840332031,290.5135480931194,283.22685201262686
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,tg,294.0,259.1160583496094,257.7632901651584,258.6822776589531
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)nc(N(c4ccccc4)c4ccccc4)n3)c1)C2=O,tg,290.0,273.3217468261719,262.6581181751507,269.90233154548304
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3ncnc(Nc4cccc(N5C(=O)c6ccc(*)cc6C5=O)c4)n3)c1)C2=O,egc,2.4957,2.7045822143554688,2.8021685308274464,2.7328705508356244
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOCCOc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,152.33,173.7932891845703,166.7671586927126,171.540279561465
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OCCOc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,191.0,211.32188415527344,198.3842275639347,207.17327563818185
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(OP(=O)(Oc3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c3ccccc3)c1)C2=O,tg,176.5,200.5533905029297,232.0552604620803,210.6548277372689
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccc(Oc4ccc(C56CC7CC(CC(C7)C5)C6)cc4)cc3)c3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,305.0,268.908935546875,272.338081214118,270.00853057948666
*C(=O)c1ccc2c(c1)C(=O)N(c1cccc(P(=O)(c3ccccc3)c3cccc(N4C(=O)c5ccc(*)cc5C4=O)c3)c1)C2=O,tg,273.0,260.0422668457031,277.7423819944129,265.71801252197946
*C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1C(=O)c1ccccc1N1C(=O)c3ccc(*)cc3C1=O)C2=O,tg,289.0,280.21533203125,279.30978075765006,279.9249565911695
*C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1Cc1ccccc1N1C(=O)c3ccc(*)cc3C1=O)C2=O,tg,285.0,312.6961669921875,297.20326569679116,307.7281898461896
*C(=O)c1ccc2nc(-c3ccc(-c4cnc5cc(*)ccc5n4)cc3)cnc2c1,egc,3.0578,3.0538275241851807,2.9347822967601536,3.0193186752860335
*C(=O)c1ccc2nc(-c3ccc(-c4cnc5cc(*)ccc5n4)cc3)cnc2c1,tg,318.0,305.3963317871094,325.0711173437608,311.7052782609954
*C(=O)c1ccc2nc(-c3ccc(-c4nc5ccc(*)cc5nc4-c4ccccc4)cc3)c(-c3ccccc3)nc2c1,egc,3.0508,3.193196058273315,3.2092958317413047,3.19786306309102
*C(=O)c1ccc2nc(-c3ccc(-c4nc5ccc(*)cc5nc4-c4ccccc4)cc3)c(-c3ccccc3)nc2c1,tg,325.0,300.9402160644531,329.0426512179373,309.95158539596
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5cc(*)ccc5nc4-c4ccccc4)cc3)nc2c1,egc,3.2924,3.0268001556396484,3.0671327736318608,3.038491781168079
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5cc(*)ccc5nc4-c4ccccc4)cc3)nc2c1,tg,323.79,330.51080322265625,323.6014952592912,328.29525408810787
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5ccc(*)cc5nc4-c4ccccc4)cc3)nc2c1,egc,3.1886,3.1440021991729736,3.0659184820835934,3.1213672792118334
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(N4C(=O)c5ccc(C(=O)c6ccc7c(c6)C(=O)N(c6ccc(-c8nc9cc(*)ccc9nc8-c8ccccc8)cc6)C7=O)cc5C4=O)cc3)nc2c1,tg,255.0,304.2322998046875,271.92622077101777,293.87298367299786
*C(=O)c1ccc2ncc(-c3ccc(-c4cnc5ccc(*)cc5n4)cc3)nc2c1,tg,318.0,311.3332214355469,321.5116120427287,314.5970395516892
*C(=O)c1cccc(C(=O)N(*)c2ccccc2)c1,tg,148.0,185.06256103515625,206.93041989145,192.07474170800785
*C(=O)c1cccc(C(=O)N(C)c2cccc(N(*)C)c2)c1,egc,4.4341,3.7471930980682377,3.447245439317226,3.660244224456228
*C(=O)c1cccc(C(=O)N2CCN(*)CC2)c1,egc,4.7816,4.7507710456848145,4.768228920902193,4.755831737247239
*C(=O)c1cccc(C(=O)N2CCN(*)CC2)c1,tg,214.5,149.97210693359375,140.6510641019327,146.98320725098105
*C(=O)c1cccc(C(=O)N2COCN2*)c1,egc,4.5807,4.702899932861328,4.437862579832119,4.626070864059935
*C(=O)c1cccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(*)cc4)C3=O)cc2)c1,tg,190.0,177.8484649658203,197.58250264473085,184.17641131478604
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=Nc2cccc(N=C4OC(=O)c5cc(*)ccc54)c2)OC3=O)c1,egc,2.869,2.8224823474884033,2.8641614366454893,2.834564288285919
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)c1,egc,2.5831,2.5747551918029785,2.593185934581984,2.580097898364317
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2ccc(Oc4ccc(N5C(=O)c6ccc(*)cc6C5=O)cc4)cc2)C3=O)c1,tg,244.0,261.5463562011719,254.0117210776319,259.1302887142963
*C(=O)c1cccc(C(=O)c2ccc3c(c2)C(=O)N(c2cccc(N4C(=O)c5ccc(*)cc5C4=O)c2)C3=O)c1,tg,259.5,265.6816101074219,273.29610806828407,268.1232865324212
*C(=S)C(=O)C(F)(F)C(*)(F)F,eea,5.1438,4.527683258056641,4.420905829489427,4.514373080322712
*C(=S)C(=O)C(F)(F)C(*)(F)F,ei,7.0732,7.554445743560791,7.437508970881897,7.5033407818736135
*C(=S)C(=O)CCNc1ccc(C(=S)c2ccc(*)cc2)cc1,ei,5.8838,5.72865104675293,5.644508114464888,5.691878000667288
*C(=S)C(=O)CCNc1ccc(C(=S)c2ccc(*)cc2)cc1,eps,6.47,5.716614246368408,5.921247976855628,5.809809569468832
*C(=S)C(=O)CCNc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,2.3328,2.161547899246216,2.2427585738182514,2.1866457914473694
*C(=S)C(F)(F)CC(*)(F)F,egc,2.8419,3.138458251953125,5.0807593547037575,3.7014927953889862
*C(=S)C(F)(F)CC(*)(F)F,ei,7.4545,7.207889080047607,7.490096815380624,7.331222529155374
*C(=S)C(F)(F)CC(*)(F)F,eps,3.78,3.715611457824707,3.896722194147257,3.7980938205727677
*C(=S)C(F)(F)CC(*)(F)F,nc,1.7605,1.7687954902648926,1.7764528749896846,1.7711619798597442
*C(=S)C(F)(F)NC(*)(F)F,ei,7.8892,7.572157382965088,6.931119054025585,7.292003942007517
*C(=S)C(F)(F)NC(*)(F)F,eps,4.49,3.815622091293335,3.914380442480541,3.860599116468232
*C(=S)C(F)(F)NC(*)(F)F,nc,1.7879,1.7343006134033203,1.8256063641893816,1.7625183557463087
*C(=S)C(F)(F)c1ccc(C(*)(F)F)cc1,eea,4.0037,3.866548538208008,3.825519026916408,3.8614340669667038
*C(=S)C(F)(F)c1ccc(C(*)(F)F)cc1,egc,2.6791,2.8000004291534424,3.725145985256347,3.068181765741496
*C(=S)C(F)(F)c1ccc(C(*)(F)F)cc1,eps,3.7,3.691277265548706,3.907252089962459,3.7896376067049458
*C(=S)C(F)(F)c1ccc(C(*)(F)F)cc1,nc,1.8005,1.807734966278076,1.7841700460763033,1.8004523050999786
*C(=S)C(F)(F)c1ccc(C(*)(F)F)s1,eea,4.1531,4.202774524688721,3.826562696604596,4.155878412236885
*C(=S)C(F)(F)c1ccc(C(*)(F)F)s1,egc,2.8122,2.6355574131011963,3.927909373541156,3.0101845988523097
*C(=S)C(F)(F)c1ccc(C(*)(F)F)s1,eps,3.9,3.99737286567688,4.919877654142101,4.417504637785065
*C(=S)CC(F)(F)C(*)(F)F,eea,3.5657,3.6760406494140625,4.040670507488578,3.7214930290339177
*C(=S)CC(F)(F)C(*)(F)F,egb,2.143,2.8721649646759033,3.7366458735503367,3.022418355819976
*C(=S)NC(F)(F)C(*)(F)F,ei,6.3593,6.917788028717041,7.577014444929995,7.205890222508977
*C(=S)NC(F)(F)C(*)(F)F,eps,3.81,4.322534084320068,4.028526748278935,4.188635784117993
*C(=S)NC(F)(F)C(*)(F)F,nc,1.765,1.824117660522461,1.7573032911444733,1.8034688991499719
*C(=S)OC(=S)c1ccc(*)cc1,eea,3.7508,3.4772837162017822,3.258035725594598,3.4499536918516327
*C(=S)OC(=S)c1ccc(*)cc1,egb,2.364,2.126893997192383,2.1148556558639227,2.124801641433242
*C(=S)OC(=S)c1ccc(*)cc1,egc,2.8098,3.0767295360565186,2.867255363915816,3.0160071307065857
*C(=S)OC(=S)c1ccc(*)s1,eps,6.22,6.185977458953857,6.111559071615154,6.152085462575108
*C(=S)OC(=S)c1ccc(*)s1,nc,2.2971,2.2376441955566406,2.2321387055881208,2.2359427419672864
*C(=S)Oc1ccc(-c2ccc(*)cc2)s1,egb,2.3094,2.429614305496216,2.1588448951222294,2.382552511870555
*C(=S)Oc1ccc(-c2ccc(*)cc2)s1,ei,5.9399,5.9187092781066895,5.743508742455093,5.842141262272746
*C(=S)Oc1ccc(-c2ccc(*)cc2)s1,eps,5.67,5.798294544219971,5.3613989165241485,5.599321339326863
*C(=S)Oc1ccc(-c2ccc(*)cc2)s1,nc,2.1962,2.216517686843872,2.209153183805139,2.214241711371987
*C(=S)Oc1ccc(-c2ccc(*)s2)s1,egb,1.9834,1.7494149208068848,1.8347104181440292,1.7642399303503722
*C(=S)Oc1ccc(-c2ccc(*)s2)s1,egc,2.4847,2.287219762802124,2.636529819848576,2.3884778160505005
*C(=S)Oc1ccc(-c2ccc(*)s2)s1,nc,2.2317,2.3402209281921387,2.2799048109939144,2.3215804303091856
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,eea,3.0264,2.597487211227417,2.9874534578262195,2.646097859770951
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egb,1.6353,2.148977756500244,1.9953612586941472,2.1222780347434105
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egc,2.6076,2.6535539627075195,2.6565743045992867,2.6544294998812576
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,eps,4.57,5.1364216804504395,5.444112449203448,5.276551758422826
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)s1,egc,2.3302,2.2474238872528076,2.580159501373303,2.3438773384277445
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)cc2)s1,eps,6.66,6.519115447998047,5.214678159069679,5.9250420549338845
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,eea,3.3503,2.757164716720581,3.031800229885194,2.7913989883388446
*C(=S)c1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egb,1.8996,1.9379682540893557,1.6513758910942584,1.8881563103275516
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,eea,2.9311,3.2635934352874756,3.120068780013401,3.24570258797515
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,egb,1.8035,1.589194655418396,1.7851985376720971,1.623261628654817
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,egc,2.6743,2.098944902420044,2.6962644295044234,2.2720959791202544
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,ei,5.6051,5.570308685302734,5.481997205751946,5.531713856015167
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,nc,1.8941,2.2962844371795654,2.279263605790439,2.2910242051518237
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,egb,1.1979,1.6160796880722046,1.4554598343487914,1.5881627295144614
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,eps,6.78,6.149576663970947,6.826028111855942,6.4576495857580465
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,nc,2.4956,2.2962377071380615,2.380799965715509,2.322371395366206
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,egb,2.3476,2.3813343048095703,2.115454034302234,2.3351222810714805
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,egc,3.118,2.6134941577911377,3.1015475194763806,2.7549711416015454
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,ei,6.6143,6.533140182495117,7.008491719774318,6.740883405983094
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,nc,1.9682,1.8435529470443728,1.942716157024809,1.874199011339797
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,eea,4.1828,3.840291738510132,4.120595190157847,3.875232538367625
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,egb,2.1029,2.412027597427368,2.312192722788687,2.3946755329515472
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,eps,4.44,4.209270000457764,4.800210186481623,4.4783989531401645
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,nc,1.985,1.9235954284667969,1.9696295578013263,1.9378221249165002
*C(Br)=C(c1ccccc1)c1ccc(*)cc1,egc,3.469,3.002138376235962,2.8397562763580635,2.9550670280616584
*C(C#N)=C(C#N)N1C(=O)c2ccc(C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,249.0,229.18113708496097,303.2823144934097,252.94253263235925
*C(C#N)=C(C#N)n1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.4736,2.305351972579956,2.398070378552606,2.332229198413264
*C(C#N)=C(c1ccccc1)c1ccc(*)cc1,egb,2.5883,2.0318050384521484,2.6343614710042615,2.1365339531305643
*C(C#N)=Cc1cc(OCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCC)c(*)cc2OC)cc1OC,tg,174.0,178.6027069091797,187.119806985887,181.33381309287637
*C(C#N)=Cc1cc(OCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,198.0,172.3494415283203,170.7240443024368,171.82823919717546
*C(C#N)=Cc1cc(OCCCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,181.0,169.05711364746094,171.1409715899195,169.72532668491937
*C(C#N)C(*)(C#N)C#N,egb,5.8992,5.816365718841553,6.456593242664734,5.927642157188184
*C(C(=O)OC)C(*)C(=O)OC(C)(C)C,tg,84.0,84.03097534179688,71.05610952138989,79.8704352570727
*C(C)=C(*)C#N,egc,3.2656,3.930927038192749,4.4552472286037474,4.082917055911522
*C(C)=C(*)CCC,egc,5.0895,4.325984477996826,4.97562721732596,4.514303015537997
*C(C)=C(*)SCCCCCC,tg,110.0,64.87018585205078,40.434782562634055,57.03469250058039
*C(C)=C(*)[Si](C)(C)C,tg,198.3,258.90081787109375,157.44577793848725,226.36809142293222
*C(C)=C(*)[Si](C)(C)CC[Si](C)(C)C,tg,200.0,184.8372039794922,125.53178060371977,165.82023728313064
*C(C)=C(*)[Si](C)(C)C[Si](C)(C)C,tg,200.0,173.41015625,180.672645171641,175.73895692444157
*C(C)=C(*)c1ccccc1,tg,200.0,212.910400390625,210.7070320309457,212.20386496214758
*C(C)=[C](*)[Ge]([CH3])([CH3])[CH3],tg,250.0,198.3648681640625,151.83444008040948,183.4443507667318
*C(C)C(*)C(=O)OC,egc,6.2685,6.175744533538818,6.573888110205949,6.291158454991695
*C(C)C(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,236.5,195.9814910888672,174.40970645800644,189.06425002464184
*C(C)C(*)O,egb,7.9156,6.973316192626953,7.600825956424349,7.082382187050515
*C(C)C(*)O,egc,6.0639,6.281730651855469,7.1338374451638575,6.528739500612005
*C(C)C(*)OC,egc,5.326,6.289312839508057,5.753068311958143,6.133866193099079
*C(CC)=C(*)c1ccccc1,tg,200.0,190.1085968017578,166.6142449601709,182.57486242989287
*C(Cl)=C(*)CCCC,tg,190.0,126.19855499267578,82.30333805467255,112.12304838427698
*C(Cl)=C(*)CCCCCCCC,tg,90.0,92.60174560546876,89.87974050290377,91.72890333512842
*C(Cl)=C(*)c1ccccc1,tg,215.0,215.31182861328125,198.95803447303285,210.06779626646377
*C(Cl)=C(Cl)C(Cl)(Cl)C(*)(Cl)Cl,egc,4.2472,4.3519368171691895,4.672299993899188,4.444803744283834
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,232.5,39.890567779541016,38.92320434334407,39.580371557976726
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-10.0,91.38545989990234,33.158242771938234,72.71423244860884
*C(F)(F)C(*)(F)OC(F)(F)F,egc,8.2947,8.499762535095215,8.54023465174303,8.511494598515462
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,tg,194.0,159.01527404785156,135.98215993683968,151.62944086380674
*C(F)(F)C(=O)NCCCCCCNS(*)(=O)=O,tg,51.0,110.19368743896484,103.91834145687862,108.18142551152985
*C(F)(F)C(F)(F)C(F)(F)C(*)(F)C(F)(F)F,egc,8.4323,7.594274044036865,8.37561493908248,7.820769263283134
*C(F)(F)C1(*)OC(F)(F)C(F)(C(F)(F)F)O1,tg,133.09,193.86705017089844,205.35612763512663,197.55115511564793
*C(F)(F)C1(*)OC(F)(F)C(F)(F)O1,tg,103.5,164.42730712890625,131.7442484698159,153.94710814074656
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,egc,7.2365,7.29858922958374,6.481358955678861,7.061690391654659
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,tg,147.0,156.57078552246094,208.6609700478814,173.2741028236562
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,egc,7.4251,7.144018650054932,7.102178396390642,7.131889990865194
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,tg,198.0,135.43637084960938,158.4935310848108,142.82991470018115
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,egb,6.9544,6.615665435791016,7.371909535774809,6.747106442051302
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,tg,117.0,186.5192108154297,152.52739269866453,175.61934304145848
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,tg,122.0,194.2089080810547,108.86024802563448,166.84087774816493
*C(F)=C(F)C(F)(C(*)(F)F)C(F)(F)F,tg,-3.0,67.98416137695312,75.78452857574398,70.48543891271719
*C(F)C(*)(F)F,eea,1.524,1.2309904098510742,1.8014481655471544,1.302099952569022
*C(F)C(*)(F)F,ei,8.5986,8.726994514465332,8.260640713070886,8.523183577948574
*C(F)C(*)(F)F,nc,1.5796,1.561648726463318,1.6545180295422817,1.590349679506192
*C(F)C(*)(F)OC(F)(F)F,egb,7.802,7.969358921051025,8.104278338221825,7.992808947249394
*C(I)=C(*)I,egc,3.8335,3.7434310913085938,3.6503066257646832,3.7164361568640985
*C(OC(C)=O)=C(OC(C)=O)c1ccc(*)cc1,egc,3.7517,3.664263963699341,3.951377828701186,3.7474925751986023
*C(OC(F)(F)F)C(*)(F)F,egc,8.5308,7.69080114364624,8.345993705097586,7.880728464480745
*C(OC(F)(F)F)C(*)(F)F,tg,-10.0,29.215112686157227,36.62170845828754,31.590122881085794
*C(OC)=C(OC)c1ccc(*)s1,egc,2.5351,3.643955945968628,2.958616974028434,3.4452897790088852
*C(OC)=C(OC)c1ccc(*)s1,tg,91.0,115.04693603515624,52.821615267195725,95.09367062776116
*C([2H])([2H])C(*)(C(=O)OC([2H])([2H])C([2H])([2H])[2H])C([2H])([2H])[2H],egc,6.3862,5.330399513244629,6.58997991645385,5.695526874927805
*C([2H])([2H])C(*)(C(=O)OC([2H])([2H])[2H])C([2H])([2H])[2H],tg,115.0,22.031694412231445,83.69624901058447,41.805143692114854
*C([2H])([2H])C(*)(F)F,egc,7.1497,7.41761589050293,7.136468552289326,7.336116856709904
*C([2H])([2H])C(*)([2H])C([2H])=C([2H])[2H],egc,5.9833,4.821106433868408,5.156384775614423,4.91829697131987
*C([2H])([2H])C(*)([2H])C([2H])=C([2H])[2H],tg,1.0,-10.157150268554688,19.71372762710965,-0.5787094144422884
*C([2H])([2H])C(*)([2H])Cl,tg,85.0,20.77733039855957,48.90357052270171,29.79633306793749
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],tg,86.29,119.205810546875,100.76306179511737,113.29193085699796
*C(c1ccc(N(C)C)cc1)C(*)c1ccc([N+](=O)[O-])cc1,egc,2.3431,2.082221031188965,2.9403478121074476,2.3309749548830268
*C(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccc(-c4ccc(*)s4)s3)s2)s1,egc,1.4486,1.5491622686386108,1.6889872141088185,1.5896947454117911
*C(c1ccccc1)C(*)(C#N)C#N,egc,2.7551,5.98349142074585,4.744382072840476,5.62429821173361
*C(c1cccs1)=c1ccc(=c2ccc(=C(c3cccs3)c3ccc(-c4ccc(*)s4)s3)s2)s1,egc,1.0381,1.5015811920166016,1.692918741059922,1.5570461502638986
*C*,egc,6.8972,5.981259822845459,5.471725990904919,5.833556077002197
*C*,tg,-63.48,-30.45038795471191,-31.739213814347536,-30.863664802847744
*C/C=C\COC(=O)CCCCCCCCC(=O)O*,tg,-41.0,-33.87191390991211,-42.61748471401183,-36.6762818623746
*C/C=C\C[Si](*)(C)C,tg,-57.5,-65.09564208984375,-36.48317230705555,-55.92072428321663
*C/C=C\C[Si](*)(C)CCCOc1ccc(-c2ccccc2)cc1,tg,10.0,8.135787963867188,15.68580451774465,10.556787683442936
*C/C=C\C[Si](*)(C)CCCOc1ccc2ccccc2c1,tg,-1.0,9.842432975769045,7.483489264586254,9.086010519935419
*C/C=C\C[Si](*)(C)CCCOc1ccccc1,tg,-30.0,-23.78325462341309,-19.28249955410313,-22.340035700259534
*C/C=C\C[Si](*)(CCCOc1ccccc1)c1ccccc1,tg,-5.0,3.955230712890625,7.879925947786895,5.2137294188602645
*C/C=C\C[Si](*)(c1ccccc1)c1ccccc1,tg,23.63,38.11619567871094,41.90429177490022,39.33089229840117
*C1(C)CC(*)(C)C(=O)N(C)C1=O,egc,5.3373,5.565683841705322,5.343305764402161,5.5012208503353355
*C1(C)CC(*)(C)C(=O)N(C)C1=O,tg,170.0,201.2257537841797,191.79124600776365,198.20047026088622
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,egc,8.2297,5.827983856201172,6.801270978416199,6.110120477403872
