canon,target_type,y_true,y_pred
*Oc1ccc(Oc2cccc(*)n2)cc1,egc,4.3182,4.517343975161269
*Oc1ccc(P(=O)(c2ccccc2)c2ccc(*)cc2)cc1,egc,4.8858,4.255839759566166
*Oc1ccc(P(C)(=O)c2ccc(*)cc2)cc1,egc,4.6884,4.320650482360654
*Oc1ccc(S(=O)(=O)c2ccc(*)cc2)cc1,egc,4.3172,4.167283895905148
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,egc,3.6921,3.7354155143183014
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)c5ccccc5-c5ccccc54)cc3)cc2)cc1,egc,4.0393,3.561170496158007
*Oc1ccc(S(=O)(=O)c2ccc3cc(S(=O)(=O)c4ccc(Oc5c(C)cc(-c6cc(C)c(*)c(C)c6C)c(C)c5C)cc4)ccc3c2)cc1,egc,3.4715,3.6034200521504745
*Oc1ccc(S(=O)(=O)c2cccc3c(S(=O)(=O)c4ccc(Oc5ccc(-c6ccc(*)cc6)cc5)cc4)cccc23)cc1,egc,3.4062,3.7924628876658164
*Oc1ccc(S(=O)c2ccc(OC(*)=O)cc2)cc1,egc,4.6592,4.52307213486422
*Oc1ccc(SSCCSSc2ccc(*)cc2)cc1,egc,4.0205,3.629342029116131
*Oc1ccc(Sc2ccc(*)cc2)cc1,egc,4.5667,4.179281439328511
*Oc1ccc(Sc2ccc(OC(*)=O)cc2)cc1,egc,4.473,4.488660998675178
*Oc1ccc2c(c1)C(=O)N(Oc1ccc(C(N3C(=O)CC(*)C3=O)(C(F)(F)F)C(F)(F)F)cc1)C2=O,egc,3.5205,3.667910599762919
*Oc1ccc2ccccc2c1N=Nc1ccc(C(*)=O)cc1,egc,2.8394,3.3473637892773853
*Oc1ccc2nc3oc4cc5oc6c7c(cn6ccc5on4cnc3c12)nc1c(*)ccccc17,egc,1.4158,3.0681781074475722
*Oc1cccc(*)c1,egc,4.9932,4.247286989293567
*Oc1cccc(C(=O)Nc2ccc(S(=O)(=O)c3ccc(NC(=O)c4cccc(Oc5nc(*)nc(Sc6ccccc6)n5)c4)cc3)cc2)c1,egc,3.9202,3.712469253070338
*Oc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(*)c2)c1,egc,4.5011,4.537905474450166
*Oc1cccc(C(=O)c2cccc(Oc3cccc(*)c3)c2)c1,egc,3.6547,3.9536109704902636
*Oc1cccc(NC(=O)c2ccc(*)cc2)c1,egc,4.3679,4.0472997344854456
*Oc1cccc(OC(=O)c2ccc(Oc3ccc(C(*)=O)cc3)cc2)c1,egc,4.2359,3.6345186240000777
*Oc1cccc(OC(=O)c2cccc(C(*)=O)c2)c1,egc,4.1279,4.290727242251926
*Oc1cccc(Oc2ccc(S(=O)(=O)c3ccc(*)cc3)cc2)c1,egc,4.2737,4.152280859512437
*Oc1cccc(Oc2cccc(*)n2)c1,egc,4.536,4.418749772472603
*Oc1cccc2c(OC(=O)Oc3ccc(OC(*)=O)cc3C)cccc12,egc,4.1043,4.130786625907115
*Oc1cccc2c(OC(=O)Oc3cccc(OC(*)=O)c3)cccc12,egc,4.104,4.1167633886674295
*Oc1ccccc1CNC(=O)Nc1ccc(Cc2ccc(NC(*)=O)cc2)cc1,egc,4.6144,3.9988904957197837
*SC1CCCC(*)C1,egc,4.9242,4.866191747144053
*c1[nH]c(*)c(C(=O)O)c1C,egc,3.2017,2.9485646798921485
*c1[nH]c(*)c(CC(=O)OC)c1CC(=O)OC,egc,3.2776,3.689970941149645
*c1[nH]c(*)c(OC)c1OC,egc,2.5591,4.306076030719159
*c1[nH]c(*)c2c1CCCC2,egc,2.7316,3.1313932390575334
*c1[nH]c(*)c2c1CCCCC2,egc,3.1158,2.822108161235438
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.8885,3.091895255457965
*c1c(C)cc(-c2cc(C)c(N3C(=O)c4ccc(S(=O)(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.7305,2.997308716188377
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)c(C)c2)cc1C,egc,3.4317,2.630067036266646
*c1c(F)c(F)c(*)c(F)c1F,egc,5.4728,3.889168791204957
*c1cc(*)c(O)c(C=Nc2ccc(C(=O)O)cc2)c1,egc,2.8212,3.338216509878262
*c1cc(*)c(O)c(C=Nc2ccc(Cl)cc2)c1,egc,2.9264,2.6863125785540456
*c1cc(*)c(O)c(C=O)c1,egc,3.2778,3.960325183359256
*c1cc(*)cc(C23CC4CC(CC(C4)C2)C3)c1,egc,4.4178,4.597902438628365
*c1cc(-c2cc(CCCCCCCC)ccc2CCCCCCCC)c(*)s1,egc,1.6967,2.683691900954947
*c1cc(-c2ccc(Br)cc2)c(*)s1,egc,2.7394,2.865241614517495
*c1cc(-c2ccc(F)cc2)c(*)s1,egc,2.6765,2.7452900941562124
*c1cc(-c2ccc(OCCCCCC)cc2)c(*)s1,egc,2.6448,2.8389402309264966
*c1cc(-c2ccc(OCCCCCCCC)cc2)c(*)s1,egc,2.6404,2.800242772096532
*c1cc(-c2ccccc2)c(*)s1,egc,2.7439,2.6876339788171655
*c1cc(-c2nc3ccccc3o2)cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c1,egc,2.4745,2.519053721303775
*c1cc(-c2nc3ccccc3s2)cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c1,egc,2.4436,2.3491821083018074
*c1cc(-c2sc(-c3cc(C)c(*)s3)cc2C)c2cccccc1-2,egc,1.8668,2.053124800794708
*c1cc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c(O)cc1O,egc,2.8367,3.1223473116858953
*c1cc(-n2c(=O)c3cc4c(=O)n(-c5ccc(-c6nnc(*)n6N)cc5)c(=O)c4cc3c2=O)c(-c2c(Cl)cccc2Cl)s1,egc,2.1911,2.2965761160839575
*c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2Br)c(Br)c1,egc,2.9494,2.8056349900383433
*c1cc(C#N)c(*)s1,egc,1.691,2.4161601007375846
*c1cc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.8607,2.7654640676860605
*c1cc(C(=O)OCCCCCC)c(*)s1,egc,2.8903,2.394250009559734
*c1cc(C(=O)Oc2cccc3cccnc23)c(*)s1,egc,2.8057,2.395159702166145
*c1cc(C(C(=O)OC)C(=O)OC)c(*)s1,egc,2.7717,3.1882514749149617
*c1cc(C(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.8054,3.2193301483778645
*c1cc(C)c(*)cn1,egc,5.1074,4.655345680710029
*c1cc(C)c(*)s1,egc,1.9299,2.3352203380440617
*c1cc(C)c(-c2c(C)cc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,egc,3.1002,2.870502514287891
*c1cc(C=NC(=S)Nc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)ccc1Cl,egc,2.0293,2.2147173799575546
*c1cc(C=Nc2ccc(C)cc2)c(*)c(OC)c1,egc,3.3765,3.4358025823364904
*c1cc(C=O)cc(*)c1O,egc,4.1592,3.962250621478026
*c1cc(CC(=O)Cl)c(*)s1,egc,2.8053,2.3835344360608195
*c1cc(CC(=O)OCCCCCCCC)c(*)[nH]1,egc,3.192,3.339760327364157
*c1cc(CC(=O)OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.6018,2.605809534855483
*c1cc(CC(=O)OCCN(CC)c2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)c(*)s1,egc,2.2179,1.9813727644959045
*c1cc(CC)c(*)s1,egc,2.3523,2.6480755952079575
*c1cc(CCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(*)s1,egc,2.4769,2.8589225119371293
*c1cc(CCCC)c(*)s1,egc,2.5394,2.6091260348432552
*c1cc(CCCCC)c(*)s1,egc,2.495,2.4000151676281614
*c1cc(CCCCCC)c(*)[nH]1,egc,2.8742,2.8895748626235194
*c1cc(CCCCCC)c(*)s1,egc,2.5608,2.3550923770781758
*c1cc(CCCCCCBr)c(*)s1,egc,2.553,2.5575408464062037
*c1cc(CCCCCCCC)c(*)s1,egc,2.5682,2.6447536104519482
*c1cc(CCCCCCCCCC(O)CO)c(*)s1,egc,2.497,3.040109288863699
*c1cc(CCCCCCCCCC)c(*)[nH]1,egc,2.8756,3.491416391311347
*c1cc(CCCCCCCCCC2COC(=O)O2)c(*)s1,egc,2.5293,3.42700725642635
*c1cc(CCCCCCCCCC2COC(C)(C)O2)c(*)s1,egc,2.9938,2.6177120444640116
*c1cc(CCCCCCCCCC2COC(c3ccccc3)O2)c(*)s1,egc,3.048,2.7676106637067974
*c1cc(CCCCCCCCCCCC)c(*)s1,egc,2.7478,2.6887132260596074
*c1cc(CCCCCCCCCCCC)c(-c2sc(*)c3c2OCCO3)s1,egc,2.3785,1.4655680823374762
*c1cc(CCCCCCCCCCCCCCCC)c(*)[nH]1,egc,3.0442,3.466392743369636
*c1cc(CCCCCCCCCCCCCCCCCCCCCC)c(*)s1,egc,2.9666,2.7316502124079443
*c1cc(CCCCCCOC(=O)COc2ccccc2)c(*)s1,egc,2.6531,2.7849966943705824
*c1cc(CCN(CC)c2ccc(N=Nc3ccc(C=C(C#N)C#N)cc3)cc2)c(*)s1,egc,1.3795,2.032689176230301
*c1cc(CCOC(=O)C(C)Br)c(*)s1,egc,2.3659,2.942511576962155
*c1cc(CCOCCOC)c(*)[nH]1,egc,2.8631,2.924048249107739
*c1cc(CCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)c(*)s1,egc,2.0292,2.460045453961185
*c1cc(CCS(=O)(=O)O)c(*)s1,egc,2.5623,2.313759822307309
*c1cc(COCCCCCCCCCCCCOc2ccc(-c3ccc(OC)cc3)cc2)c(*)s1,egc,2.5163,3.0224213523198316
*c1cc(COCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)c(*)s1,egc,2.9654,2.9680174854890153
*c1cc(COCCOCCOC)c(-c2cc(CCCCCCCCCCCC)c(*)s2)s1,egc,1.7176,2.6050763165691557
*c1cc(N=Nc2ccc(C#N)cc2)cc(*)c1O,egc,2.4223,2.937912313704302
*c1cc(N=Nc2ccc(C(=O)O)cc2)cc(*)c1O,egc,2.9911,2.8786997641862015
*c1cc(N=Nc2ccc(S(=O)(=O)O)cc2)cc(*)c1O,egc,3.0327,3.261858075058161
*c1cc(OCC(=O)C23CC4CC(CC(C4)C2)C3)c(*)cc1OC,egc,4.0135,4.441796456019689
*c1cc(OCCOC)c(*)s1,egc,1.6015,3.1509503985584075
*c1cc(OCCOCCCC)c(*)s1,egc,2.819,1.9629579930366248
*c1cc(OCCOCCOC)c(-c2sc(*)c3c2OCCO3)s1,egc,2.2046,1.9497799053164855
*c1cc(SC)c(*)s1,egc,1.5945,2.4493862308828303
*c1cc(SCCCCCC)c(*)s1,egc,1.6201,2.222436274093727
*c1cc(SCCCCCCCCCCCC)c(*)s1,egc,1.5021,2.701539127486897
*c1cc2c(s1)-c1sc(*)cc1C2(CCCCCC)CCCCCC[N+](C)(C)C,egc,0.0751,0.017820717325481964
*c1cc2c(s1)-c1sc(*)cc1C2=C(C#N)C#N,egc,0.6839,2.0300062810521338
*c1cc2c(s1)-c1sc(*)cc1C2=C1c2ccsc2-c2sccc21,egc,1.3371,1.3162842618401303
*c1cc2c(s1)-c1sc(*)cc1C2CCCCCCN,egc,2.6725,2.500268691460337
*c1cc2c(s1)-c1sc(-c3sc(-c4sc(*)c5c4OCCO5)c4c3OCCO4)cc1C2=C(C#N)C#N,egc,0.9952,1.5304489979538036
*c1cc2cc(*)sc2s1,egc,3.3358,2.001337169342674
*c1cc2sc(*)cc2s1,egc,1.8963,2.986533557930482
*c1cc2sc3cc(*)sc3c2s1,egc,1.8464,1.6737621755193535
*c1ccc(*)[nH]1,egc,2.4594,2.9474281728581135
*c1ccc(*)c(C(=O)c2c(F)c(F)c(F)c(F)c2F)c1,egc,4.0903,3.932938251360169
*c1ccc(*)c(OC)c1N,egc,4.71,3.845334371127212
*c1ccc(*)c2nc(-c3ccccc3)c(-c3ccccc3)nc12,egc,3.1914,3.2150679295018563
*c1ccc(*)c2nc(CCCCCCC)c(CCCCCCC)nc12,egc,3.0414,3.7983080923493926
*c1ccc(*)c2nccnc12,egc,3.0389,3.4743444316559557
*c1ccc(*)n1C,egc,2.6193,2.6494586840502086
*c1ccc(*)n1C(=O)OCC,egc,2.3493,3.0920632445013125
*c1ccc(*)n1C(C(=O)NO)n1ccc2ccccc21,egc,2.4131,3.762441999360399
*c1ccc(*)n1C(C)C(=O)OC,egc,2.9894,2.9935397036271665
*c1ccc(*)n1CC(=O)NO,egc,2.9276,2.8840543696789283
*c1ccc(*)n1CC(=O)OC,egc,2.6899,2.8739455049795066
*c1ccc(*)n1CCC(=O)NO,egc,2.8742,3.0685397569648183
*c1ccc(*)n1CCC(=O)OC,egc,2.7978,2.8274376612919014
*c1ccc(*)n1CCC(=O)OCC,egc,2.8986,2.971927199699684
*c1ccc(*)n1CCCCCC,egc,2.8542,2.5363252656915547
*c1ccc(*)n1Cc1ccc[n+](C)c1,egc,0.2844,2.295038030144889
*c1ccc(-c2cc(CCCCCCCCCCCC)c(*)s2)s1,egc,1.5458,1.96543588479933
*c1ccc(-c2cc(CCCCCCOC(=O)COc3ccccc3)c(*)s2)s1,egc,1.9751,2.81308527349401
*c1ccc(-c2ccc(*)c(C)c2)cc1C,egc,3.8863,3.4448291182702167
*c1ccc(-c2ccc(*)c(CCCCCC)n2)nc1CCCCCC,egc,3.9211,2.9836686603967095
*c1ccc(-c2ccc(*)n2C#Cc2ccc(CCCCCC)cc2)s1,egc,2.5339,2.3796785795097164
*c1ccc(-c2ccc(*)nc2)cn1,egc,3.5855,3.391542628120978
*c1ccc(-c2ccc(-c3cc(*)c4cccccc3-4)s2)s1,egc,2.0762,2.051362040679992
*c1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(*)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,egc,3.4086,3.121948340432118
*c1ccc(-c2ccc(-c3cc(-c4ccccc4)c4cc(-c5ccc6nc(*)cc(-c7ccccc7)c6c5)ccc4n3)cc2)cc1,egc,3.1298,3.085744041726874
*c1ccc(-c2ccc(-c3cc(CCCCCCCC)c(*)s3)s2)s1,egc,2.4777,1.9675935851160924
*c1ccc(-c2ccc(-c3cc(OCCCCCCCCCCCC)c(*)s3)s2)s1,egc,1.9946,1.9828661920997102
*c1ccc(-c2ccc(-c3cc(SCCCC)c(*)s3)cc2)cc1,egc,2.8499,2.855082086495298
*c1ccc(-c2ccc(-c3cc(SCCCCCCCCCC)c(*)s3)cc2)cc1,egc,3.0684,2.5710536226606946
*c1ccc(-c2ccc(-c3ccc(*)n3C)n2C)cn1,egc,2.931,2.704701036791277
*c1ccc(-c2ccc(-c3ccc(*)n3C)o2)o1,egc,2.825,2.5394442916528916
*c1ccc(-c2ccc(-c3ccc(*)n3C)s2)s1,egc,2.5449,2.255026370906038
*c1ccc(-c2ccc(-c3ccc(*)s3)o2)o1,egc,1.6749,2.2658844540211414
*c1ccc(-c2ccc(-c3ccc(*)s3)s2)cn1,egc,2.3342,3.2589923837742085
*c1ccc(-c2ccc(-c3ccc(*)s3)s2)o1,egc,1.6557,2.3799572437590553
*c1ccc(-c2ccc(-c3ccc(-c4cc(-c5ccccc5)c5cc(Oc6ccc7nc(*)cc(-c8ccccc8)c7c6)ccc5n4)cc3)cc2)cc1,egc,3.1875,3.3941081344921082
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,egc,2.5009,3.5064462063239996
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)cc2)cc1,egc,2.8936,2.7155504971082065
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)s2)cc1,egc,2.8274,2.2719722273507346
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)cc2)cc1,egc,2.2403,2.736117023898254
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)s2)cc1,egc,2.0066,2.6318951942608595
*c1ccc(-c2ccc(-c3ccc(-c4ccc(-c5ccc(*)n5CCCCCCCCCCCC)s4)s3)s2)s1,egc,2.1419,2.002181214852428
*c1ccc(-c2ccc(-c3ccc(-c4nc5cc6sc(*)nc6cc5s4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,egc,3.1992,2.8154940912174915
*c1ccc(-c2ccc(-c3ccc(-n4c(=O)c5cc6c(=O)n(*)c(=O)c6cc5c4=O)cc3)cc2)cc1,egc,2.1515,2.3231729736788944
*c1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(*)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,egc,3.3775,3.339802915526484
*c1ccc(-c2ccc(-c3cnc4cc(-c5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,egc,2.7698,3.0214044457703824
*c1ccc(-c2ccc(-c3cnc4cc(Oc5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,egc,3.0165,3.095080792947432
*c1ccc(-c2ccc(-c3nc(CCCCCCCCCCCC)c(-c4sc(*)nc4CCCCCCCCCCCC)s3)s2)s1,egc,2.2184,2.396900342738823
*c1ccc(-c2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,egc,3.1965,3.1005461465596738
*c1ccc(-c2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,egc,3.3136,3.2132573868822276
*c1ccc(-c2ccc(-c3nnc(*)n3-c3ccc(OC)cc3)cc2)cc1,egc,3.8442,3.409284171855411
*c1ccc(-c2ccc(-c3sc(*)c4c3OCCO4)s2)s1,egc,1.3916,1.687401204448442
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.1894,2.532252547408404
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2F)c(F)c1,egc,2.7749,2.725399649709781
*c1ccc(-c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2OC(F)(F)F)c(OC(F)(F)F)c1,egc,2.7837,2.406391457194775
*c1ccc(-c2ccc(C(=S)c3ccc(*)s3)s2)cc1,egc,2.0866,2.349097112608582
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,egc,3.7339,3.6647814417552453
*c1ccc(-c2ccc(N(c3ccccc3)c3ccc4ccc(N(*)c5ccccc5)cc4c3)cc2)cc1,egc,3.0933,2.919874301430373
*c1ccc(-c2ccc(N3C(=O)c4ccc(-c5cccc6c5C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,egc,2.9133,3.1223884850426646
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,3.0187,2.9514193130078685
*c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C)c(C)c1,egc,3.2926,2.9040871758574975
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,egc,3.0679,3.339353567297961
*c1ccc(-c2ccc3nc(*)cc(-c4ccccc4)c3c2)cc1,egc,2.9209,3.145204930196257
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,egc,3.4645,3.1482044762379653
*c1ccc(-c2ccc3nc4oc5cc6[nH]c7nc8cc(*)ccc8nc7nc-6[nH]c=5n-4ccc3c2)cc1,egc,1.9579,2.6537919642996606
*c1ccc(-c2ccn3sc4nc5nc6c(cc5oc-4cc-3nc2)Nc2nc3ccc(*)cc3nc2O6)cc1,egc,1.535,2.8088325355038184
*c1ccc(-c2cnc3cc(-c4ccc5nc(*)cnc5c4)ccc3n2)cc1,egc,3.2178,3.282130400237727
*c1ccc(-c2cnc3cc(S(=O)(=O)c4ccc5nc(*)cnc5c4)ccc3n2)cc1,egc,3.1704,3.28190533672612
*c1ccc(-c2cnc3cc4ncc(*)nc4cc3n2)cc1,egc,2.7084,3.042559286084999
*c1ccc(-c2cnc3ccc(-c4ccc5nc(*)cnc5c4)cc3n2)cc1,egc,3.3633,3.0861157237400665
*c1ccc(-c2cnc3ccc(-c4ccc5ncc(*)nc5c4)cc3n2)cc1,egc,3.3577,3.1233434097413064
*c1ccc(-c2cnc3ccc(S(=O)(=O)c4ccc5ncc(*)nc5c4)cc3n2)cc1,egc,3.2952,3.1746090433877843
*c1ccc(-c2csc(-c3cc(*)cs3)c2)cc1,egc,3.4782,2.8097584828623696
*c1ccc(-c2csc(-c3nc(*)cs3)n2)cc1,egc,3.3372,3.404588813008791
*c1ccc(-c2nc(-c3ccc(-c4nc(*)sc4C(=O)O)cc3)c(C(=O)O)s2)cc1,egc,3.4119,3.05750976242489
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccc7ccccc7c6)nc5c4)ccc3nc2-c2ccc3ccccc3c2)cc1,egc,2.9636,3.0438319758534482
*c1ccc(-c2nc3cc(-c4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,2.983,3.1782196310380337
*c1ccc(-c2nc3cc(-c4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,3.3015,3.009732009613213
*c1ccc(-c2nc3cc(-c4ccc5oc(*)nc5c4)ccc3o2)cc1,egc,3.1145,3.2840905476723417
*c1ccc(-c2nc3cc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,egc,3.1353,3.183022435148346
*c1ccc(-c2nc3cc4nc(*)[nH]c4cc3[nH]2)cc1,egc,3.6007,3.217695372811715
*c1ccc(-c2nc3cc4nc(*)c(-c5ccccc5)nc4cc3nc2-c2ccccc2)cc1,egc,2.6364,2.918384808932079
*c1ccc(-c2nc3cc4nc(-c5ccccc5)c(*)nc4cc3nc2-c2ccccc2)cc1,egc,2.8531,2.648717905656015
*c1ccc(-c2nc3ccc(-c4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,egc,3.1693,3.0110688603218296
*c1ccc(-c2nc3ccc(-c4ccc5nc(*)sc5c4)cc3s2)cc1,egc,3.0122,3.191457291505185
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,egc,3.199,3.1811580915136224
*c1ccc(-c2nnc(*)o2)c(OCCCCC)c1,egc,3.0444,3.230757062145831
*c1ccc(-c2nnc(*)o2)cc1,egc,3.0775,3.6206754388259412
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)c3)o2)cc1,egc,3.4013,3.5956680022490692
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)n3)o2)cc1,egc,3.8824,3.511103705775606
*c1ccc(-c2nnc(-c3nnc(*)o3)o2)cc1,egc,2.9171,4.137326619654733
*c1ccc(-c2sc(-c3cc(SCCCC)c(*)s3)cc2SCCCC)cc1,egc,2.4731,2.617679423292677
*c1ccc(-c2sc(-c3cc(SCCCCCCCC)c(*)s3)cc2SCCCCCCCC)cc1,egc,2.4336,2.1983611377146777
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)c(C)c1,egc,2.9393,2.7923969916879967
*c1ccc(-n2c(=O)c3cc4c(=O)n(*)c(=O)c4cc3c2=O)cc1,egc,2.8625,2.914417622280094
*c1ccc(-n2ccc(-c3ccc(-c4ccn(*)n4)cc3)n2)cc1,egc,3.3335,3.663291375297822
*c1ccc(-n2ccc(-c3cccc(-c4ccn(*)n4)c3)n2)cc1,egc,3.7316,3.3173482440265127
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,egc,4.443,4.327240747982143
*c1ccc(C(=O)Nc2ccc(-c3ccc(NC(=O)c4ccc(-n5c(=O)c6sc7c(=O)n(*)c(=O)c7sc6c5=O)cc4)cc3)cc2)cc1,egc,1.2847,1.8099298728667634
*c1ccc(C(=O)Nc2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2C(=O)OCC)cc1,egc,2.463,2.559873244232642
*c1ccc(C(=O)Nc2ccc(NC(=O)c3ccc(-n4c(=O)c5sc6c(=O)n(*)c(=O)c6sc5c4=O)cc3)cc2)cc1,egc,1.4889,1.6213893900507252
*c1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccc(-n5c(=O)c6cc7c(=O)n(*)c(=O)c7cc6c5=O)cc4)cc3)cc2)cc1,egc,1.639,2.1717877550809184
*c1ccc(C(=O)Nc2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(-c6nn(*)c(=O)c7ccccc67)c6ccccc56)cc4)cc3)cc2)cc1,egc,3.2201,2.8963881224322456
*c1ccc(C(=O)Nc2cccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)c2)cc1,egc,2.445,2.4722753220345686
*c1ccc(C(=O)c2cccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)c2)cc1,egc,3.1782,2.5822689304686626
*c1ccc(C(C#N)(C(=O)O)C(*)(C#N)C(=O)O)cc1,egc,5.2415,4.4271939206880155
*c1ccc(C(C)(C)c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.5724,2.615483691350238
*c1ccc(C(C=CC)c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)cc1,egc,2.5577,2.2922411038598156
*c1ccc(C(F)(F)CC(*)(F)F)cc1,egc,4.7291,5.156220473664975
*c1ccc(C(F)(F)CC(*)(F)F)s1,egc,5.0751,4.478578346076704
*c1ccc(C(F)(F)NC(*)(F)F)s1,egc,4.586,4.162916279711972
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)s2)s1,egc,3.3802,3.339060858153356
*c1ccc(C(c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,egc,2.7195,2.815674999585965
*c1ccc(C(c2ccccc2)(c2ccc(-c3nc4ccc(-c5ccc6nc(*)oc6c5)cc4o3)cc2)C(F)(F)F)cc1,egc,3.4178,3.7729584189653576
*c1ccc(C(c2ccccc2)(c2ccc(-n3c(=O)c4cc5c(=O)n(*)c(=O)c5cc4c3=O)cc2)C(F)(F)F)cc1,egc,2.7963,2.8050477930823114
*c1ccc(C(c2ccccc2)c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,egc,2.907,2.822315584886126
