canon,target_type,y_true,y_pred
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7452,6.502574920654297
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCC(=O)O*,egc,6.5108,6.7237091064453125
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,egc,6.784,6.395033836364746
*CCCCCCCCCCCCCCCCCCCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.0235,5.736520767211914
*CCCCCCCCCCCCCCCCCCCCOC(=O)COCC(=O)O*,egc,6.3895,6.191502571105957
*CCCCCCCCCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)O*,egc,5.216,4.964901924133301
*CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.6172,5.837972640991211
*CCCCCCCCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,tg,50.0,24.70245361328125
*CCCCCCCCCCCCCCCCCCNC(=O)CCc1ccc(CCC(=O)N*)cc1,tg,65.0,37.467811584472656
*CCCCCCCCCCCCCCCCCCNC(=O)Cc1ccc(CC(=O)N*)cc1,tg,78.0,69.85074615478516
*CCCCCCCCCCCCCCCCCCNC(=O)NCCCCCCCCCCNC(=O)N*,egc,5.6443,5.764309883117676
*CCCCCCCCCCCCCCCCCCOCO*,egc,6.7236,6.443936824798584
*CCCCCCCCCCCCCCCCOC(=O)C/C=C/CC(=O)O*,tg,-22.0,-22.737319946289062
*CCCCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,5.8517,6.198491096496582
*CCCCCCCCCCCCCCCCOC(=O)CCCCC(=O)O*,egc,6.7152,6.765842437744141
*CCCCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.8244,6.625093460083008
*CCCCCCCCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O*,tg,34.0,24.181304931640625
*CCCCCCCCCCCCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,39.0,41.629974365234375
*CCCCCCCCCCCCCCCCOC(=O)NCc1ccc(CNC(=O)O*)cc1,egc,5.353,5.618005752563477
*CCCCCCCCCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,40.0,57.935302734375
*CCCCCCCCCCCCCCCc1nnc(*)o1,egc,6.3716,6.383732795715332
*CCCCCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.9384,5.957492828369141
*CCCCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,tg,47.0,39.162109375
*CCCCCCCCCCCCCCNC(=O)NCCCCCCCCCCNC(=O)N*,tg,40.0,57.872955322265625
*CCCCCCCCCCCCCCNC(=O)NCc1ccc(CNC(=O)N*)cc1,tg,54.0,81.51985931396484
*CCCCCCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,6.1489,5.899892807006836
*CCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O*,egc,6.0458,6.105213642120361
*CCCCCCCCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7022,6.78272819519043
*CCCCCCCCCCCCCCOCO*,egc,6.6169,6.381115436553955
*CCCCCCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,185.0,203.831787109375
*CCCCCCCCCCCCCNC(=O)CCCCCCCCCCCC(=O)N*,tg,56.5,49.900718688964844
*CCCCCCCCCCCCCOC(=O)c1ccc(C(=O)NCCCCCCNC(=O)c2ccc(C(=O)O*)cc2)cc1,egc,4.6196,4.618346691131592
*CCCCCCCCCCCCN1C(=O)c2ccc(C(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,87.5,115.5450210571289
*CCCCCCCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,100.0,125.71578979492188
*CCCCCCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,70.0,96.80213928222656
*CCCCCCCCCCCCNC(=O)C(=O)N*,egc,5.7269,5.046753883361816
*CCCCCCCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,84.0,99.0018539428711
*CCCCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9688,5.926311492919922
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCC(=O)N*,egc,6.028,5.957492828369141
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCC(=O)N*,tg,49.0,42.50690460205078
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,tg,46.0,39.2381591796875
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,tg,47.0,35.46868133544922
*CCCCCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.927,6.072918891906738
*CCCCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.7027,5.846284866333008
*CCCCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,tg,44.0,47.896148681640625
*CCCCCCCCCCCCNC(=O)CCc1ccc(CCC(=O)N*)cc1,tg,85.0,45.92958068847656
*CCCCCCCCCCCCNC(=O)NCCCCCCCCCCNC(=O)N*,egc,5.6621,5.632627487182617
*CCCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccccc2)c1,tg,75.0,93.85594177246094
*CCCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Sc2ccccc2)c1,tg,92.0,107.57965087890625
*CCCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,tg,130.0,113.05091094970703
*CCCCCCCCCCCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8693,5.199324607849121
*CCCCCCCCCCCCO*,egc,6.2452,6.483456611633301
*CCCCCCCCCCCCOC(=O)CCCCC(=O)O*,egc,6.8209,6.550756454467773
*CCCCCCCCCCCCOC(=O)CCCCCCCCCCC(=O)O*,egc,6.669,6.617300510406494
*CCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC(=O)O*,egc,6.4766,6.446662425994873
*CCCCCCCCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,36.0,34.56835174560547
*CCCCCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,43.0,77.14444732666016
*CCCCCCCCCCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.1678,4.820551872253418
*CCCCCCCCCCCCOc1ccc(C(C)Cc2ccc(-c3ccc(O*)cc3)cc2)cc1,tg,40.0,22.796051025390625
*CCCCCCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-0.9,-1.717498779296875
*CCCCCCCCCCCCOc1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(O*)cc4)cc3)cc2)cc1,tg,92.0,112.43323516845703
*CCCCCCCCCCCCOc1ccc(OCc2ccc(COc3ccc(O*)cc3)cc2)cc1,tg,24.0,28.35253143310547
*CCCCCCCCCCCCc1nc2cc3sc(*)nc3cc2s1,egc,4.2887,4.293663501739502
*CCCCCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,egc,4.1955,4.443314552307129
*CCCCCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,tg,55.0,89.28831481933594
*CCCCCCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,89.0,98.78512573242188
*CCCCCCCCCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,97.0,95.54551696777344
*CCCCCCCCCCCNC(=O)CCCCC(=O)N*,egc,6.1376,5.9006123542785645
*CCCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9682,5.9179205894470215
*CCCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,tg,40.0,48.61872100830078
*CCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,6.009,6.059195518493652
*CCCCCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,tg,39.0,55.220603942871094
*CCCCCCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,egb,4.214,4.831168174743652
*CCCCCCCCCCCOC(=O)Nc1ccc(NC(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(O*)cc3)cc2)c(C)c1,tg,77.0,57.635459899902344
*CCCCCCCCCCCOC(=O)c1cc(OCCCCCCCCCCOc2ccc(N=Nc3ccc(OC)cc3)cc2)cc(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(O*)cc3)cc2)c1,tg,53.0,48.87434387207031
*CCCCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,egc,3.7387,4.475965976715088
*CCCCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,39.0,24.79936981201172
*CCCCCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,3.9,-9.190826416015625
*CCCCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,tg,62.0,82.81411743164062
*CCCCCCCCCCN1C(=O)C2C3C=CC(C4C(=O)N(*)C(=O)C34)C2C1=O,tg,219.0,112.32452392578125
*CCCCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,91.5,98.27120971679688
*CCCCCCCCCCNC(=O)C(C)=C(C)C(=O)N*,egc,4.9889,4.71533203125
*CCCCCCCCCCNC(=O)C=C(C)C(=O)N*,tg,74.0,96.79265594482422
*CCCCCCCCCCNC(=O)CCC(=O)N*,egc,5.9532,5.920811653137207
*CCCCCCCCCCNC(=O)CCCCC(=O)N*,tg,45.0,57.960227966308594
*CCCCCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.9559,5.9206085205078125
*CCCCCCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.9125,5.924488544464111
*CCCCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.8964,5.9326324462890625
*CCCCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,tg,45.0,49.900718688964844
*CCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.8056,5.898005962371826
*CCCCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,tg,45.5,51.485496520996094
*CCCCCCCCCCNC(=O)N*,egc,5.6429,5.764140605926514
*CCCCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.6863,5.563969135284424
*CCCCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccccc2)c1,tg,94.0,93.31221771240234
*CCCCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Sc2ccccc2)c1,tg,100.0,107.1138916015625
*CCCCCCCCCCNCCCCCCN*,egc,5.4327,5.723708152770996
*CCCCCCCCCCOC(=O)C(=O)O*,egc,5.4658,5.726042747497559
*CCCCCCCCCCOC(=O)C(O)C(O)C(=O)O*,egc,6.2882,6.164710521697998
*CCCCCCCCCCOC(=O)C1CCC(C(=O)O*)CC1,egc,6.5731,6.675202369689941
*CCCCCCCCCCOC(=O)CC(=O)O*,egc,6.9598,6.623923301696777
*CCCCCCCCCCOC(=O)CC(C)(C)CC(=O)O*,egc,6.7584,6.396105766296387
*CCCCCCCCCCOC(=O)CC(C)C(=O)O*,egc,6.5777,6.77406120300293
*CCCCCCCCCCOC(=O)CC=CCC(=O)O*,egc,6.0213,5.861825942993164
*CCCCCCCCCCOC(=O)CCC(=O)O*,egb,6.6201,6.2274909019470215
*CCCCCCCCCCOC(=O)CCC(=O)O*,egc,6.7167,6.644418716430664
*CCCCCCCCCCOC(=O)CCC=CCCC(=O)O*,egc,6.0842,6.1824212074279785
*CCCCCCCCCCOC(=O)CCCCC(=O)O*,tg,-68.0,-44.433380126953125
*CCCCCCCCCCOC(=O)CCCCCC(=O)O*,egc,6.771,6.557355880737305
*CCCCCCCCCCOC(=O)CCCCCCC(=O)O*,tg,-22.0,-49.810638427734375
*CCCCCCCCCCOC(=O)CCCCCCCC(=O)O*,egc,6.6816,6.533297538757324
*CCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,egc,6.7107,6.690091609954834
*CCCCCCCCCCOC(=O)CCCCCCCCC(=O)O*,tg,-53.0,-45.18780517578125
*CCCCCCCCCCOC(=O)CCCCCCCCCCC(=O)O*,egc,6.8187,6.657846450805664
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egb,6.0542,6.392915725708008
*CCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O*,egc,6.2681,6.227722644805908
*CCCCCCCCCCOC(=O)NCc1ccc(CNC(=O)O*)cc1,tg,49.0,25.894058227539062
*CCCCCCCCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,5.6458,5.908624172210693
*CCCCCCCCCCOC(=O)O*,egc,7.22,6.760739803314209
*CCCCCCCCCCOC(=O)O*,tg,-39.67,-21.465850830078125
*CCCCCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,46.0,27.404251098632812
*CCCCCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,tg,5.33,11.211410522460938
*CCCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,43.75,31.00421142578125
*CCCCCCCCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.173,5.020289421081543
*CCCCCCCCCCOCCCCCCCCCCOCCCCCCO*,egc,6.1357,5.94870662689209
*CCCCCCCCCCOCCCCCCCCCCOCCCCCO*,egc,5.9245,5.8605570793151855
*CCCCCCCCCCOCO*,egc,6.4569,6.611733436584473
*CCCCCCCCCCOc1c(OC)cc(/C=C/c2ccc(/C=C/c3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,68.5,68.97867584228516
*CCCCCCCCCCOc1ccc(-c2cc(-c3ccccc3)c(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccc(-c6c(-c7ccccc7)cc(-c7ccc(O*)cc7)cc6-c6ccccc6)cc5)cc4)cc3)c(-c3ccccc3)c2)cc1,tg,116.0,189.93463134765625
*CCCCCCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCCCCCOP(=O)(O*)OCC)c(OC)c3)C2=O)cc1OC,tg,47.0,69.74163055419922
*CCCCCCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)c(OC)c3)C2=O)cc1OC,tg,60.0,78.8172836303711
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc(-c5ccccc5)cc4)cc3)cc2)cc1,tg,50.0,49.38169860839844
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc(C#N)cc4)cc3)cc2)cc1,tg,60.0,42.57408142089844
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc(Cl)cc4)cc3)cc2)cc1,tg,60.0,47.725738525390625
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccc([N+](=O)[O-])cc4)cc3)cc2)cc1,tg,50.0,44.90132141113281
*CCCCCCCCCCOc1ccc(C=Cc2ccc(OCCCCCCCCCCOP(=O)(O*)OCCCCCCCCCCOc3ccc(N=Nc4ccccc4)cc3)cc2)cc1,tg,55.0,58.437461853027344
*CCCCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-3.8,0.8520050048828125
*CCCCCCCCCCOc1ccc(N=Cc2ccc(C=Nc3ccc(O*)cc3C)cc2)c(C)c1,tg,77.6,61.751983642578125
*CCCCCCCCCCOc1ccc(OC(=O)c2ccc(OCCOCCOCCOc3ccc(C(=O)Oc4ccc(O*)cc4)cc3)cc2)cc1,tg,64.0,25.52979278564453
*CCCCCCCCCCOc1cccc(OC(=O)c2ccc(C(=O)Oc3cccc(O*)c3)cc2)c1,egc,3.4495,4.221529960632324
*CCCCCCCCCCSCCCCCCS*,egb,5.52,4.631695747375488
*CCCCCCCCCCSS*,tg,-65.0,-39.223846435546875
*CCCCCCCCCCSSS*,tg,-70.0,-38.321380615234375
*CCCCCCCCCC[n+]1ccc(-c2cc[n+](*)cc2)cc1,egc,2.5264,0.18463659286499023
*CCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)cc3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,235.0,183.7100830078125
*CCCCCCCCCCc1ccc(-c2c(-c3ccccc3)cc(-c3cccc(-c4cc(-c5ccccc5)c(-c5ccc(*)cc5)c(-c5ccccc5)c4-c4ccccc4)c3)c(-c3ccccc3)c2-c2ccccc2)cc1,tg,180.0,179.44473266601562
*CCCCCCCCCCc1nnc(*)n1N,egc,5.6319,5.646683692932129
*CCCCCCCCCCc1nnc(*)o1,egc,6.3926,6.263408660888672
*CCCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7892,3.7218027114868164
*CCCCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,104.0,104.7899398803711
*CCCCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,122.5,135.57899475097656
*CCCCCCCCCN1C(=O)c2ccc(Oc3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,tg,89.0,106.48834228515625
*CCCCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,84.0,104.91452026367188
*CCCCCCCCCNC(=O)CCC=CCCC(=O)N*,egc,5.6551,5.543169021606445
*CCCCCCCCCNC(=O)CCCCC(=O)N*,egc,5.6864,5.896409034729004
*CCCCCCCCCNC(=O)CCCCC(=O)N*,tg,60.33,57.70613098144531
*CCCCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.928,5.913960933685303
*CCCCCCCCCNC(=O)CCCCCCCCCCCC(=O)N*,egc,5.7342,5.920872211456299
*CCCCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,tg,42.0,46.839454650878906
*CCCCCCCCCNC(=O)N*,tg,125.0,64.57442474365234
*CCCCCCCCCNC(=O)NCCCCCCCNC(=O)N*,egc,5.422,5.734973907470703
*CCCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.7131,5.668213844299316
*CCCCCCCCCNC(=S)N*,tg,48.0,58.545433044433594
*CCCCCCCCCO*,egc,6.1351,6.5062994956970215
*CCCCCCCCCOC(=O)CCC(=O)O*,tg,31.0,-33.42631530761719
*CCCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,72.0,78.90995025634766
*CCCCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,43.75,29.47766876220703
*CCCCCCCCCOC(=O)c1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(C(=O)O*)cc2)cc1,egc,4.1632,4.2078728675842285
*CCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,egc,3.7681,4.231654167175293
*CCCCCCCCCOCO*,egc,6.4692,6.614121437072754
*CCCCCCCCCOc1ccc(C=CC=Cc2ccc(O*)cc2)cc1,egc,3.5795,4.07718563079834
*CCCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-1.1,-4.587677001953125
*CCCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,egc,4.1522,4.643547058105469
*CCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3c(Br)c2c1=O,egc,3.5814,3.740241765975952
*CCCCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7854,3.8098249435424805
*CCCCCCCCN(C)c1ccc(C(=O)c2ccc(N(*)C)cc2)cc1,tg,50.0,55.70722198486328
*CCCCCCCCN1C(=O)CC(C2C=C(C)C3C(=O)N(*)C(=O)C3C2)C1=O,egc,5.4303,5.536383628845215
*CCCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,138.5,143.341064453125
*CCCCCCCCN1C(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,egc,2.0224,2.9232916831970215
*CCCCCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egc,5.9457,5.804120063781738
*CCCCCCCCNC(=O)CC(=O)N*,egc,6.004,5.850732326507568
*CCCCCCCCNC(=O)CC(=O)N*,tg,55.0,58.798011779785156
*CCCCCCCCNC(=O)CCC=CCCC(=O)N*,egc,5.2366,5.715449810028076
*CCCCCCCCNC(=O)CCCCCCCCC(=O)N*,tg,54.0,54.80577087402344
*CCCCCCCCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.8323,5.932894706726074
*CCCCCCCCNC(=O)CCCCCCCCCCCCC(=O)N*,egc,5.9612,5.920872211456299
*CCCCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,tg,52.0,45.11304473876953
*CCCCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,tg,36.0,43.993865966796875
*CCCCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,tg,52.0,46.82360076904297
*CCCCCCCCNC(=O)Cc1ccc(CC(=O)N*)cc1,tg,110.0,74.17984008789062
*CCCCCCCCNC(=O)NCCCCCCNC(=O)N*,egc,5.7995,5.628655433654785
*CCCCCCCCNC(=O)NCc1ccc(CNC(=O)N*)cc1,tg,68.0,73.72615814208984
*CCCCCCCCNC(=O)c1ccc(C(=O)N*)c(Oc2ccccc2)c1,tg,96.0,103.22901153564453
*CCCCCCCCO*,egc,6.1709,6.481634140014648
*CCCCCCCCO*,tg,-19.0,-44.67189025878906
*CCCCCCCCOC(=O)CCCCCCC(=O)O*,egc,6.7527,6.765397071838379
*CCCCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,64.0,70.29606628417969
*CCCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,79.0,67.82127380371094
*CCCCCCCCOC(=O)O*,egc,7.3252,7.03238582611084
*CCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,tg,53.0,27.231491088867188
*CCCCCCCCOc1c(OC)cc(/C=C/c2ccc(/C=C/c3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,80.9,83.9417495727539
*CCCCCCCCOc1c(OC)cc(C=Cc2cc(C(C)C)c(C=Cc3cc(OC)c(O*)c(OC)c3)cc2C(C)C)cc1OC,tg,85.0,87.74866485595703
*CCCCCCCCOc1c(OC)cc(C=Cc2cc(CCCCCC)c(C=Cc3cc(OC)c(O*)c(OC)c3)cc2CCCCCC)cc1OC,tg,21.0,61.83808135986328
*CCCCCCCCOc1c(OC)cc(C=Cc2ccc(C=Cc3cc(OC)c(O*)c(OC)c3)cc2)cc1OC,tg,80.45,73.01022338867188
*CCCCCCCCOc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,tg,13.37,32.326332092285156
*CCCCCCCCOc1ccc(C=C2CCC(=Cc3ccc(OCCCCCCCCOP(=O)(O*)OCC)c(OC)c3)C2=O)cc1OC,tg,62.0,58.81373596191406
*CCCCCCCCOc1ccc(C=C2CCCC(=Cc3ccc(O*)c(OC)c3)C2=O)cc1OC,tg,72.0,82.26544189453125
*CCCCCCCCOc1ccc(C=Cc2cc(OCCCCCCCC)c(C=Cc3ccc(O*)cc3)cc2OCCCCCCCC)cc1,tg,130.0,41.10863494873047
*CCCCCCCCOc1ccc(CCc2ccc(O*)cc2C)cc1,tg,-12.1,16.238067626953125
*CCCCCCCCOc1cccc(NC(=O)c2ccc(C(=O)Nc3cccc(O*)c3)cc2)c1,tg,122.0,112.79000854492188
*CCCCCCCCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.6182,3.909637928009033
*CCCCCCCCc1nc2cc(-c3ccc4oc(*)nc4c3)ccc2o1,egc,4.6999,4.138500213623047
*CCCCCCCCc1nc2cc(NC(=O)CCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,tg,87.2,107.49827575683594
*CCCCCCCCc1nc2cc(NC(=O)CCCCCCCCC(=O)Nc3ccc4oc(*)nc4c3)ccc2o1,tg,88.12,73.631103515625
*CCCCCCCCc1nnc(*)o1,egc,6.3765,6.121498107910156
*CCCCCCCN1C(=O)c2ccc(-c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,135.0,132.4964599609375
*CCCCCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,tg,117.0,101.74490356445312
*CCCCCCCN1C(=O)c2ccc(C(c3ccc4c(c3)C(=O)N(*)C4=O)(C(F)(F)F)C(F)(F)F)cc2C1=O,tg,150.0,152.0623779296875
*CCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,egc,5.7148,5.542986869812012
*CCCCCCCNC(=O)C(OC)C(OC)C(=O)N*,tg,87.0,108.00177001953125
*CCCCCCCNC(=O)C=CCCC=CC(=O)N*,egc,5.3907,4.816188812255859
*CCCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.8296,5.994203090667725
*CCCCCCCNC(=O)CCCCCCCCCC(=O)N*,egc,5.7365,6.012672424316406
*CCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.9137,5.954896926879883
*CCCCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,tg,46.0,41.04119873046875
*CCCCCCCNC(=O)N*,tg,62.0,100.22964477539062
*CCCCCCCNC(=O)c1ccc(C(=O)N*)cc1,tg,138.25,136.09515380859375
*CCCCCCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8667,5.023264408111572
*CCCCCCCNC(=S)N*,tg,52.0,67.75444793701172
*CCCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,egb,3.5538,3.408830165863037
*CCCCCCCOC(=O)C(=O)O*,egc,5.2465,5.7358574867248535
*CCCCCCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2664,6.091679096221924
*CCCCCCCOC(=O)NCCCCCCNC(=O)O*,tg,55.0,14.916488647460938
*CCCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,tg,61.0,63.33110046386719
*CCCCCCCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1,tg,84.0,69.48273468017578
*CCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,tg,41.71,32.73091125488281
*CCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,tg,-1.0,14.947738647460938
*CCCCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,tg,129.5,98.8910140991211
