canon,target_type,y_true,y_pred
*C(c1cccs1)=c1ccc(=c2ccc(=C(c3cccs3)c3ccc(-c4ccc(*)s4)s3)s2)s1,egc,1.0381,1.5015811920166016
*C*,egc,6.8972,5.981259822845459
*C*,tg,-63.48,-30.450387954711914
*C/C=C\COC(=O)CCCCCCCCC(=O)O*,tg,-41.0,-33.87191390991211
*C/C=C\C[Si](*)(C)C,tg,-57.5,-65.09564208984375
*C/C=C\C[Si](*)(C)CCCOc1ccc(-c2ccccc2)cc1,tg,10.0,8.135787963867188
*C/C=C\C[Si](*)(C)CCCOc1ccc2ccccc2c1,tg,-1.0,9.842432975769043
*C/C=C\C[Si](*)(C)CCCOc1ccccc1,tg,-30.0,-23.783254623413086
*C/C=C\C[Si](*)(CCCOc1ccccc1)c1ccccc1,tg,-5.0,3.955230712890625
*C/C=C\C[Si](*)(c1ccccc1)c1ccccc1,tg,23.63,38.11619567871094
*C1(C)CC(*)(C)C(=O)N(C)C1=O,egc,5.3373,5.565683841705322
*C1(C)CC(*)(C)C(=O)N(C)C1=O,tg,170.0,201.2257537841797
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,egc,8.2297,5.827983856201172
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,tg,330.0,262.2786560058594
*C12CC3CC(C1)CC(*)(C3)C2,egc,5.7519,6.143430233001709
*C1=C(CCCCCC)C(CCCCCC)=C(c2sc(-c3sc(*)c4c3OCCO4)c3c2OCCO3)S1(=O)=O,egc,1.3792,2.4058666229248047
*C1=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(*)cc5)ccc3-4)cc2)C(=O)N(CCCC)C1=O,tg,155.0,111.52356719970703
*C1=CC(C)C(C(=O)C(=O)C2CC3C(*)CC3(O)C2=O)C(=O)N1C,egc,2.7097,4.536210536956787
*C1=CC2=CC(*)=NC2=N1,egc,1.0627,2.8196208477020264
*C1=CC2=NC(*)=CC2=N1,egc,1.3051,2.74308705329895
*C1=CC=C(c2sc(-c3sc(*)c4c3OCCO4)c3c2OCCO3)S1(=O)=O,egc,1.7929,1.2450571060180664
*C1=NC2=CC(*)C=CC2=C1,egc,3.2065,2.412102699279785
*C1C(*)C2CC1C(C(=O)OCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCC12CC3CC(CC(C3)C1)C2,tg,328.0,296.59124755859375
*C1C(*)C2CC1C(C(=O)OCCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCCC12CC3CC(CC(C3)C1)C2,tg,300.0,283.4373474121094
*C1C(*)C2CC1C(C(=O)OCCC1CC3CCC1C3)C2C(=O)OCCC1CC2CCC1C2,tg,260.0,297.0722961425781
*C1C(*)C2CC1C(C(=O)OCCCc1ccccc1)C2C(=O)OCCCc1ccccc1,tg,200.0,158.43553161621094
*C1C(*)C2CC1C(C(=O)OCc1ccccc1)C2C(=O)OCc1ccccc1,tg,277.0,239.53868103027344
*C1C(*)C2CC1C(COCc1ccccc1)C2COCc1ccccc1,tg,176.0,148.313720703125
*C1C(*)C2CC1C1C=CCC12,tg,103.55,314.3235778808594
*C1C(=O)N(C(C)(C)C)C(=O)C1*,tg,195.0,174.0338897705078
*C1C(=O)N(C2CCCCC2)C(=O)C1*,tg,205.0,212.0766143798828
*C1C(=O)N(CCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,43.0,65.67121887207031
*C1C(=O)N(CCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,76.0,68.08444213867188
*C1C(=O)N(CCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,75.0,85.66178131103516
*C1C(=O)N(CCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,115.0,100.57858276367188
*C1C(=O)N(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,130.0,126.13443756103516
*C1C(=O)N(CCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,150.0,163.89646911621094
*C1C(=O)N(c2c(CC)cccc2CC)C(=O)C1*,tg,288.0,247.1530303955078
*C1C(=O)N(c2cc(Br)c(O[Si](C)(C)C)c(Br)c2)C(=O)C1*,tg,167.0,189.5645294189453
*C1C(=O)N(c2cc(Br)c(O[Si](c3ccccc3)(c3ccccc3)c3ccccc3)c(Br)c2)C(=O)C1*,tg,179.0,183.2144012451172
*C1C(=O)N(c2ccccc2C(=O)OCCCC)C(=O)C1*,tg,181.0,205.3589630126953
*C1C(=O)N(c2ccccc2C)C(=O)C1*,tg,335.0,250.131103515625
*C1C(=O)OC(=O)C1*,egb,6.0081,6.233448028564453
*C1C(=O)OC(=O)C1*,egc,6.3452,6.233617305755615
*C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1*,egc,6.0803,5.935648441314697
*C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1*,tg,195.0,256.6973571777344
*C1C(=O)OC(=O)C1C1C2CC(COCCC)C(C2)C1*,tg,209.0,226.9409637451172
*C1C2CC(=CC)C(C2)C1*,egc,5.1841,5.550859451293945
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4cccc(C)c4)cc3)C(C2)C1*,tg,305.0,265.6020812988281
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4ccccc4)cc3)C(C2)C1*,tg,307.0,291.0203857421875
*C1C2CC(C)C(C2)C1*,egc,6.0638,6.228745937347412
*C1C2CC(C)C(C2)C1*,tg,350.0,270.9384460449219
*C1C2CC(C1*)C([Si](C)(C)C)C2,tg,298.0,281.5028076171875
*C1C2CC(CCCCc3ccccc3)C(C2)C1*,tg,148.0,200.66583251953125
*C1C2CCC(C2)C1*,egc,6.1739,6.27646017074585
*C1C=C(C)C(*)S1,egc,5.0392,4.4143805503845215
*C1C=C(CCCCCC)C(*)S1,egc,4.7988,3.969957113265991
*C1C=C(CCCCCC)C(*)S1,tg,23.47,45.64640808105469
*C1C=CC(*)C1,egc,5.7164,5.458187103271484
*C1C=CC(*)CC1,egc,5.6051,5.507070541381836
*C1CC(*)(C#N)C1,tg,220.0,171.24749755859375
*C1CC(*)OC(O)O1,egc,6.5343,6.2583770751953125
*C1CC(C)(C)OC1*,egc,5.8529,5.553836822509766
*C1CC2C3CC4C(C3*)C24C1,egc,5.9559,6.3019280433654785
*C1CC2CC1C(*)C2CCCC,egc,6.1498,6.06288480758667
*C1CC2CC1C(*)C2CCCCCC,tg,237.33,121.677490234375
*C1CCC(*)C1,tg,65.1,126.80533599853516
*C1CCC(CC2CCC(N3C(=O)C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3=O)CC2)CC1,tg,239.0,301.239013671875
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)C(C)C2)CC1C,tg,260.0,243.2570343017578
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)CC2)CC1,tg,242.0,295.0211486816406
*C1CCC2C(*)CCC12,egc,6.7514,6.437334060668945
*C1CCOC1*,tg,131.43,94.62567901611328
*C1Cc2ccccc2C1*,tg,200.0,242.8446807861328
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,tg,256.0,274.7836608886719
*C1OCCCC1C1C(=O)OC(=O)C1*,tg,210.0,194.2875518798828
*C1OCOC(C(*)(F)F)C1(F)F,tg,125.0,117.61739349365234
*C1Oc2ccccc2C1*,tg,65.2,210.9613037109375
*C1c2cccc3cccc(c23)C1*,tg,282.85,176.0289306640625
*C=C(*)C#N,egb,0.5068,2.2652904987335205
*C=C(*)C(C)(C)C,tg,200.0,192.2303924560547
*C=C(*)C(CCC)[Si](C)(C)c1ccccc1,tg,110.0,107.46419525146484
*C=C(*)C(CCCCCCC)[Si](C)(C)C,tg,150.0,118.51873779296875
*C=C(*)CCCOC(=O)c1cc(-c2ccc(OC)cc2)ccc1-c1ccc(OC)cc1,tg,72.4,77.71269989013672
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,61.19449996948242
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,tg,38.25,68.16093444824219
*C=C(*)CO,egc,4.3592,3.1440441608428955
*C=C(*)c1c(C)cc(C(C)(C)C)cc1C,tg,200.0,170.79823303222656
*C=C(*)c1c(F)c(F)c(CCCC)c(F)c1F,tg,110.0,139.01197814941406
*C=C(*)c1cc(C(F)(F)F)oc1C(F)(F)F,egc,1.9958,1.8413552045822144
*C=C(*)c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C#C)cc5)c(=O)c4cc3c2=O)cc1,tg,420.0,383.999267578125
*C=C(*)c1ccc(C(=O)Oc2c(F)c(F)c(F)c(F)c2F)cc1,egc,1.1102,2.8926093578338623
*C=C(*)c1ccc(NC=O)cc1,egc,0.2219,2.463892698287964
*C=C(*)c1ccc([N+](=O)[O-])cc1,egc,0.7984,1.0146363973617554
*C=C(*)c1cccc(Br)c1,egc,0.2843,1.2948182821273804
*C=C(*)c1cccc(C#C)c1,egc,0.069,0.7715701460838318
*C=C(*)c1cccc([Si](C)(C)C)c1,egc,0.7366,2.8295583724975586
*C=C(*)c1cccc2ccccc12,egc,0.8664,1.5299701690673828
*C=C(*)c1cccc[c]1[Ge]([CH3])([CH3])[CH3],tg,180.0,198.2919158935547
*C=C(*)c1cccc[n+]1CC#C,egc,0.3201,0.6899810433387756
*C=C(*)c1ccccc1C(F)(F)F,egc,1.343,1.4330434799194336
*C=C(*)c1ccccc1C(F)(F)F,tg,130.0,186.92103576660156
*C=C(*)c1ccccc1C[Si](C)(C)C,tg,170.0,177.89390563964844
*C=C(*)c1cccs1,egc,3.6662,1.5514678955078125
*C=C(*)c1ccsc1,egc,2.2157,1.2566081285476685
*C=C(C#N)C(=O)OCCCCCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,35.0,71.91602325439453
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,53.0,54.88380432128906
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,87.0,54.52996826171875
*C=C(F)C(F)(F)C*,egc,5.7867,5.1131367683410645
*C=C(F)C(F)(F)C*,tg,-35.0,-7.047943115234375
*C=C*,tg,-25.5,7.418385982513428
*C=C1CCC(=Cc2ccc(*)cc2)C1=O,egc,2.5147,2.5240416526794434
*C=C1CCC(=Cc2ccc(Sc3ccc(*)o3)o2)C1=O,egc,2.4731,2.884263277053833
*C=C1CCCC(=Cc2ccc(-c3cc(OCCCCCC)c(-c4ccc(*)cc4)cc3OCCCCCC)cc2)C1=O,tg,85.0,117.18670654296875
*C=CC(=C(C)C)C(*)=C(C)C,egc,3.4443,2.273439645767212
*C=CC(=O)C(C)=Cc1ccc(Sc2ccc(*)o2)o1,egc,2.9229,2.920696258544922
*C=CC(C(=O)OC(C)C)C(*)C(=O)OC(C)C,egc,5.3094,5.350000381469727
*C=CC(C(=O)OC)C(*)c1ccccc1,egc,4.9911,4.67664098739624
*C=CC(C(=O)OCC)C(*)C(=O)OCC,tg,6.0,0.1435801237821579
*C=CC(C(=O)OCc1ccccc1)C(*)C(=O)OCc1ccccc1,tg,21.0,28.135812759399414
*C=CC(C)(C)C(*)(C)C,egc,5.1816,4.387734889984131
*C=CC(C)(C)CC(C#N)C*,egb,5.2738,5.69360876083374
*C=CC(C)(C)CC(C#N)C*,egc,5.6628,5.6719512939453125
*C=CC(C)=C(C)C=Cc1ccc(-c2ccc(*)s2)s1,egc,1.5733,2.1214046478271484
*C=CC(C)C(*)C(=O)OC,tg,53.0,25.88176155090332
*C=CC(C)C(*)C(=O)OCC(C)C,egc,5.4659,5.5130486488342285
*C=CC(C)C(*)C(=O)OCCCC,egb,5.4974,5.441239833831787
*C=CC(C)C(*)C(=O)OCCCC,egc,5.2364,5.682332515716553
*C=CC(C)C(*)C(=O)OCCCN(C)c1ccc(N(C)C)cc1,tg,16.0,30.615554809570312
*C=CC(C)C*,egc,5.7207,5.621330261230469
*C=CC(C)CCCCCCCCC*,egc,5.8829,5.89672327041626
*C=CC(C*)COCC(=O)OCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,19.6,29.77154541015625
*C=CC(C*)OC,egc,5.0501,5.1915154457092285
*C=CC(C*)OC,tg,-10.5,-14.873382568359375
*C=CC(COCc1ccccc1)C(*)COCc1ccccc1,tg,-4.0,20.960607528686523
*C=CC1=C(*)CC(C(=O)OCC)(C(=O)OCC)C1,tg,27.65,128.79257202148438
*C=CC1=C(O)C(O)=C(*)C1,egc,1.3796,1.7462491989135742
*C=CC1CC(*)C(C#N)(CC)C1,egc,6.1381,5.5517706871032715
*C=CC1CC(*)C(C#N)(CCC)C1,egb,5.8705,5.837512969970703
*C=CC1CC(*)C(C#N)(CCC)C1,tg,108.0,99.91829681396484
*C=CC1CC(*)C(C#N)(CCCC)C1,tg,87.0,88.60889434814453
*C=CC1CC(*)C(C#N)(C[Si](C)(C)C)C1,egc,5.6706,4.786994457244873
*C=CC1CC(*)C(C#N)(C[Si](C)(C)C)C1,tg,128.0,141.3187713623047
*C=CC1CC(*)C(C#N)([Si](C)(C)C)C1,tg,211.0,131.07936096191406
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)C)C1,tg,88.0,79.1979751586914
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)O[Si](C)(C)C)C1,tg,47.0,68.3561782836914
*C=CC1CC(*)C(C(=O)OC(C)(C)C)C1C(=O)OC(C)(C)C,tg,83.4,89.95721435546875
*C=CC1CC(*)C(C(=O)OC)C1C(=O)OC,egc,5.0643,5.528624057769775
*C=CC1CC(*)C(C(=O)OC)C1C(=O)OC,tg,77.3,67.00090789794922
*C=CC1CC(*)C(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,23.82,22.8905029296875
*C=CC1CC(*)C(C(=O)OCCCCCCCCOc2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)C1,tg,49.6,42.154537200927734
*C=CC1CC(*)C(C(=O)OCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,41.93,27.42657470703125
*C=CC1CC(*)C(C(=O)OCCN(C)C)C1,tg,12.5,4.4225006103515625
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,egb,4.7904,4.891462326049805
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,egc,5.2249,4.702800273895264
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,tg,29.0,45.53765869140625
*C=CC1CC(*)C(C(=O)Oc2ccccc2)C1C(=O)Oc1ccccc1,tg,96.5,101.37667083740234
*C=CC1CC(*)C(C(F)(F)F)(C(F)(F)F)C1(F)F,egc,5.3867,5.181896686553955
*C=CC1CC(*)C(C2CC=CCC2)C1,tg,105.0,53.7004508972168
*C=CC1CC(*)C(F)(F)C1(F)OC(F)(F)C(F)(F)C(F)(F)F,egc,3.4449,6.245657444000244
*C=CC1CC(*)C(F)(F)C1(F)OC(F)(F)C(F)(F)C(F)(F)F,tg,77.0,29.3779239654541
*C=CC1CC(*)C([Si](C)(C)C)C1,tg,109.0,158.3912353515625
*C=CC1CC(*)C2(Cl)OC(=O)OC12Cl,egc,5.2615,5.261781215667725
*C=CC1CC(*)C2C(=O)N(CCC)C(=O)C12,egc,5.2391,5.313960552215576
*C=CC1CC(*)C2C(=O)N(CCC)C(=O)C12,tg,139.0,125.2192153930664
*C=CC1CC(*)C2C(=O)N(CCCCCCC)C(=O)C12,tg,59.0,66.8123550415039
*C=CC1CC(*)C2C(=O)N(CCCCCCCC)C(=O)C12,tg,56.5,48.702850341796875
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,egb,5.104,5.2215962409973145
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,egc,5.4434,5.262550354003906
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,tg,52.0,55.39547348022461
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCC)C(=O)C12,tg,46.0,39.382877349853516
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCCCC)C(=O)C12,tg,50.0,33.24528121948242
*C=CC1CC(*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0009,4.96516752243042
*C=CC1CC(*)C2C(=O)N(c3ccc(Br)cc3)C(=O)C12,tg,227.8,236.5872802734375
*C=CC1CC(*)C2C(=O)N(c3ccc(C)cc3)C(=O)C12,egc,5.2272,4.834352970123291
*C=CC1CC(*)C2C(=O)N(c3cccc(C)c3)C(=O)C12,egc,4.9512,5.302536487579346
*C=CC1CC(*)C2C(=O)N(c3cccc(Cl)c3)C(=O)C12,tg,204.8,230.24330139160156
*C=CC1CC(*)C2C(=O)N(c3cccc(F)c3)C(=O)C12,tg,207.8,210.8639678955078
*C=CC1CC(*)C2C(=O)N(c3ccccc3C)C(=O)C12,tg,248.0,225.3880615234375
*C=CC1CC(*)C2C(=O)N(c3ccccc3Cl)C(=O)C12,tg,255.6,230.8134765625
*C=CC1CC(*)C2C3CCC(C3)C12,egc,5.1047,5.626243591308594
*C=CC1CC(*)C2CC=CC12,egb,5.6741,4.77393913269043
*C=CC1CC(*)C2CC=CC12,egc,5.3836,5.068792819976807
*C=CC1CC(*)C2CCCC12,egc,5.6651,5.37542724609375
*C=CC1CC(=CC)C(*)C1,tg,118.43,52.20106506347656
*C=CC1CCC(*)C1,egc,5.4117,5.638757228851318
*C=CC1CCC(*)C1,tg,39.97,63.72202682495117
*C=CC=CC=CC=C(*)CCS(=O)(=O)O,egc,0.8077,2.499464273452759
*C=CC=CCC*,egc,4.3008,3.0942461490631104
*C=CCC(C*)(C(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,34.0,179.8711395263672
*C=CCC*,egc,5.2133,5.250077247619629
*C=CCC*,tg,-89.57,-22.768768310546875
*C=CCCC*,egc,4.6373,5.696659088134766
*C=CCCCC(Cl)CCC*,egc,5.737,5.801329135894775
*C=CCCCC(Cl)CCC*,tg,-63.0,-54.8584098815918
*C=CCCCC*,egb,5.7962,5.131313800811768
*C=CCCCC*,egc,5.7726,5.400697708129883
*C=CCCCCC*,egc,5.8026,5.532937526702881
*C=CCCCCCCC(Cl)CCCCCC*,tg,-57.0,-48.64981460571289
*C=CCCCCCCCCCC(CCCCCCCCC*)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,tg,-36.0,-6.4022979736328125
*C=CCCCCCCCCCC(Cl)CCCCCCCCC*,egc,5.874,5.811098575592041
*C=CCCCCCCCCCC(Cl)CCCCCCCCC*,tg,-37.0,-45.708892822265625
*C=CCCCCCCCCCC*,egc,5.8787,5.660261631011963
*C=CCCCCCCCCCC*,tg,-53.0,-46.794857025146484
*C=Cc1c(OC(=O)c2ccc(C(=O)Oc3ccc4ccccc4c3C=Cc3cccc(*)n3)cc2)ccc2ccccc12,tg,145.0,188.71868896484375
*C=Cc1cc(CCCCCC)c(-c2sc(*)cc2CCCCCC)s1,egc,1.7165,2.1724255084991455
*C=Cc1cc(CCCCCCCCCCCCCCCC)c(C=Cc2nc(*)c(C#N)c(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)c2C#N)cc1CCCCCCCCCCCCCCCC,tg,165.0,119.9681167602539
*C=Cc1cc(Cl)c(*)cc1Cl,egc,3.2579,2.2007648944854736
*C=Cc1cc(OC)c(*)cc1Br,egc,1.9302,2.937973976135254
*C=Cc1cc(OC)c(C=Cc2ccc(*)s2)cc1OC,egc,1.7107,2.767146110534668
*C=Cc1cc(OC)c(C=Cc2ccc(C=C(Oc3ccccc3)c3ccc(C(=Cc4ccc(*)cc4)c4ccc(Oc5ccccc5)cc4)cc3)cc2)cc1OC,tg,175.0,169.90333557128906
*C=Cc1cc(OCC(CC)CCCC)c(*)cc1-c1ccc(N(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,tg,163.0,142.82177734375
*C=Cc1cc(OCC(CC)CCCC)c(*)cc1OC,tg,70.67,65.53519439697266
*C=Cc1cc(OCC)c(*)cc1OCC,egc,4.2145,2.214329481124878
*C=Cc1cc(OCC2CC3CC2C2CCCC32)c(*)cc1OC,tg,174.0,138.41673278808594
*C=Cc1cc(OCCCCCC)c(*)cc1OC,egc,2.3505,3.2922754287719727
*C=Cc1cc(OCCCCCC)c(*)cc1OC,tg,60.0,55.97703170776367
*C=Cc1cc(OCCCCCCCC)c(*)cc1OC,tg,58.0,56.76640319824219
*C=Cc1cc(OCCCCCCCCCCCC)c(*)cc1OC,tg,36.0,57.30244827270508
*C=Cc1ccc(*)c(-c2cc(OCCC(C)C)c(OCCC(C)C)cc2-c2ccccc2)c1,tg,164.0,126.6711654663086
*C=Cc1ccc(*)c(C(=O)OC)c1C(=O)OC,egc,4.11,2.4196784496307373
*C=Cc1ccc(*)c(F)c1,egc,2.259,2.4880123138427734
*C=Cc1ccc(*)c(OCc2cc(OCCC(C)CCCC(C)C)cc(OCC(CC)CCCC)c2)c1,tg,227.0,43.14702224731445
*C=Cc1ccc(*)c2ccc(CCCCCC)cc12,egc,2.3017,2.3855478763580322
*C=Cc1ccc(*)c2ccc(CCCCCCCCCCC)cc12,egc,2.3432,2.6128838062286377
*C=Cc1ccc(*)c2occc12,egc,1.6799,2.3921782970428467
*C=Cc1ccc(*)c2sccc12,egc,2.1967,2.2499988079071045
*C=Cc1ccc(*)cc1,tg,230.0,145.04734802246094
*C=Cc1ccc(*)n1CCCCCC,egb,1.3683,3.0028135776519775
*C=Cc1ccc(*)n1CCCCCC,egc,1.5103,1.8552885055541992
*C=Cc1ccc(*)n1CCCCCCCCCCCC,egc,1.2671,1.9758104085922241
*C=Cc1ccc(*)nc1,egc,1.9268,2.9603824615478516
*C=Cc1ccc(*)s1,egc,2.7814,1.7947794198989868
*C=Cc1ccc(-c2ccc(*)s2)s1,egc,1.9942,1.84100341796875
*C=Cc1ccc(-c2ccc(C(C#N)=Cc3ccc4c(c3)C(CC)(CC)c3cc(C=C(C#N)c5ccc(-c6ccc(C=CC7=CC(=C(C#N)C#N)C=C(*)O7)s6)cc5)ccc3-4)cc2)s1,tg,144.0,189.0048370361328
*C=Cc1ccc(-c2ccc(C=Cc3cc(*)ncn3)cc2)cc1,egc,2.7379,2.816100835800171
*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(*)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,tg,147.0,171.973388671875
*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(-c6ccc7c(c6)c6cc(*)ccc6n7CCCCCCCC)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,tg,157.0,146.78013610839844
*C=Cc1ccc(C=Cc2cc(*)ncn2)cc1,egc,2.9779,2.8110663890838623
*C=Cc1ccc(C=Cc2ccc3c(c2)C(CCCCCCOc2ccc4ccc(=O)oc4c2)(CCCCCCOc2ccc4ccc(=O)oc4c2)c2cc(*)ccc2-3)cc1,tg,104.0,100.7662124633789
*C=Cc1ccc(N(C)CCOC(=O)Nc2ccc(C)c(NC(=O)OCCN(C)c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(*)O4)s3)c2)s1,tg,183.0,157.0260772705078
*C=Cc1ccc(N=Nc2ccc(N(C)CCOC(=O)Nc3ccc(C)c(NC(=O)OCCN(C)c4ccc(N=Nc5ccc(C=CC6=CC(=C(C#N)C#N)C=C(*)O6)cc5)cc4)c3)cc2)cc1,tg,196.0,177.9950408935547
*C=Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2cccc(-c3nnc(*)s3)c2)cc1,tg,37.0,99.6729965209961
*C=Cc1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc(*)ccc1-2,egc,2.8561,2.6391727924346924
*C=Cc1ccc2c(c1)C(CCCCCC)(CCCCCC)c1cc(C=Cc3nc(*)c(C#N)c(C=Cc4ccc(N(c5ccccc5)c5ccccc5)cc4)c3C#N)ccc1-2,tg,178.0,179.80320739746094
*C=Cc1ccc2c(c1)C(CCCCCCOc1ccc3ccc(=O)oc3c1)(CCCCCCOc1ccc3ccc(=O)oc3c1)c1cc(C=Cc3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(*)ccc3-4)ccc1-2,tg,115.0,89.2916259765625
*C=Cc1ccc2c(c1)Sc1cc(*)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,129.0,144.64271545410156
*C=Cc1ccc2c(c1)Sc1cc(-c3ccc(-c4ccc(-c5ccc6c(c5)Sc5cc(*)ccc5N6c5ccc(OCCCCCCCCCCCC)cc5)s4)s3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,115.8,134.6927490234375
*C=Cc1ccc2c(c1)Sc1cc(-c3ccc4c(c3)Sc3cc(*)ccc3N4c3ccc(OCCCCCCCCCCCC)cc3)ccc1N2c1ccc(OCCCCCCCCCCCC)cc1,tg,118.6,156.47845458984375
*C=Cc1cccc(C=Cc2cc(*)nc(-c3ccccc3)n2)c1,egc,3.248,3.3412818908691406
*C=Cc1cccc(C=Cc2cc(*)ncn2)c1,egc,3.4013,3.2410380840301514
*C=Cc1cccc(OC(=O)CCCCCCCCC(=O)Oc2ccc(-c3nnc(*)s3)cc2)c1,tg,55.0,92.57869720458984
*C=Cc1csc(C=Cc2cccc(*)n2)c1CCCCCC,egc,3.4055,2.4936106204986572
*C=Cc1nc(C=Cc2ccc3c(c2)c2cc(*)ccc2n3CCCCCC)c(C#N)c(C=Cc2ccc(N(c3ccccc3)c3ccccc3)cc2)c1C#N,tg,134.0,202.5231170654297
*C=Cc1sc(*)c2c1OC(CCCCCC)CO2,egc,1.0146,2.407358169555664
*C=Cc1sc(-c2ccc(-c3sc(C=CC4=CC(=C(C#N)C#N)C=C(*)O4)c(CCCCCC)c3CCCCCC)s2)c(CCCCCC)c1CCCCCC,tg,114.0,110.7881088256836
*C=Cc1sc(-c2ccc3c(c2)C(CCCCCC)(CCCCCC)c2cc(-c4sc(C=CC5=CC(=C(C#N)C#N)C=C(*)O5)c(CCCCCC)c4CCCCCC)ccc2-3)c(CCCCCC)c1CCCCCC,tg,115.0,108.0369873046875
*C=NCCCCCCN=Cc1ccc(Sc2ccc(*)o2)o1,egc,3.6661,3.6853277683258057
*C=NCCN=Cc1ccc(Sc2ccc(*)o2)o1,egc,3.3427,3.6688435077667236
*C=NN=Cc1cc(CCCCCCCCCCCC)c(*)s1,egc,1.846,2.0083136558532715
*C=Nc1ccc(C(=O)OCCCCOCCCCOCCCCOC(=O)c2ccc(N=Cc3ccc(*)s3)cc2)cc1,tg,25.0,-4.91710901260376
*C=Nc1ccc(N=Cc2ccc(Sc3ccc(*)o3)o2)cc1,egc,2.5795,2.9912707805633545
