canon,target_type,y_true,y_pred
*CCOCCOCCOC(=O)c1cccc(C(=O)O*)c1,egc,4.9478,4.889457075056232
*CCOCCOCCOC(=O)c1ccccc1C(=O)O*,egc,4.8493,5.010252806509195
*CCOCCOCCOCCOC(=O)CCSCCC(=O)O*,egc,5.3735,5.553119994763411
*CCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,6.0228,5.698659992913438
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,egc,3.9357,3.7429500538269806
*CCOCCOCCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.9391,4.135455318414796
*CCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.8885,4.019691840034483
*CCOCCOc1ccc(NC=Nc2ccc(O*)cc2)cc1,egc,3.9725,4.300235723031607
*CCOCO*,egc,6.6358,6.067972931269036
*CCON*,egc,5.6784,5.289290932081553
*CCOc1ccc(C(=O)OC(=O)c2ccc(C(=O)OC(=O)c3ccc(O*)c(OC)c3)cc2)cc1OC,egc,3.2659,3.475337589243519
*CCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4185,4.331229532872573
*CCOc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(O*)cc2)cc1,egc,4.6906,4.368810953088773
*CCSCCO*,egc,5.5968,5.582559953741345
*CCSSCCO*,egc,5.6114,5.492242705208832
*CCSSSSCCO*,egc,4.5753,4.7345347889672516
*CCc1c(C)c(C)c(*)c(C)c1C,egc,4.9544,4.9477579121103155
*CCc1cc(Cl)c(*)c(Cl)c1,egc,5.1758,5.07247568374279
*CCc1ccc(*)c(C#N)c1,egc,4.7476,4.256070765192712
*CCc1ccc(*)c(Cl)c1Cl,egc,5.1237,4.950991324761062
*CCc1ccc(*)o1,egc,4.9056,4.666237700291675
*CCc1ccc(C(*)=S)cc1,egc,2.742,3.674156559243547
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egc,4.9003,4.041415964713192
*CCc1ccc(O*)cc1,egc,4.9179,4.466203415045489
*CCc1ccc(O*)s1,egc,4.8828,4.6564324248350015
*CCc1cnc(*)cn1,egc,4.5671,4.87116944781212
*CCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.7563,3.1863714898899334
*CCc1nnc(*)n1N,egc,5.722,4.659396374824888
*CNC(=O)CCCC(=O)N*,egc,6.1798,5.505941709340232
*CNC(=O)CCCCCC(=O)N*,egc,5.7012,5.613262151136219
*CNC(=O)CCCCCCCCC(=O)N*,egc,6.1742,5.885758325091989
*CNC(=O)NCOCO*,egc,6.2147,5.429106183650385
*CNC(=O)OCc1ccc(COCc2ccc(COC(=O)NCc3ccc(C(C)(C)c4ccc(*)o4)o3)o2)o1,egc,4.4843,3.4523637294580576
*CNC(=O)ONC(=O)NO*,egc,6.8117,4.8919779299677915
*CNC(=S)N*,egc,4.2179,4.503584528736564
*CNC(=S)O*,egc,4.6235,3.751443565838447
*CNC(=S)c1ccc(*)cc1,egc,3.4579,3.959396535957643
*CNCCNC(=O)OC*,egc,5.81,6.173516738774011
*CNCN*,egc,5.1634,5.533749142710449
*CNCNC(=O)NC(=O)N*,egc,6.2347,5.70377448078431
*CNON*,egc,5.3302,5.128073873979043
*CNOc1ccc(*)cc1,egc,4.831,4.453620497141517
*CNOc1ccc(*)s1,egc,4.5017,4.480399971274951
*CNc1ccc(C(*)=O)cc1,egc,3.6383,4.255126022027855
*CNc1ccc(C(*)=O)s1,egc,3.1504,3.76306991230858
*CNc1ccc(N*)s1,egc,4.2825,4.179803756308985
*CNc1ccc(O*)cc1,egc,4.3424,4.477078364310321
*CO*,egc,6.6048,6.788932055132762
*COC(=O)NCCCCCCNC(=O)OCc1cccc(*)n1,egc,5.1146,4.748838921903527
*COC(=S)O*,egc,4.8041,4.025205749838775
*COC1CC2CC(O*)C1C2,egc,5.9517,5.592584968405977
*COC1CCC(*)OC1,egc,5.6324,5.948280330813651
*COC1CCC(O*)CC1,egc,6.3134,6.06774002448393
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4493,4.557136713347486
*CONC(*)=O,egc,6.1048,5.466789956622229
*COc1ccc(C(=C(Cl)Cl)c2ccc(O*)cc2)cc1,egc,4.1966,3.695149135243258
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.3746,4.375219788530562
*COc1ccc(O*)s1,egc,4.8466,3.556775840642412
*CS(=O)(=O)C1CC(*)C[N+](C)(C)C1,egc,0.1093,5.627821851947634
*CS*,egc,5.3464,5.868550044128808
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,egc,5.2131,4.993693797999203
*Cc1c(O)c(C(C)=O)cc(CNC(=S)N*)c1OC,egc,3.7679,4.493652192258775
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,egc,4.5466,4.610305241966851
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,egc,4.7039,3.891073520567581
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egc,3.4745,3.609254399509348
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,3.3769,2.883918203466403
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egc,3.0602,2.2422902638867948
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.9595,2.99418343537845
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,egc,2.7134,2.9507462897760015
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.7839,2.745464902252197
*Cc1ccc(-c2ccc(CSC(=O)CCC(=O)S*)cc2)cc1,egc,4.7843,4.357706326155031
*Cc1ccc(-c2ccc(O*)s2)s1,egc,3.4793,3.2504346711847787
*Cc1ccc(C(=O)C(*)=S)cc1,egc,2.9385,3.03716640782309
*Cc1ccc(C(=O)N*)cc1,egc,5.0419,4.139182611234968
*Cc1ccc(C(=O)O*)cc1,egc,4.9209,4.420976584183322
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egc,3.4685,2.9573885349195406
*Cc1ccc(C(=S)O*)cc1,egc,3.4449,3.263332787276975
*Cc1ccc(C(=S)c2ccc(*)s2)s1,egc,2.5715,2.698782548856088
*Cc1ccc(CC(*)=S)s1,egc,3.2956,3.6111310958323224
*Cc1ccc(CN2CCN(*)C(C)C2)cc1,egc,4.6219,4.51919026535625
*Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)N*)cc1,egc,5.2323,5.054736780144751
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCC(=O)N*)cc1,egc,5.2897,5.165160315484805
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.288,5.174810616785493
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.5873,5.251541698759126
*Cc1ccc(CNC(=O)c2cccc(C(=O)N*)c2)cc1,egc,4.6753,4.250438506579163
*Cc1ccc(CNC(C)=N*)cc1,egc,4.9237,4.904155947408031
*Cc1ccc(CO*)cc1,egc,4.9575,5.118374273779367
*Cc1ccc(CO*)s1,egc,4.6049,4.545508528204777
*Cc1ccc(COC(=O)CC(=O)O*)cc1,egc,5.5783,5.109407449903815
*Cc1ccc(COC(=O)CCC(=O)O*)cc1,egc,5.464,5.218079387576822
*Cc1ccc(COC(=O)CCCC(=O)O*)cc1,egc,5.4521,5.351628605856774
*Cc1ccc(COC(=O)CCCCCCCCCCCCCCCCCCC(=O)O*)cc1,egc,5.5452,5.279696977512143
*Cc1ccc(COC(=O)CCCCSCCCCC(=O)O*)cc1,egc,4.7687,5.10343670484268
*Cc1ccc(COC(=O)O*)cc1,egc,5.5423,4.626727922019558
*Cc1ccc(CSSSS*)cc1,egc,4.3206,4.178176463909146
*Cc1ccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)cc1,egc,2.0993,2.8137078182320896
*Cc1ccc(Cc2ccc(*)cc2)cc1,egc,5.1689,4.184962071501375
*Cc1ccc(Nc2ccc(*)cc2)cc1,egc,4.3854,3.8539460287335787
*Cc1ccc(Nc2ccc(*)s2)cc1,egc,4.4366,4.380532566131179
*Cc1ccc(Nc2ccc(*)s2)s1,egc,4.1254,2.972689777970718
*Cc1ccc(OCOc2ccc(*)c3cccnc23)c2ncccc12,egc,3.5315,3.729052032324275
*Cc1ccc(Oc2ccc(*)s2)cc1,egc,4.5691,4.5460976302634215
*Cc1cccc(CN(C)C(=O)CCCCC(=O)N(*)C)c1,egc,5.4868,5.216923929262937
*Cc1cccc(CNC(=O)C2=C(C(=O)N*)C3C=CC2C3)c1,egc,3.5629,4.623454125462667
*Cc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.8894,3.4531666399489533
*Cc1nc2cc3sc(*)nc3cc2s1,egc,3.8345,3.410086432224333
*N1C(=O)c2ccc(N3C(=O)C4CCC(C5CCC6C(=O)N(*)C(=O)C6C5)CC4C3=O)cc2C1=O,egc,4.0715,4.134539114936054
*N1CC(O)=C(C2C(=O)C3=C(C2=O)C(C)(F)N3*)C1=O,egc,3.4532,4.301677117811441
*N=C(N=C(NC(C)=O)NC(C)=O)N=C(*)OC(C)=O,egc,3.7327,3.7108273603667934
*N=C1C(=Nc2ccc(*)cc2)c2cccc3cccc1c23,egc,2.1929,2.9042717278151495
*N=C1C=CC(*)C=C1C,egc,3.8461,4.401706655263762
*N=C1C=CC(*)C=C1Cl,egc,4.0784,4.039673625099165
*N=C1c2ccccc2C(=Nc2ccc(*)cc2)c2ccccc21,egc,1.6985,2.774438300837891
*N=Cc1ccc(-c2ccc(C=Nc3ccc4c(c3)c3cc(*)ccc3n4CCCC)s2)s1,egc,2.8673,3.102371122626542
*N=Cc1ccc(C=Nc2sc(*)c(C#N)c2C#N)cc1,egc,1.5066,3.051207253928039
*N=NNc1ccc(NN=Nc2ccc(*)cc2)cc1,egc,1.9731,3.892740799698909
*N=Nc1ccc(*)cc1,egc,1.7643,2.797648532504204
*N=Nc1ccc(-c2ccc(*)c(C)c2)cc1C,egc,2.1369,3.9211837155195046
*N=P(*)(Cl)Cl,egc,3.9556,4.519051664849982
*N=P(*)(OCCC(=O)C=C)OCCC(=O)C=C,egc,3.9384,3.934406685721676
*NC(=O)C(=S)c1ccc(*)cc1,egc,2.9128,2.8768485999939815
*NC(=O)C=CC(=O)Nc1nc(*)nc(N)n1,egc,3.896,3.72394270377446
*NC(=O)NC(*)=O,egc,3.9005,4.142583806590349
*NC(=O)NC(*)=S,egc,3.4559,3.163894047310145
*NC(=O)NCCCCCCNC(=O)Nc1cccc(*)n1,egc,4.99,4.7647579598542364
*NC(=O)NO*,egc,5.5354,4.8746752128324005
*NC(=O)Nc1ccc(*)s1,egc,3.228,3.453426801107771
*NC(=O)OC(*)=O,egc,5.6538,4.743149808659593
*NC(=O)Oc1ccc(*)cc1,egc,4.5955,4.097438804370736
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egc,3.3965,3.2281267477322175
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egc,2.9223,3.159321406976219
*NC(=O)c1ccc(-c2ccc(*)s2)cc1,egc,4.012,3.218803665517258
*NC(=O)c1ccc(O*)cc1,egc,4.6617,4.178959603914925
*NC(=S)C(=O)O*,egc,2.4947,3.438317606939118
*NC(=S)NC(*)=S,egc,2.8537,2.6765975907174684
*NC(=S)NO*,egc,3.4611,4.186660050203213
*NC(=S)Nc1ccc(*)cc1,egc,3.4701,3.3433359010569053
*NC(=S)c1ccc(O*)s1,egc,3.2187,2.8884979858342223
*NC(C#N)=C(C#N)NC(=O)c1ccc(C(*)=O)cc1,egc,3.4817,3.8332787748816415
*NC(C(*)=O)C(C)CC,egc,5.462,6.111085998994672
*NC(C(*)=O)C(Cc1ccccc1)c1c[nH]cn1,egc,4.764,3.7619043493268105
*NC(C)(C)C(*)=O,egc,6.1893,5.479629407972884
*NC(C)(C)C(C)(C)C(*)=O,egc,5.4856,5.677339540195888
*NC(C)(CC)C(*)=O,egc,5.7479,5.694477510087975
*NC(C)=CC(*)=O,egc,3.6072,4.935075870875652
*NC(C)C(*)=O,egc,6.0729,5.664605774941664
*NC(C)C(=O)NC(C)C(=O)NCC(*)=O,egc,5.7884,5.7863239129248685
*NC(C)C(=O)NC(CCC(=O)OCC)C(=O)NCC(*)=O,egc,5.3361,5.6451224004860014
*NC(C)C(=O)NCC(=O)NCC(=O)NCC(*)=O,egc,5.9084,4.986727338862424
*NC(C)C(=O)NCCCC(*)=O,egc,5.7766,6.101504278675084
*NC(C)CC(*)=O,egc,5.711,5.9644876731328536
*NC(C)CCCCC(*)=O,egc,5.5854,5.669033868826013
*NC(C)CNC(=O)C1CC1C(*)=O,egc,5.5051,5.7311080786411415
*NC(C)CNC(=O)NC(CCCCNC(*)=O)C(=O)OC,egc,5.7921,5.675171010051321
*NC(C=C)CC(*)=O,egc,5.5439,5.866715952876187
*NC(CC(*)=O)C(=O)OC,egc,5.61,5.917484370899654
*NC(CC(*)=O)C(=O)OCC,egc,5.9557,5.637504086079305
*NC(CC(*)=O)C(=O)OCCCC,egc,6.151,5.728196890958037
*NC(CC(*)=O)C(=O)OCCCCCCCCCCCC,egc,5.8778,5.477506570363322
*NC(CC(*)=O)C(=O)OCCOC,egc,5.9247,5.757186922644674
*NC(CC(*)=O)c1ccccc1,egc,5.6573,4.857310420043584
*NC(CC(=O)OCCC)C(*)=O,egc,5.0074,5.967808686613149
*NC(CC(=O)OCc1ccccc1)C(*)=O,egc,5.316,5.157254947722832
*NC(CC(C)C)C(*)=O,egc,6.106,5.546246964483443
*NC(CCC(*)=O)C(=O)O,egc,5.9301,5.858347940455998
*NC(CCC(*)=O)C(=O)OC,egc,5.6456,5.852177764505561
*NC(CCC(=O)OC)C(*)=O,egc,5.9283,5.938945024996923
*NC(CCC(=O)OCCC)C(*)=O,egc,5.8843,5.736589375790604
*NC(CCC(=O)OCCCC)C(*)=O,egc,5.5734,6.062086206377481
*NC(CCC(=O)OCCCCCCCC)C(*)=O,egc,5.9976,5.612804254530302
*NC(CCC(=O)OCCCl)C(*)=O,egc,5.9169,5.8348869394478164
*NC(CCC(=O)OCc1ccc(Cl)cc1)C(*)=O,egc,5.2897,4.755459432338877
*NC(CCCCNC(*)=O)C(=O)OC,egc,6.2157,5.6342225799776715
*NC(CCCCNC(=O)CCCCC(*)=O)C(=O)O,egc,5.7987,5.949696815729555
*NC(CCCCNC(=O)NCCCCCNC(*)=O)C(=O)OC,egc,5.5834,5.652344784227052
*NC(CCCCNC(=O)NCCNC(*)=O)C(=O)OC,egc,5.4494,5.823804116739719
*NC(CCCNC(=O)c1ccc(Br)cc1)C(*)=O,egc,4.6803,4.724069911459819
*NC(CCCNC(=O)c1ccc(F)cc1)C(*)=O,egc,4.7549,4.871553943992975
*NC(CSC(=O)OCc1ccccc1)C(*)=O,egc,5.0387,5.056266024690463
*NC(CSSCc1ccccc1)C(*)=O,egc,4.9511,4.803562452038624
*NC(Cc1c[nH]c2ccccc12)C(*)=O,egc,4.3631,3.921488688580511
*NC(Cc1ccc(O)cc1)C(*)=O,egc,4.9252,4.998523462554665
*NC(Cc1ccccc1)C(*)=O,egc,5.5152,4.74858205198737
*NC(F)(F)CC(*)(F)F,egc,7.1667,6.5248154913114655
*NC(F)(F)NC(*)(F)F,egc,8.2137,8.160733422073449
*NC1(F)CC(C(F)F)C(*)C(F)(F)C1F,egc,6.3292,6.779502248795952
*NC1CC(C)(C)CC(C)(CNC(=O)CCCCC(*)=O)C1,egc,5.6216,5.802051876574871
*NC1CC(C2(C)OC(O)OC(C)NC2=O)C(F)(N(C(*)O)C(F)F)O1,egc,5.6343,5.261086832443671
*NC1CCC(CC2CCC(NC(=O)CCCCCCCCCCC(*)=O)CC2)CC1,egc,5.7012,5.862591131733087
*NC1CCC(CCC2CCC(NC(=O)CCCCCCCCCCC(*)=O)CC2)CC1,egc,5.7235,5.768822052734364
*NC1CCCC1C(*)=O,egc,5.8804,5.773530344870174
*NC1NN(C(C(*)O)(C(F)(F)F)C(O)(Cl)C2(F)OC(O)C(O)C2O)O1,egc,5.0077,6.823373358362914
*NCC(F)(F)C(*)(F)F,egc,6.8454,7.681669833448352
*NNC(=O)C(*)=O,egc,5.5325,5.083609897133433
*NNC(=O)C(=O)NNC(=O)CCCCC(*)=O,egc,4.5812,5.40791466039523
*NNC(=O)C(=O)NNC(=O)CCCCCCCC(*)=O,egc,4.4307,5.100328463608635
*NNC(=O)C1CCC(C(=O)NNC(=O)CCCCC(*)=O)CC1,egc,4.9352,5.486246094371553
*NNC(=O)CCC(=O)NNC(=O)CCCCC(*)=O,egc,5.7153,5.166449482701229
*NNC(=O)CCC(=O)NNC(=O)CCCCCCCCC(*)=O,egc,5.7186,5.252342752519884
*NNC(=O)CCCCC(*)=O,egc,5.6711,6.0388399567697215
*NNC(=O)CCCCCCCCC(*)=O,egc,6.0464,5.8619304640787435
*NNC(=O)c1ccc(C(*)=O)cc1,egc,4.8451,4.795373895274683
*NNC(=O)c1ccc(C(*)=O)cc1OCCCCCCCC,egc,4.1277,4.155162319219392
*NNC(=O)c1ccc(C(*)=O)cc1OCCCCCCCCCC,egc,4.1107,4.233772210847972
*NNC(=O)c1ccc([Si](c2ccccc2)(c2ccccc2)c2ccc(C(*)=O)cc2)cc1,egc,4.754,4.022261641866058
*NNC(=O)c1cccc(C(*)=O)c1,egc,5.0927,4.473436705439546
*NNC(=O)c1cccc(C(=O)NNC(=O)C(*)=O)c1,egc,4.3275,4.606349388230618
*NNC(=O)c1cccc(C(=O)NNC(=O)CCCCCCCCC(*)=O)c1,egc,4.5398,4.657101483602197
*NNC(=S)c1ccc(C(*)=S)cc1,egc,3.4154,4.040920706260525
*NOC(=S)O*,egc,4.8496,4.363421928115486
*NOC(F)(F)C(*)(F)F,egc,6.8893,6.8531380266079855
*NS(=O)Nc1cccc(*)n1,egc,4.5634,4.927320147435612
*Nc1c(Br)cc(*)cc1Br,egc,4.3604,3.4469891172301086
*Nc1c(Br)cc(C(*)=O)cc1Br,egc,3.8726,3.8653700185403186
*Nc1c(C)c(C)c(C(=O)c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)c(C)c1C,egc,3.4801,3.7389774475993387
*Nc1c(Cl)cc(*)cc1Cl,egc,4.3983,3.967307107291748
*Nc1c(Cl)cc(C(*)=O)cc1Cl,egc,3.9189,4.188866468791751
*Nc1c(F)c(F)c(-c2ccc3cc(-c4ccc5c(c4)C(=O)N(c4cccc(*)c4)C5=O)ccc3c2)c(F)c1F,egc,2.918,2.5074935335704334
*Nc1c(I)cc(C(*)=O)cc1I,egc,3.842,3.7950692380736584
*Nc1c(OC)cc(*)cc1OC,egc,3.4275,3.33054700012059
*Nc1cc(*)ccc1CCCCCC,egc,4.1073,3.8456019013551814
*Nc1cc(*)ccc1CCCCCCCCCCCC,egc,4.025,3.625619289750596
*Nc1cc(*)ccc1N,egc,3.7339,3.940002205455576
*Nc1cc(Br)c(*)cc1Br,egc,3.1464,4.3158851366888245
*Nc1cc(C(c2ccc(O)c(NC(=O)c3ccc(C(*)=O)cc3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,egc,3.6515,3.7585617982545414
*Nc1cc(C(c2ccc(O)c(NC(=O)c3ccc4cc(C(*)=O)ccc4c3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,egc,3.7695,3.1789878018957034
*Nc1cc(C)c(*)cc1C,egc,3.9275,3.854338643242974
*Nc1cc(F)c(*)cc1F,egc,3.4723,4.095087662586419
*Nc1cc(NC(=O)c2ccc(-c3ccc(C(*)=O)cc3)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,egc,3.5149,2.9706169537340807
*Nc1cc(NC(=O)c2ccc(C(*)=O)cc2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,egc,3.1709,2.780331616642103
*Nc1cc(NC(=O)c2ccc3cc(C(*)=O)ccc3c2)cc(C(=O)OCCOc2ccc(C=CC(=O)c3ccccc3)cc2)c1,egc,2.7406,3.051369889581658
*Nc1cc(NC(=O)c2cccc(C(*)=O)c2)c(N)cc1N,egc,3.509,3.5190049082405355
*Nc1cc(OC)c(*)cc1OC,egc,3.2172,3.597112472316662
*Nc1cc(OCC)c(*)cc1OCC,egc,3.3635,3.8975599654270567
*Nc1ccc(*)cc1,egc,4.0074,3.719578454784074
*Nc1ccc(*)cc1C,egc,3.5769,3.9403695943456243
*Nc1ccc(*)cc1C(C)CC,egc,3.553,3.771114938642186
*Nc1ccc(*)cc1CCCCCCCCCCCCCCC,egc,3.3286,3.6033493578249973
*Nc1ccc(*)cc1CO,egc,3.7131,3.543073659040718
*Nc1ccc(*)cc1F,egc,3.5047,3.5761264326456956
*Nc1ccc(*)cc1O,egc,3.4121,3.451690327133663
*Nc1ccc(*)cc1OCCCCCCCCCCCC,egc,3.5203,3.541597107155397
*Nc1ccc(*)nc1,egc,3.2295,3.6474170063133453
*Nc1ccc(-c2ccc(*)cc2)c(C)c1,egc,3.3791,3.672481509007351
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,egc,3.4269,3.5556109868803834
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)cc1,egc,2.8401,3.2141871220148186
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,2.5627,3.0747060307501677
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,egc,3.3427,2.815587450865183
*Nc1ccc(-c2ccc(C(*)=O)s2)s1,egc,2.263,2.5667054896836468
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.813,2.904370279151571
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.4476,2.1427283495629985
*Nc1ccc(-c2ccc(C(*)=S)s2)s1,egc,2.0192,2.121265365268927
*Nc1ccc(-c2ccc(NC(=C(C#N)C#N)c3ccc(-c4ccc(C(*)=C(C#N)C#N)cc4)cc3)cc2)cc1,egc,2.7741,2.37046399537895
*Nc1ccc(-c2ccc(NC(=O)CCCCCCCCC(*)=O)c(O)c2)cc1O,egc,3.9935,4.341069737358911
*Nc1ccc(-c2ccc(NC(=O)c3cc(C(=O)O)c(C(*)=O)cc3C(=O)O)cc2)cc1,egc,3.2555,3.0596677323908796
*Nc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,egc,3.2688,3.3212528706265383
*Nc1ccc(-c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,egc,3.3951,3.3039028514785818
*Nc1ccc(-c2ccc(NC(=O)c3ccc(C4(c5ccc(C(*)=O)cc5)OC(=O)c5ccccc54)cc3)cc2)cc1,egc,3.2864,3.509863332559502
*Nc1ccc(-c2ccc(NC(=O)c3cccc(C(*)=O)c3)cc2)cc1,egc,3.4939,3.2955534636510997
*Nc1ccc(-c2ccc(NC3=CC(=O)C(*)=CC3=O)cc2)cc1,egc,2.1114,3.228860772648898
*Nc1ccc(-c2ccc(Nc3ccc4c(c3)c3cc(*)ccc3n4CC(CC)CCCC)cc2)cc1,egc,3.3558,3.296931932840541
*Nc1ccc(-c2ccc(O*)cc2)cc1,egc,4.0962,3.3384950049773856
*Nc1ccc(Br)cc1-c1ccc(NC(=O)c2ccc(C(*)=O)cc2)cc1,egc,3.4431,3.7358829276156866
*Nc1ccc(C#Cc2ccc(C(*)=O)cc2)cc1,egc,2.946,3.6339552168235616
*Nc1ccc(C(*)=O)cc1,egc,3.7503,3.440879217958244
*Nc1ccc(C(=O)C(*)=S)cc1,egc,2.378,3.03276405663191
*Nc1ccc(C(=O)C(*)=S)s1,egc,2.1167,3.2391080354154065
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,egc,2.9895,3.4597596049949413
*Nc1ccc(C(=O)c2ccc(NC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,egc,3.6944,3.2081258461187434
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,egc,2.322,2.997459255988972
*Nc1ccc(C(C)(C)c2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,egc,4.0843,3.6207021757521347
*Nc1ccc(C2(c3ccc(NC(=O)Cc4ccc(Oc5ccc(C(*)=O)cc5)cc4)cc3)OC(=O)c3ccccc32)cc1,egc,4.1183,3.35435729977621
*Nc1ccc(C2(c3ccc(NC(=O)c4ccc(C(*)=O)cc4)cc3)c3ccccc3C(=O)c3ccccc32)cc1,egc,3.2678,3.467796929332121
*Nc1ccc(C2(c3ccc(NC(=O)c4ccc(C5(c6ccc(C(*)=O)cc6)OC(=O)c6ccccc65)cc4)cc3)OC(=O)c3ccccc32)cc1,egc,3.8809,3.2713926423229958
*Nc1ccc(C=Cc2ccc(NC(=C(C#N)C#N)c3ccc(C(*)=C(C#N)C#N)cc3)cc2)cc1,egc,2.0414,2.9835980587246214
*Nc1ccc(CC(C)(C)NC(=O)CCCCCCCCC(*)=O)cc1,egc,4.455,4.903435145191911
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C5C6CCC(C6)C5C4=O)c3)cc2)cc1,egc,3.4808,3.0319472998467623
*Nc1ccc(Cc2ccc(NC(=O)c3cc(C(*)=O)cc(N4C(=O)C=CC4=O)c3)cc2)cc1,egc,2.1937,3.5474837416956375
*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,egc,3.497,3.571868428844364
*Nc1ccc(Cc2ccc(NC(=O)c3ccc(P(=O)(c4ccccc4)c4ccc(C(*)=O)cc4)cc3)cc2)cc1,egc,3.0916,3.6658237890969114
*Nc1ccc(NC(*)=S)s1,egc,2.9073,3.161107751840678
*Nc1ccc(NC(=O)C=CC(*)=O)cc1,egc,2.7273,3.7530532778073753
*Nc1ccc(NC(=O)C=Cc2ccc(C=CC(*)=O)cc2)cc1,egc,3.0305,3.123458570151886
*Nc1ccc(NC(=O)CCC(*)=O)cc1,egc,4.4554,4.5706344185151515
*Nc1ccc(NC(=O)CCCC(*)=O)cc1,egc,3.9291,4.855606654614904
*Nc1ccc(NC(=O)CCCCC(*)=O)cc1,egc,4.5219,4.729872954385102
*Nc1ccc(NC(=O)CCCCCCCC(*)=O)cc1,egc,4.5152,4.768869485190203
*Nc1ccc(NC(=O)CCCCCCCCC(*)=O)cc1,egc,4.5375,4.734779370082751
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,egc,3.5876,3.075098140504195
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccc(NC(=O)C(C)N4C(=O)c5ccccc5C4=O)cc3)cc(C(*)=O)c2)cc1C,egc,2.319,3.5274394170849606
*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(*)=O)c2)cc1,egc,3.3958,3.4418987945132384
*Nc1ccc(NC(=O)c2ccc(C(=O)c3ccc(C(*)=O)c(C(=O)O)c3)cc2C(=O)O)cc1,egc,3.0554,3.3799779217899
*Nc1ccc(NC(=O)c2ccc(C3(c4ccc(C(*)=O)cc4)OC(=O)c4ccccc43)cc2)cc1,egc,3.4199,3.539341696322772
*Nc1ccc(NC(=O)c2ccc(NC(=O)c3cc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc(C(*)=O)c3)cc2)cc1,egc,3.1839,3.197782648131786
