canon,target_type,y_true,y_pred
*Cc1ccc(C(=O)c2ccc(*)s2)cc1,eps,4.07,4.205764865076804
*Cc1ccc(C(=O)c2ccc(*)s2)s1,eps,4.69,5.038998583668847
*Cc1ccc(C(=S)O*)s1,eps,4.71,4.835970872054869
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,eps,4.09,4.343066348900338
*Cc1ccc(C(=S)c2ccc(*)s2)cc1,eps,4.17,4.610954295410197
*Cc1ccc(C*)cc1,eps,3.97,3.426011901699209
*Cc1ccc(CO*)s1,eps,4.0,3.6155435062792805
*Cc1ccc(Cc2ccc(*)cc2)cc1,eps,3.41,3.598491873910799
*Cc1ccc(Cc2ccc(*)s2)cc1,eps,3.4,3.5362769854988034
*Cc1ccc(Cc2ccc(*)s2)s1,eps,3.65,3.61727883515077
*Cc1ccc(NC(*)=S)s1,eps,4.42,4.669437750527857
*Cc1ccc(NO*)s1,eps,4.04,4.213020701724921
*Cc1ccc(Nc2ccc(*)s2)cc1,eps,4.02,3.9621363962242326
*Cc1ccc(OC(*)=S)cc1,eps,3.66,3.8492572511870136
*Cc1ccc(Oc2ccc(*)s2)cc1,eps,3.59,3.8033552199830587
*NC(=O)C(=S)O*,eps,6.14,5.915428551062843
*NC(=O)C(=S)c1ccc(*)cc1,eps,5.85,6.304003373768678
*NC(=O)C(=S)c1ccc(*)s1,eps,8.51,6.556029135450146
*NC(=O)NC(*)=S,eps,7.36,5.743671670803712
*NC(=O)NC(=O)c1ccc(C(=S)c2ccc(-c3ccc(*)s3)s2)s1,eps,6.31,6.949157164359553
*NC(=O)NO*,eps,5.14,4.792305973351859
*NC(=O)Nc1ccc(*)s1,eps,4.94,5.1794946727093265
*NC(=O)OC(*)=S,eps,5.76,5.931308044886384
*NC(=O)Oc1ccc(*)s1,eps,4.64,4.618875851621867
*NC(=O)c1ccc(-c2ccc(*)s2)cc1,eps,5.23,5.1633391825688655
*NC(=O)c1ccc(C(*)=S)cc1,eps,5.0,5.15232283427878
*NC(=O)c1ccc(O*)cc1,eps,4.32,4.5171331117293185
*NC(=O)c1ccc(O*)s1,eps,4.85,4.826141778066738
*NC(=S)C(=O)O*,eps,6.34,6.381738377566115
*NC(=S)Nc1ccc(*)cc1,eps,5.66,5.3096168550898
*NC(=S)Nc1ccc(NC(=S)Nc2ccc(Cc3ccc(*)cc3)cc2)cc1,eps,4.55,5.490106693716193
*NC(=S)Nc1ccc(NC(=S)Nc2ccc(Oc3ccc(*)cc3)cc2)cc1,eps,5.43,4.961609178632709
*NC(=S)OC(*)=S,eps,6.0,6.041083325650231
*NC(=S)c1ccc(C(*)=S)s1,eps,6.57,6.0724051409124
*NC(=S)c1ccc(O*)cc1,eps,4.57,4.813879463558558
*NC(=S)c1ccc(O*)s1,eps,5.61,5.1065064628108745
*NC(F)(F)CC(*)(F)F,eps,3.9,3.642382818427787
*NCC(F)(F)C(*)(F)F,eps,4.32,3.434523335891022
*NCCCNC(=O)NC(*)=O,eps,4.19,3.927459847871555
*NCNC(=O)OC(=O)NC(*)=O,eps,4.67,4.706851950350621
*NOC(=O)NCC(=O)NC(*)=O,eps,5.02,4.674645869436811
*NOC(F)(F)C(*)(F)F,eps,3.73,3.634742036619512
*NOc1ccc(O*)cc1,eps,4.11,4.170606459342048
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,eps,4.29,4.40544421798016
*Nc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,eps,5.91,5.696949312479409
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)cc1,eps,5.94,4.967876453670129
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,eps,7.17,7.028070601167608
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,eps,4.84,5.686766067993046
*Nc1ccc(-c2ccc(C(*)=S)cc2)s1,eps,5.47,5.608536873555088
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,eps,6.84,6.36539496756113
*Nc1ccc(-c2ccc(C(=S)c3ccc(-c4ccc(Nc5ccc(*)cc5)s4)s3)s2)s1,eps,6.88,6.357212275092347
*Nc1ccc(-c2ccc(O*)cc2)cc1,eps,4.41,4.0611958637401875
*Nc1ccc(C(=O)C(*)=S)cc1,eps,5.95,5.744611946872662
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,eps,6.11,5.274687267611586
*Nc1ccc(C(=O)c2ccc(*)s2)s1,eps,8.01,6.4820811766735105
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,eps,6.72,5.739017030827888
*Nc1ccc(C(=S)c2ccc(*)cc2)s1,eps,6.46,5.916278727123377
*Nc1ccc(C(=S)c2ccc(*)s2)s1,eps,6.36,6.037831283125644
*Nc1ccc(NC(*)=S)s1,eps,5.78,5.913973116514019
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,eps,5.34,5.424497750340486
*Nc1ccc(NO*)cc1,eps,4.2,4.3824650157215626
*Nc1ccc(Nc2ccc(*)s2)cc1,eps,5.07,5.090631859234486
*Nc1ccc(OC(*)=S)cc1,eps,4.5,4.753757114563903
*Nc1ccc(OC(*)=S)s1,eps,5.02,5.015110547829744
*Nc1ccc(Oc2ccc(*)cc2)cc1,eps,4.38,4.316340128733103
*Nc1ccc(Oc2ccc(*)s2)s1,eps,4.14,4.851059654735115
*Nc1cccc(C(*)=O)c1,eps,4.43,4.563262731216403
*OC(=O)C(F)(F)C(*)(F)F,eps,3.31,3.7564264990326866
*OC(=S)Oc1ccc(*)cc1,eps,4.1,4.094834518047321
*OC(=S)c1ccc(-c2ccc(*)cc2)cc1,eps,4.56,4.730384424463281
*OC(=S)c1ccc(C(*)=O)s1,eps,5.45,5.5291729519367365
*OC(F)(F)C(=S)C(*)(F)F,eps,3.6,4.129270371493358
*OC(F)(F)CC(*)(F)F,eps,3.47,3.5510931558640633
*OC(F)(F)NC(*)(F)F,eps,4.04,3.922436432691277
*OC(F)(F)OC(*)(F)F,eps,3.8,3.6544159493560597
*OC(F)(F)c1ccc(C(*)(F)F)s1,eps,3.93,3.918495789661267
*OC1C(CO)OC(*)C(O)C1O,eps,3.78,3.8008294438000876
*OCC(=S)c1ccc(C(=S)Cc2ccc(-c3ccc(*)cc3)cc2)s1,eps,4.62,5.552013621414002
*OCC(F)(F)C(*)(F)F,eps,3.5,3.5146313086826733
*OCCCCONC(*)=O,eps,3.69,3.6999958171431198
*Oc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)cc1,eps,3.87,4.01761220584168
*Oc1ccc(-c2ccc(-c3ccc(*)cc3)s2)s1,eps,5.17,5.536849722256116
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,eps,4.1,4.268493389413867
*Oc1ccc(-c2ccc(C(*)=O)cc2)s1,eps,4.73,4.71811509747446
*Oc1ccc(-c2ccc(C(*)=O)s2)s1,eps,5.23,5.187026104526772
*Oc1ccc(C(=O)c2ccc(*)cc2)cc1,eps,4.32,4.3637564616002145
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,eps,4.55,5.071897482898128
*Oc1ccc(C(=S)c2ccc(*)cc2)s1,eps,4.54,5.031484263700528
*Oc1ccc(C(F)(F)C(*)(F)F)s1,eps,3.9,3.8638179080922552
*Oc1ccc(Cc2ccc(*)cc2)cc1,eps,3.5,3.9292530112037616
*Oc1ccc(OC(*)=O)cc1,eps,3.95,4.004355870117027
*Oc1ccc(OC(*)=O)s1,eps,4.26,4.270035616476013
*Oc1ccc(Oc2ccc(*)cc2)s1,eps,3.82,4.155838227904628
*Oc1ccc(Oc2ccc(*)s2)s1,eps,3.9,4.220532952815247
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)cc2)cc1,eps,5.39,5.098017333238582
*c1ccc(-c2ccc(C(=S)c3ccc(*)s3)s2)cc1,eps,9.09,6.8357524071068365
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,eps,3.57,4.266460431049417
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,eps,5.22,5.448012835311202
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,eps,3.85,3.857615341520048
*c1ccc(C(=O)C(F)(F)C(*)(F)F)s1,eps,3.93,4.219540272797396
*c1ccc(C(F)(F)C(=O)C(*)(F)F)s1,eps,4.05,3.97500668504362
*c1ccc(C(F)(F)CC(*)(F)F)cc1,eps,3.47,3.4040374114868586
*c1ccc(C(F)(F)NC(*)(F)F)s1,eps,4.48,4.037817138950828
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)s1,eps,4.0,3.7378068123123858
*c1ccc(CC(F)(F)C(*)(F)F)s1,eps,3.59,3.7208108642012756
*c1cccc(*)n1,eps,4.35,4.355883903236852
*C(=O)C(=S)OC(*)=S,nc,2.3004,2.2450187491753293
*C(=O)C(F)(F)CC(*)(F)F,nc,1.6107,1.6253427617436151
*C(=O)CC(F)(F)C(*)(F)F,nc,1.6044,1.6213288736826823
*C(=O)NC(=O)c1ccc(*)cc1,nc,1.8899,1.9732942921754955
*C(=O)Oc1ccc(C(*)=S)cc1,nc,2.0099,2.030946261846283
*C(=O)c1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,nc,2.2925,2.2003042094982073
*C(=O)c1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,nc,2.5812,2.2086184260881803
*C(=O)c1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,nc,2.1519,2.379718891921142
*C(=O)c1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.705,2.3092534131209357
*C(=O)c1ccc(-c2ccc(C(*)=S)cc2)cc1,nc,2.2139,2.091015041502284
*C(=O)c1ccc(-c2ccc(C(*)=S)s2)cc1,nc,2.244,2.2608697260262285
*C(=O)c1ccc(C(=O)C(*)=S)cc1,nc,2.0994,2.1487801630718413
*C(=O)c1ccc(C(=O)c2ccc(*)cc2)cc1,nc,1.9846,1.9018482917829576
*C(=O)c1ccc(C(=O)c2ccc(*)s2)s1,nc,2.0879,2.27411693169503
*C(=O)c1ccc(C(=S)c2ccc(*)s2)s1,nc,2.2975,2.2844940836456344
*C(=O)c1ccc(NC(=S)Oc2ccc(Nc3ccc(*)s3)s2)s1,nc,2.0222,2.2328354064156226
*C(=O)c1ccc(OC(*)=S)cc1,nc,2.0762,2.010535797995816
*C(=O)c1ccc(OC(*)=S)s1,nc,2.3124,2.082298408139138
*C(=O)c1ccc(Oc2ccc(*)s2)cc1,nc,2.0027,1.9876558238521398
*C(=S)C(=O)CCNc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,2.3328,2.1616159918736244
*C(=S)C(F)(F)CC(*)(F)F,nc,1.7605,1.7914707580216742
*C(=S)C(F)(F)NC(*)(F)F,nc,1.7879,1.8020646854561897
*C(=S)C(F)(F)c1ccc(C(*)(F)F)cc1,nc,1.8005,1.7786240822445192
*C(=S)NC(F)(F)C(*)(F)F,nc,1.765,1.745983497295282
*C(=S)OC(=S)c1ccc(*)s1,nc,2.2971,2.2212651144317963
*C(=S)Oc1ccc(-c2ccc(*)cc2)s1,nc,2.1962,2.194149100369371
*C(=S)Oc1ccc(-c2ccc(*)s2)s1,nc,2.2317,2.2616727128664498
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)cc1,nc,1.8941,2.238791163252426
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,nc,2.4956,2.3357108481301925
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,nc,1.9682,1.9120879621013014
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,nc,1.985,2.019977513175778
*C(F)C(*)(F)F,nc,1.5796,1.6353134409122387
*CC(*)(F)F,nc,1.6122,1.6489978416261237
*CC(*)C,nc,1.6081,1.6545433767347233
*CC(=O)C(=S)c1ccc(*)cc1,nc,2.03,1.9596550236292305
*CC(=O)CC(*)=O,nc,1.7565,1.679424857731091
*CC(=O)CC(*)=S,nc,1.8167,1.8396055281130543
*CC(=O)CO*,nc,1.6922,1.6837430223639218
*CC(=O)Cc1ccc(*)s1,nc,1.799,1.8170320295985276
*CC(=O)NC(*)=O,nc,1.7864,1.7227250114746666
*CC(=O)NC(*)=S,nc,1.9255,1.8838363498956228
*CC(=O)Nc1ccc(*)cc1,nc,1.8294,1.8019166121388148
*CC(=O)Nc1ccc(*)s1,nc,1.8784,1.8859654779575452
*CC(=O)O*,nc,1.6701,1.708115207771986
*CC(=O)Oc1ccc(*)s1,nc,1.8447,1.8408993462432761
*CC(=O)c1ccc(-c2ccc(*)cc2)s1,nc,2.0173,2.0517319109353767
*CC(=O)c1ccc(-c2ccc(*)s2)cc1,nc,2.0511,1.9897285534617226
*CC(=O)c1ccc(C(*)=O)s1,nc,1.9246,1.969927921095714
*CC(=S)C(=O)O*,nc,1.92,2.0104759359970457
*CC(=S)CC(*)=S,nc,1.9346,1.9502002272737116
*CC(=S)CO*,nc,1.8843,1.7899939571999595
*CC(=S)NC(*)=S,nc,2.0504,2.0374478652320813
*CC(=S)NO*,nc,1.9431,1.864151463722418
*CC(=S)OC(*)=S,nc,1.9523,1.9980562040805252
*CC(=S)c1ccc(C(*)=S)s1,nc,2.4487,2.237974146694941
*CC(=S)c1ccc(O*)s1,nc,2.1619,2.098245962590587
*CC(CC(CC(CC(*)c1ccccc1)c1ccccc1)c1ccccc1)c1ccccc1,nc,1.6244,1.8042139722461228
*CCC(=O)C(*)=S,nc,1.9627,1.9507409276519478
*CCC(=O)N*,nc,1.7036,1.685637445967074
*CCC(=O)O*,nc,1.6631,1.6589780991745968
*CCC(=O)c1ccc(*)cc1,nc,1.8245,1.8430387649677185
*CCC(=O)c1ccc(*)s1,nc,1.8757,1.8693228500035288
*CCC(O*)(C(F)(F)F)C(F)(F)F,nc,1.5724,1.6274763316432506
*CCCC(*)=O,nc,1.6556,1.6633697807531633
*CCCC(*)=S,nc,1.7702,1.8371488033267414
*CCCCCCNC(=S)Nc1ccc(NC(=S)N*)cc1,nc,1.8822,1.9525480604246703
*CCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,nc,1.7297,1.8013043487893716
*CCCCCOC(=O)O*,nc,1.6374,1.6768563442137228
*CCCCCOCO*,nc,1.6043,1.6618033489020065
*CCCN*,nc,1.6776,1.707060107648065
*CCCO*,nc,1.6476,1.6543014734565062
*CCCOC(=O)CCCCCCCCOC(=O)CCCOC(=O)CCCCCCCCOC(*)=O,nc,1.6306,1.623639307001806
*CCCc1ccc(*)cc1,nc,1.7489,1.7486335365293926
*CCCc1ccc(*)s1,nc,1.7538,1.830375825706887
*CCNc1ccc(*)cc1,nc,1.7816,1.7971654855530341
*CCNc1ccc(*)s1,nc,1.8184,1.8495967721235183
*CCO*,nc,1.6377,1.7065323290878283
*CCOC(=O)CCCCC(=O)O*,nc,1.6581,1.658591231644189
*CCOC(=O)CCCCCCC(=O)O*,nc,1.6577,1.6450418502769442
*CCOC(=O)NCCOCCOCCNC(=O)O*,nc,1.6526,1.6506712086551711
*CCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,nc,1.7289,1.7454165318273815
*CCON*,nc,1.7034,1.700412082492162
*CCc1ccc(-c2ccc(*)s2)cc1,nc,1.9106,1.9024115923641398
*CCc1ccc(C(*)=S)cc1,nc,1.9173,1.9079281618755333
*CCc1ccc(C(*)=S)s1,nc,2.0043,2.023517783791267
*CCc1ccc(O*)cc1,nc,1.7865,1.7796876956464571
*CNC(=O)C(*)=S,nc,1.9972,1.946554684217999
*CNC(=O)NCOCO*,nc,1.6883,1.6907535404732494
*CNC(=O)ONC(=O)NO*,nc,1.7609,1.7646335366001058
*CNCO*,nc,1.6697,1.7040986164671192
*CNON*,nc,1.7453,1.703642531353849
*CNOc1ccc(*)cc1,nc,1.8294,1.7938864200967186
*CNOc1ccc(*)s1,nc,1.8539,1.8536296947330315
*CNc1ccc(-c2ccc(*)cc2)s1,nc,1.9424,2.0091492413200545
*CNc1ccc(C(*)=O)cc1,nc,1.9491,1.9035910163670993
*CNc1ccc(C(*)=O)s1,nc,2.0195,2.020739620982558
*CNc1ccc(C(*)=S)s1,nc,2.251,2.272354700482657
*CNc1ccc(N*)cc1,nc,1.8632,1.850354195072934
*CNc1ccc(N*)s1,nc,1.8551,1.9189138991094254
*CNc1ccc(O*)cc1,nc,1.8414,1.8609720548621962
*COC(=S)O*,nc,1.8467,1.7645075694554708
*CONC(*)=O,nc,1.7438,1.742580959997719
*COc1ccc(O*)cc1,nc,1.7891,1.8459332010931053
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,nc,1.9726,2.0073881293810056
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)cc1,nc,2.0164,1.9942019856965698
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,nc,1.9468,2.0747737389321275
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)cc1,nc,1.9768,2.017830961574715
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.0574,2.076425674837894
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,nc,2.0502,1.986948341817637
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,nc,2.0986,1.9859019858120905
*Cc1ccc(-c2ccc(N*)cc2)cc1,nc,1.9585,1.9089060224246506
*Cc1ccc(-c2ccc(N*)s2)s1,nc,1.9938,2.071105660871319
*Cc1ccc(-c2ccc(O*)cc2)s1,nc,1.9368,1.9930303734671482
*Cc1ccc(-c2ccc(O*)s2)s1,nc,1.9533,1.9192394739913028
*Cc1ccc(C(=O)C(*)=S)cc1,nc,1.9454,1.9938903147399492
*Cc1ccc(C(=O)C(*)=S)s1,nc,1.9676,2.0859076088452553
*Cc1ccc(C(=O)N*)cc1,nc,1.8171,1.8766326321507452
*Cc1ccc(C(=O)O*)cc1,nc,1.8426,1.8114798214610917
*Cc1ccc(C(=O)c2ccc(*)cc2)cc1,nc,1.9018,1.9170286108184134
*Cc1ccc(C(=O)c2ccc(*)s2)s1,nc,2.0215,2.0133029231769135
*Cc1ccc(C(=S)O*)cc1,nc,1.8934,1.9386329527959463
*Cc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,1.9675,2.0155885094652435
*Cc1ccc(C(=S)c2ccc(*)s2)s1,nc,2.0063,2.2036950559015693
*Cc1ccc(CC(*)=S)cc1,nc,1.8601,1.8457721444277324
*Cc1ccc(CC(*)=S)s1,nc,1.8463,1.9450384168586488
*Cc1ccc(CO*)cc1,nc,1.7774,1.7583209429378466
*Cc1ccc(CO*)s1,nc,1.8606,1.8087069805478182
*Cc1ccc(Cc2ccc(*)s2)cc1,nc,1.8173,1.8593863663736188
*Cc1ccc(Cc2ccc(*)s2)s1,nc,1.8382,1.9006727192808222
*Cc1ccc(NO*)s1,nc,1.8806,1.883861226457732
*Cc1ccc(OC(*)=S)cc1,nc,1.8273,1.860248312122645
*Cc1ccc(Oc2ccc(*)s2)cc1,nc,1.8289,1.8480634134580651
*Cc1ccc(Oc2ccc(*)s2)s1,nc,1.8388,1.9147294994944424
*NC(=O)C(=S)C(*)=O,nc,2.263,2.10472438359018
*NC(=O)C(=S)O*,nc,2.1173,2.1178611869994137
*NC(=O)C(=S)c1ccc(*)cc1,nc,2.1735,2.191560839769558
*NC(=O)NO*,nc,1.8753,1.8223829837116858
*NC(=O)Nc1ccc(*)cc1,nc,1.9598,1.9323510650583262
*NC(=O)Nc1ccc(*)s1,nc,2.0074,1.9621110713850745
*NC(=O)OC(*)=O,nc,1.7525,1.8650518470312247
*NC(=O)Oc1ccc(*)cc1,nc,1.8802,1.89967786988389
*NC(=O)Oc1ccc(*)s1,nc,1.9321,1.924793241885279
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,nc,2.0808,1.9915278702342805
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,nc,2.2535,2.175514828888861
*NC(=O)c1ccc(C(*)=O)s1,nc,2.034,2.0100532001264364
*NC(=O)c1ccc(C(*)=S)cc1,nc,1.971,2.0735289021613297
*NC(=O)c1ccc(C(*)=S)s1,nc,2.2308,2.259962646062217
*NC(=O)c1ccc(NC(=S)c2ccc(Nc3ccc(*)cc3)cc2)s1,nc,2.2302,2.2539214657991886
*NC(=O)c1ccc(O*)s1,nc,1.969,1.936634154647242
*NC(=S)C(=O)O*,nc,2.1342,2.12050109757586
*NC(=S)NC(*)=S,nc,2.2528,2.0918739103255817
*NC(=S)NO*,nc,2.0671,2.0151437374751517
*NC(=S)Nc1ccc(NC(=S)Nc2ccc(Cc3ccc(*)cc3)cc2)cc1,nc,1.9843,2.0312454298231
*NC(=S)c1ccc(O*)cc1,nc,1.9858,2.0108000060987927
*NC(F)(F)CC(*)(F)F,nc,1.6205,1.601875785753361
*NCC(F)(F)C(*)(F)F,nc,1.5942,1.6321085145772973
*NCCCNC(=O)NC(*)=O,nc,1.7499,1.754189450888818
*NCNC(=O)OC(=O)NC(*)=O,nc,1.7355,1.8523882524848703
*NOC(=O)NCC(=O)NC(*)=O,nc,1.7831,1.7930647561119835
*NOC(=S)O*,nc,1.942,1.9462966923477178
*NOC(F)(F)C(*)(F)F,nc,1.6008,1.6020334138054453
*NOc1ccc(O*)cc1,nc,1.8691,1.8710575243038252
*Nc1ccc(*)cc1,nc,2.124,1.986328612931595
*Nc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,nc,2.4847,2.453371504607659
*Nc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.5509,2.579719834129595
*Nc1ccc(-c2ccc(C(*)=O)s2)s1,nc,2.393,2.142901701928923
*Nc1ccc(-c2ccc(C(*)=S)cc2)cc1,nc,2.1003,2.207420566616978
*Nc1ccc(-c2ccc(C(*)=S)s2)cc1,nc,2.4805,2.3176516682668544
*Nc1ccc(-c2ccc(C(*)=S)s2)s1,nc,2.7581,2.279276377402479
*Nc1ccc(-c2ccc(C(=S)c3ccc(-c4ccc(Nc5ccc(*)cc5)s4)s3)s2)s1,nc,2.4299,2.390829950107171
*Nc1ccc(C(=O)C(*)=S)cc1,nc,2.2161,2.127925728486903
*Nc1ccc(C(=O)O*)cc1,nc,1.8988,1.8871286000242449
*Nc1ccc(C(=O)c2ccc(*)s2)cc1,nc,2.186,2.1432696432297003
*Nc1ccc(C(=O)c2ccc(*)s2)s1,nc,2.5062,2.2941703485917166
*Nc1ccc(C(=S)c2ccc(*)cc2)cc1,nc,2.3239,2.208609251321246
*Nc1ccc(NC(*)=S)s1,nc,2.19,2.10571106817238
*Nc1ccc(NC(=O)NC(=O)NC(*)=O)s1,nc,1.9797,2.0118847747084825
*Nc1ccc(NO*)cc1,nc,1.8848,1.9009590422233553
*Nc1ccc(OC(*)=S)cc1,nc,1.9514,1.9588866647837764
*Nc1ccc(Oc2ccc(*)cc2)cc1,nc,1.9297,1.9219036846859279
*Nc1ccc(Oc2ccc(*)s2)cc1,nc,1.9073,1.9325827107115228
*Nc1ccc(Oc2ccc(*)s2)s1,nc,1.9001,2.033177542757697
*OC(=O)C(F)(F)C(*)(F)F,nc,1.5879,1.603128144589788
*OC(=O)OC(*)=O,nc,1.5714,1.7430930721477251
*OC(=O)c1ccc(C(*)=O)s1,nc,1.8811,1.8925244952330813
*OC(=S)C(F)(F)C(*)(F)F,nc,1.7142,1.7173221136972234
*OC(=S)OC(*)=O,nc,1.7396,1.872000037356546
*OC(=S)Oc1ccc(*)s1,nc,1.9459,2.020508049774924
*OC(=S)c1ccc(-c2ccc(*)cc2)cc1,nc,2.0445,2.1036399013034757
*OC(=S)c1ccc(C(*)=O)s1,nc,2.068,2.205183394800343
*OC(F)(F)C(=O)C(*)(F)F,nc,1.5807,1.6379042184239723
*OC(F)(F)C(=S)C(*)(F)F,nc,1.6753,1.7661418193076377
*OC(F)(F)NC(*)(F)F,nc,1.5936,1.5980081938877992
*OC(F)(F)OC(*)(F)F,nc,1.5596,1.5789282966937912
*OC(F)(F)c1ccc(C(*)(F)F)cc1,nc,1.7269,1.7263694658153492
*OC1C(CO)OC(*)C(O)C1O,nc,1.6879,1.6536845884656113
*OCC(F)(F)C(*)(F)F,nc,1.5633,1.5811583450317324
*OCCC(=O)CC(=O)Oc1ccc(*)cc1,nc,1.7251,1.7723886605010282
*OCCCCONC(*)=O,nc,1.6747,1.7232342535868233
*Oc1ccc(-c2ccc(-c3ccc(*)cc3)cc2)s1,nc,2.1534,2.1477510796128865
*Oc1ccc(-c2ccc(-c3ccc(*)cc3)s2)s1,nc,2.1712,2.175705148369996
*Oc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,nc,2.2729,2.3014001680473584
*Oc1ccc(-c2ccc(C(*)=O)cc2)cc1,nc,1.9035,1.9582837522703058
*Oc1ccc(-c2ccc(C(*)=O)s2)s1,nc,2.0521,2.316136399785064
*Oc1ccc(C(=O)c2ccc(*)cc2)cc1,nc,1.9173,1.9784904381005914
*Oc1ccc(C(=O)c2ccc(C(=O)NOC(*)=O)s2)cc1,nc,1.8941,2.056541208420465
*Oc1ccc(C(F)(F)C(*)(F)F)cc1,nc,1.7437,1.7683513034601965
*Oc1ccc(OC(*)=O)cc1,nc,1.7876,1.8501127249405531
*Oc1ccc(OC(*)=O)s1,nc,1.8728,1.8886844163294734
*Oc1ccc(Oc2ccc(*)cc2)s1,nc,1.8525,1.895485253799674
*c1ccc(*)cc1,nc,2.0982,1.9781501843633558
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)cc3)cc2)cc1,nc,2.2986,2.26195087938293
*c1ccc(-c2ccc(-c3ccc(-c4ccc(*)s4)s3)cc2)cc1,nc,2.646,2.2636130462088424
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)cc1,nc,1.9016,1.8446575490200858
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)cc2)s1,nc,1.7814,1.9417966497394643
*c1ccc(-c2ccc(C(F)(F)C(*)(F)F)s2)s1,nc,1.9785,1.9917311602535115
*c1ccc(-c2ccc(Oc3ccc(*)s3)s2)cc1,nc,2.1868,2.125382144579446
*c1ccc(C(=O)C(F)(F)C(*)(F)F)cc1,nc,1.8174,1.808854521700277
*c1ccc(C(F)(F)C(=O)C(*)(F)F)cc1,nc,1.7375,1.7821669588775448
*c1ccc(C(F)(F)CC(*)(F)F)cc1,nc,1.7249,1.7349780659433087
*c1ccc(C(F)(F)CC(*)(F)F)s1,nc,1.7568,1.7798427992033876
*c1ccc(C(F)(F)NC(*)(F)F)cc1,nc,1.7422,1.7659722854617428
*c1ccc(C(F)(F)c2ccc(C(*)(F)F)cc2)cc1,nc,1.8364,1.7657226386631215
*c1ccc(CC(F)(F)C(*)(F)F)cc1,nc,1.7264,1.7337178988779154
*c1ccc(CC(F)(F)C(*)(F)F)s1,nc,1.7679,1.774163565277713
*c1ccc(NC(F)(F)C(*)(F)F)cc1,nc,1.7935,1.780672220400159
*c1ccc(NC(F)(F)C(*)(F)F)s1,nc,1.862,1.8482139428839577
*c1ccc(OC(=S)c2ccc(*)s2)cc1,nc,2.2131,2.1484275296345827
*c1ccc2oc(-c3ccc4nc(*)oc4c3)nc2c1,nc,2.116,2.0390540225347333
*C#CC#Cc1cc(C(C)(C)C)cc2c3cc(C(C)(C)C)cc(*)c3n(CCCCCCCCCCCCCCCC)c12,tg,67.0,79.30339751543771
*C#CC(COS(=O)(=O)c1ccc(C)cc1)=C(*)COS(=O)(=O)c1ccc(C)cc1,tg,-73.0,81.54612158478564
*C#Cc1cc(C(C)(C)C)cc2c3cc(C(C)(C)C)cc(*)c3n(CCCCCCCCCCCCCCCC)c12,tg,80.0,64.67809143105983
*C#Cc1cccc(C#C[SiH](*)C)c1,tg,72.0,89.46987577540246
