canon,target_type,y_true,y_pred
*CCCCCCNC(=O)CCCCCCCC(=O)N*,egc,5.6457,5.799308776855469
*CCCCCCNC(=O)CCCCCCCCC(=O)N*,egc,6.0268,5.8158769607543945
*CCCCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.9557,5.950682640075684
*CCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,egc,5.8888,5.956314563751221
*CCCCCCNC(=O)CCP(=O)(CCC(=O)N*)c1ccccc1,egc,4.8862,4.80947208404541
*CCCCCCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,5.99,5.370553970336914
*CCCCCCNC(=O)N*,egc,5.7413,5.714770317077637
*CCCCCCNC(=O)NCCCCCNC(=O)N*,egc,5.9068,5.633111953735352
*CCCCCCNC(=O)NCCCCNC(=O)N*,egc,5.3951,5.679576873779297
*CCCCCCNC(=O)NCCCNC(=O)N*,egc,5.6415,5.643496513366699
*CCCCCCNC(=O)c1c(F)c(F)c(C(=O)N*)c(F)c1F,egc,4.7431,4.85739803314209
*CCCCCCNC(=O)c1cccc(C(=O)N*)c1,egc,5.0813,4.826713562011719
*CCCCCCO*,egc,6.1189,6.336838722229004
*CCCCCCOC(=O)C1CCC(C(=O)O*)CC1,egc,6.5806,6.286566257476807
*CCCCCCOC(=O)CC(=O)O*,egc,7.0433,6.1915154457092285
*CCCCCCOC(=O)CCC(=O)O*,egc,6.7086,6.239917278289795
*CCCCCCOC(=O)CCCC(=O)O*,egc,6.6665,6.260828018188477
*CCCCCCOC(=O)CCCCCCCC(=O)O*,egc,6.8043,6.396752834320068
*CCCCCCOC(=O)CCCCCNC(=O)CCCCC(=O)NCCCCCC(=O)O*,egc,5.8108,6.128533840179443
*CCCCCCOC(=O)CCCCCNC(=O)O*,egc,6.4222,6.259563446044922
*CCCCCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egc,6.5053,6.280782699584961
*CCCCCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.2687,6.025747299194336
*CCCCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,egc,6.7703,6.265748500823975
*CCCCCCOC(=O)NCCCCCCCCCCNC(=O)O*,egc,6.321,6.353833198547363
*CCCCCCOC(=O)NCCCCCCNC(=O)O*,egc,6.343,6.192498207092285
*CCCCCCOC(=O)NCCCCNC(=O)O*,egc,6.3921,6.153816223144531
*CCCCCCOC(=O)NCCCNC(=O)O*,egc,6.0865,6.1126861572265625
*CCCCCCOC(=O)NCCSCCCCCSCCNC(=O)O*,egc,5.2279,5.6513519287109375
*CCCCCCOC(=O)NCCSCCCCSCCNC(=O)O*,egc,5.4298,5.597975730895996
*CCCCCCOC(=O)NCCSCCSCCNC(=O)O*,egc,5.3918,5.589512825012207
*CCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egc,5.2905,5.2552170753479
*CCCCCCOC(=O)O*,egc,7.3901,6.256237030029297
*CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,egc,4.4708,6.227151870727539
*CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.7768,5.443354606628418
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,egc,4.1722,6.148434638977051
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(Oc2ccc(O*)cc2)cc1,egc,4.3261,6.099884986877441
*CCCCCCOC(=O)SC(=O)O*,egc,5.9655,5.702356815338135
*CCCCCCOC(=O)SNc1ccc(Cc2ccc(NSC(=O)O*)cc2)cc1,egc,4.1148,4.413188457489014
*CCCCCCOCO*,egc,6.7419,6.38090181350708
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2ccccc2)cc1,egc,3.9898,3.9581549167633057
*CCCCCC[N+](*)(C)C,egc,0.0205,6.311389923095703
*CCCCCC[N+](C)(C)CCC[N+](*)(C)C,egc,0.2161,6.0918660163879395
*CCCCCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.8389,3.879528522491455
*CCCCCCn1ccc(-c2ccc(-c3ccn(*)n3)cc2)n1,egc,4.0274,4.11434268951416
*CCCCCN1C(=O)c2ccc3c4ccc5c6c(ccc(c7ccc(c2c37)C1=O)c64)C(=O)N(*)C5=O,egc,1.9902,2.6536471843719482
*CCCCCNC(=O)C(CCCCCCCCCCCC)C(=O)N*,egc,5.7457,4.73837423324585
*CCCCCNC(=O)CC(=O)N*,egc,5.7523,5.533321857452393
*CCCCCNC(=O)CCCCCC(=O)N*,egc,5.9272,5.7413835525512695
*CCCCCNC(=O)CCCCCCC(=O)N*,egc,5.9286,5.746545314788818
*CCCCCNC(=O)CCCCCCCCC(=O)N*,egc,5.6828,5.799308776855469
*CCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,egc,5.855,5.914152145385742
*CCCCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.895,5.932074069976807
*CCCCCNC(=O)CCCCCCCCOCCCCCCCCC(=O)NCCCCCO*,egc,5.9278,5.999750137329102
*CCCCCNC(=O)N*,egc,5.6754,5.71135139465332
*CCCCCNC(=O)O*,egc,6.3761,5.8857316970825195
*CCCCCNC(=S)N*,egc,4.4944,4.925156593322754
*CCCCCOC(=O)C(=O)O*,egc,5.5658,6.022955417633057
*CCCCCOC(=O)CCCCCNC(=O)O*,egc,6.3976,6.2458977699279785
*CCCCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egc,6.9262,6.348784446716309
*CCCCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.2896,6.0560808181762695
*CCCCCOC(=O)NC(=O)C1CC1C(=O)NC(=O)O*,egc,6.0047,5.6388349533081055
*CCCCCOC(=O)NC1CC1NC(=O)O*,egc,6.2104,5.9861884117126465
*CCCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O*,egc,6.5795,6.250910758972168
*CCCCCOC(=O)NCCCCCCNC(=O)O*,egc,6.4123,6.190349578857422
*CCCCCOC(=O)NCCSCCCCCCSCCNC(=O)O*,egc,5.1243,5.6513519287109375
*CCCCCOC(=O)NCCSCCCCCSCCNC(=O)O*,egc,5.3077,5.632682800292969
*CCCCCOC(=O)NCCSCCCCSCCNC(=O)O*,egc,5.2673,5.571822643280029
*CCCCCOC(=O)NCCSCCSCCNC(=O)O*,egc,5.3739,5.497596740722656
*CCCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,5.6607,5.825675010681152
*CCCCCOC(=O)O*,egc,7.3186,6.246127128601074
*CCCCCOCO*,egc,6.5668,6.410109519958496
*CCCCCc1nc2cc3sc(*)nc3cc2s1,egc,4.2723,3.2450740337371826
*CCCCCc1nnc(*)o1,egc,6.1707,4.845130920410156
*CCCCNC(=O)C(=O)N*,egc,5.1306,5.387304306030273
*CCCCNC(=O)CC(=O)N*,egc,5.9986,5.4651899337768555
*CCCCNC(=O)CCC=CCCC(=O)N*,egc,5.5356,4.965867042541504
*CCCCNC(=O)CCCCCCC(=O)N*,egc,6.0697,5.754281520843506
*CCCCNC(=O)CCCCCCC(=O)NCCCCNC(=O)C(=O)N*,egc,4.7855,5.421764850616455
*CCCCNC(=O)CCCCCCCCCC(=O)N*,egc,5.9628,5.794836521148682
*CCCCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,6.0415,5.89274787902832
*CCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,egc,6.0758,5.917654037475586
*CCCCNC(=O)NCCCCCCNC(=O)O*,egc,5.9887,5.894719123840332
*CCCCNC(=O)c1cccc(C(=O)N*)c1,egc,5.1173,4.622735500335693
*CCCCOC(=O)C1C(=O)C2CCC1C(=O)C2C(=O)O*,egc,5.3882,5.792401313781738
*CCCCOC(=O)CC(=O)O*,egc,6.6946,6.057318687438965
*CCCCOC(=O)CCCCC(=O)O*,egc,6.8238,6.181334495544434
*CCCCOC(=O)CCCCCCCCC(=O)O*,egc,6.818,6.373435020446777
*CCCCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O*,egc,6.544,6.327014923095703
*CCCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.4021,6.0301008224487305
*CCCCOC(=O)Cc1ccc(CC(=O)O*)cc1,egc,5.4635,5.443424701690674
*CCCCOC(=O)NC1CCC(CC2CCC(NC(=O)O*)CC2)CC1,egc,6.1232,6.2996416091918945
*CCCCOC(=O)NCCCCNC(=O)O*,egc,6.3043,6.066009044647217
*CCCCOC(=O)NCCNC(=O)O*,egc,6.2788,5.8768720626831055
*CCCCOC(=O)NCCSCCSCCNC(=O)O*,egc,5.7445,5.4318647384643555
*CCCCOC(=O)NCc1ccc(CNC(=O)O*)cc1,egc,5.6759,5.397576332092285
*CCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,6.1019,5.792814254760742
*CCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egc,4.832,5.009635925292969
*CCCCOC(=O)OCC1CCC(COC(=O)O*)CC1,egc,7.0222,6.814870834350586
*CCCCOC(=O)SC(=O)O*,egc,5.9582,5.572507858276367
*CCCCOC(=O)SNCCCCCCNSC(=O)O*,egc,5.4377,5.5439629554748535
*CCCCOC(=O)SSC(=O)O*,egc,4.2442,5.300661087036133
*CCCCOC(=O)SSSC(=O)O*,egc,3.9747,4.974843502044678
*CCCCOC(=O)SSSSC(=O)O*,egc,4.6274,4.72629451751709
*CCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.1711,5.14671516418457
*CCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.2843,4.791679382324219
*CCCCOc1ccc(C=C2CCC(=Cc3ccc(O*)cc3)C2=O)cc1,egc,2.9446,3.147416114807129
*CCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(O*)cc3)c(C(=O)OCC=C)c2)cc1,egc,3.1899,4.118816375732422
*CCCCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.7312,3.1220335960388184
*CCCCc1nnc(*)n1N,egc,5.3914,4.770195960998535
*CCCCc1nnc(*)o1,egc,6.3699,4.708188533782959
*CCCN(*)C,egc,4.8968,6.266114711761475
*CCCN(*)C(C)=O,egc,5.7364,5.623233318328857
*CCCN*,egc,5.2088,6.304343223571777
*CCCNC(=O)CCC=CCCC(=O)N*,egc,5.7523,4.952583312988281
*CCCNC(=O)CCCCC(=O)NCCCO*,egc,5.8321,5.789026737213135
*CCCNC(=O)CCCCCCCCC(=O)NCCCOCCO*,egc,5.9244,5.979536056518555
*CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.894,5.96274995803833
*CCCNC(=O)NCCCCCCNC(=O)O*,egc,5.4226,5.85781192779541
*CCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8185,4.494783878326416
*CCCO*,egc,6.2459,6.413128852844238
*CCCOC(=O)C(=O)O*,egc,5.7163,5.835679054260254
*CCCOC(=O)C1CCC(C(=O)O*)CC1,egc,6.703,6.233257293701172
*CCCOC(=O)CC(=O)O*,egc,6.6256,5.972753524780273
*CCCOC(=O)CCC(=O)O*,egc,6.805,6.057318687438965
*CCCOC(=O)CCC(C)CC(=O)O*,egc,6.7963,6.063449859619141
*CCCOC(=O)CCCC(=O)O*,egc,6.7627,6.072992324829102
*CCCOC(=O)CCCCCCC(=O)O*,egc,6.9244,6.253190040588379
*CCCOC(=O)CCCCCCCCC(=O)O*,egc,6.8385,6.340075492858887
*CCCOC(=O)CCCCCCCCCC(=O)O*,egc,6.7744,6.32056999206543
*CCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egc,6.9154,6.490408897399902
*CCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.3966,5.956812858581543
*CCCOC(=O)COCC(=O)O*,egc,6.0368,6.15676212310791
*CCCOC(=O)Cc1ccc(CC(=O)O*)cc1,egc,5.2766,5.280669689178467
*CCCOC(=O)N1CCC(*)CC1,egc,5.7499,6.041105270385742
*CCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2372,6.0332722663879395
*CCCOCCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egc,5.0994,5.501376628875732
*CCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.317,4.654944896697998
*CCCP(C)(=O)CCCNC(=O)CCCCCCCCC(=O)N*,egc,5.7831,5.457843780517578
*CCCP(CCCCCCCC)CCCNC(=O)CCCCC(=O)N*,egc,4.7376,5.127314567565918
*CCCP(CCCNC(=O)C(=O)N*)c1ccccc1,egc,4.5841,4.688678741455078
*CCCP(CCCNC(=O)CCCCC(=O)N*)CC(C)C,egc,5.1348,5.362277507781982
*CCCP(CCCNC(=O)CCCCCCCCC(=O)N*)c1ccccc1,egc,4.6632,5.04498815536499
*CCCS(=O)(=O)CCCCS(=O)(=O)CCCOC(=O)O*,egc,6.4999,6.390195846557617
*CCC[Si](C)(C)O[Si](C)(C)CCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.5354,4.055410385131836
*CCCc1ccc(*)cc1,egc,4.9932,4.595524311065674
*CCCc1ccc(*)s1,egc,4.7481,4.2929558753967285
*CCCc1nc2cc3sc(*)nc3cc2s1,egc,4.1967,3.0059642791748047
*CCN(*)C(=O)CO,egc,5.9405,5.507485389709473
*CCN(*)C(=O)c1c(F)cc(F)c(F)c1F,egc,4.9884,4.737056732177734
*CCN(*)C(=O)c1c(F)cccc1F,egc,4.4989,4.64228630065918
*CCN(*)C(=O)c1cc(F)ccc1F,egc,4.4693,4.658901214599609
*CCN(*)C(=O)c1ccc(F)c(F)c1,egc,5.106,4.647500038146973
*CCN(*)C(=O)c1ccc(F)cc1,egc,5.1588,4.495454788208008
*CCN(*)C(=O)c1ccc(OC)cc1,egc,5.0115,4.437519550323486
*CCN(*)Cc1ccccc1,egc,3.8139,5.058791160583496
*CCN(CCCC(=O)Nc1ccc(N=Nc2ccccc2)cc1)CCOC(=O)NCC1CCCC(CNC(=O)O*)C1,egc,3.1195,4.650162220001221
*CCN(CCOC(=O)C=Cc1ccc(C=CC(=O)O*)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,egc,2.3089,2.964031219482422
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(-c2c(NCCCO)c(=O)c2=O)cc1,egc,3.2653,3.7622053623199463
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccccc1,egc,4.1239,4.634326934814453
*CCN(CCOC(=O)c1cccc(C(=O)O*)c1)c1ccccc1,egc,3.0504,4.7023420333862305
*CCN1C(=O)C(=CC=C2SC(=S)N(*)C2=O)SC1=S,egc,2.2801,1.4208409786224365
*CCN1C(=O)C(=CCCCC=C2SC(=S)N(*)C2=O)SC1=S,egc,3.4576,1.7273004055023193
*CCNC(=O)C(OC)C(OC)C(=O)N*,egc,5.4257,5.156697750091553
*CCNC(=O)CCCCC(=O)N*,egc,5.8254,5.576738357543945
*CCNC(=O)CCCCCCCCC(=O)N*,egc,5.9828,5.7413835525512695
*CCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.5657,5.774417877197266
*CCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.9522,5.86763334274292
*CCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,6.0568,5.23599910736084
*CCNC(=O)NCCCCCCNC(=O)O*,egc,5.6117,5.809823036193848
*CCNC(=O)c1ccc(O*)cc1,egc,5.0314,4.362564563751221
*CCNC(=O)c1cccc(O*)c1,egc,4.5918,4.334072113037109
*CCN[Si](C)(C)N*,egc,4.8016,6.377926826477051
*CCNc1ccc(*)cc1,egc,4.1674,4.364246368408203
*CCNc1ccc(*)s1,egc,3.9675,3.9526515007019043
*CCO*,egc,5.5372,6.502770900726318
*CCOC(=O)C(=O)O*,egc,6.5784,5.685484409332275
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egc,5.7779,5.037144184112549
*CCOC(=O)C=CC(=O)O*,egc,4.8762,5.068052768707275
*CCOC(=O)CC(=O)O*,egc,6.8494,5.8648247718811035
*CCOC(=O)CCC(=O)O*,egc,6.5377,5.978262901306152
*CCOC(=O)CCCCCC(=O)O*,egc,6.8822,6.131799697875977
*CCOC(=O)CCCCCCC(=O)O*,egc,6.9025,6.181334495544434
*CCOC(=O)CCCCCCCCC(=O)O*,egc,6.8048,6.296653747558594
*CCOC(=O)COCC(=O)O*,egc,6.1826,6.107816219329834
*CCOC(=O)CSC(=O)Nc1ccc(Cc2ccc(NC(=O)SCC(=O)O*)cc2)cc1,egc,4.3268,4.308624267578125
*CCOC(=O)Cc1ccc(CC(=O)O*)cc1,egc,5.1252,5.1737518310546875
*CCOC(=O)N(C)c1ccc(C)c(N(C)C(=O)O*)c1,egc,5.1683,4.711562156677246
*CCOC(=O)NC1CCC(NC(=O)O*)CC1,egc,6.3209,5.977931022644043
*CCOC(=O)NCCCCCCCCCNC(=O)O*,egc,6.3118,6.1615705490112305
*CCOC(=O)NCCOCCOCCNC(=O)O*,egc,6.1403,6.290672302246094
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egc,5.1396,5.536524295806885
*CCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,5.8878,5.666789531707764
*CCOC(=O)Nc1cc(NC(=O)O*)ccc1C,egc,5.1142,4.782417297363281
*CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(C)c2)cc1C,egc,4.3385,4.668906211853027
*CCOC(=O)Nc1ccc(NC(=O)O*)cc1,egc,4.8391,5.006978511810303
*CCOC(=O)Nc1cccc(NC(=O)O*)c1,egc,5.098,4.95872688293457
*CCOC(=O)Nc1cccc2c(NC(=O)O*)cccc12,egc,3.9352,4.39563512802124
*CCOC(=O)c1ccc(C(=O)O*)c2c1CC2,egc,4.3335,4.909184455871582
*CCOC(=O)c1ccc(C(=O)O*)cc1,egc,4.6867,4.973202705383301
*CCOC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)O*)cc32)cc1,egc,4.3486,4.467895030975342
*CCOC(=O)c1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(C(=O)O*)cc2)cc1,egc,4.188,5.2133026123046875
*CCOC(=O)c1ccc(O*)c(C)c1,egc,4.4876,4.648815631866455
*CCOC(=O)c1ccc(O*)cc1Cl,egc,4.6773,4.691634178161621
*CCOC(=O)c1ccc2ccc(C(=O)O*)cc2c1,egc,3.9507,4.48422384262085
*CCOC(=S)NC(=S)c1ccc(N*)cc1,egc,2.7606,3.106778621673584
*CCOCCOC(=O)C(C)C(=O)O*,egc,6.4398,6.051713466644287
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,egc,6.4036,5.681727409362793
*CCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,egc,3.8434,4.710659027099609
*CCOCCOC(=O)CCC(=O)O*,egc,6.5538,6.152348041534424
*CCOCCOC(=O)CCC(C)CC(=O)O*,egc,6.43,6.1511640548706055
*CCOCCOC(=O)CCCC(=O)O*,egc,6.4269,6.282650947570801
*CCOCCOC(=O)CCCCCCCC(=O)O*,egc,6.5091,6.377655506134033
*CCOCCOC(=O)CCSCCC(=O)O*,egc,5.4283,5.95931339263916
*CCOCCOC(=O)COCC(=O)O*,egc,5.9381,6.302996635437012
*CCOCCOC(=O)NCCNC(=O)O*,egc,6.3071,6.033097267150879
*CCOCCOC(=O)c1ccc(NC=Nc2ccc(C(=O)O*)cc2)cc1,egc,4.1569,4.906600475311279
*CCOCCOC(=O)c1cccc(C(=O)O*)c1,egc,4.8122,5.268371105194092
*CCOCCOCC#CC#CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,4.9082,5.921329975128174
*CCOCCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,egc,4.4951,4.875161170959473
*CCOCCOCCOC(=O)CC(=O)O*,egc,5.6203,6.289475440979004
*CCOCCOCCOC(=O)CCC(=O)O*,egc,6.2323,6.301388740539551
*CCOCCOCCOC(=O)CCCCC(=O)O*,egc,6.384,6.466233253479004
*CCOCCOCCOC(=O)CCCCCCCCC(=O)O*,egc,6.1436,6.460080623626709
*CCOCCOCCOC(=O)COCC(=O)O*,egc,6.0666,6.453733444213867
*CCOCCOCCOC(=O)CSC(=O)Nc1ccc(C)c(NC(=O)SCC(=O)O*)c1,egc,4.461,4.775694370269775
*CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2098,6.409934043884277
*CCOCCOCCOC(=O)c1cccc(C(=O)O*)c1,egc,4.9478,5.541199684143066
*CCOCCOCCOC(=O)c1ccccc1C(=O)O*,egc,4.8493,5.611232280731201
*CCOCCOCCOCCOC(=O)CCSCCC(=O)O*,egc,5.3735,6.213047981262207
*CCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,6.0228,6.407479286193848
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,egc,3.9357,4.075855731964111
*CCOCCOCCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.9391,4.487609386444092
*CCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.8885,4.070566654205322
*CCOCCOc1ccc(NC=Nc2ccc(O*)cc2)cc1,egc,3.9725,4.3381242752075195
*CCOCO*,egc,6.6358,6.409547328948975
*CCON*,egc,5.6784,6.266054630279541
*CCOc1ccc(C(=O)OC(=O)c2ccc(C(=O)OC(=O)c3ccc(O*)c(OC)c3)cc2)cc1OC,egc,3.2659,4.673561096191406
*CCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4185,4.578691005706787
*CCOc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(O*)cc2)cc1,egc,4.6906,5.077460289001465
*CCSCCO*,egc,5.5968,5.996322154998779
*CCSSCCO*,egc,5.6114,5.765417575836182
*CCSSSSCCO*,egc,4.5753,4.920914649963379
*CCc1c(C)c(C)c(*)c(C)c1C,egc,4.9544,4.30382776260376
*CCc1cc(Cl)c(*)c(Cl)c1,egc,5.1758,4.552864074707031
*CCc1ccc(*)c(C#N)c1,egc,4.7476,4.54530143737793
*CCc1ccc(*)c(Cl)c1Cl,egc,5.1237,4.445572853088379
*CCc1ccc(*)o1,egc,4.9056,4.33220911026001
*CCc1ccc(C(*)=S)cc1,egc,2.742,3.8925225734710693
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egc,4.9003,4.173220157623291
*CCc1ccc(O*)cc1,egc,4.9179,4.380263805389404
*CCc1ccc(O*)s1,egc,4.8828,3.973139524459839
*CCc1cnc(*)cn1,egc,4.5671,4.347315788269043
*CCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.7563,2.7443957328796387
*CCc1nnc(*)n1N,egc,5.722,4.376275539398193
*CNC(=O)CCCC(=O)N*,egc,6.1798,5.398797512054443
*CNC(=O)CCCCCC(=O)N*,egc,5.7012,5.557507514953613
*CNC(=O)CCCCCCCCC(=O)N*,egc,6.1742,5.6782121658325195
*CNC(=O)NCOCO*,egc,6.2147,5.694764614105225
*CNC(=O)OCc1ccc(COCc2ccc(COC(=O)NCc3ccc(C(C)(C)c4ccc(*)o4)o3)o2)o1,egc,4.4843,4.053708076477051
*CNC(=O)ONC(=O)NO*,egc,6.8117,5.131107330322266
*CNC(=S)N*,egc,4.2179,4.514424800872803
*CNC(=S)O*,egc,4.6235,4.569093227386475
*CNC(=S)c1ccc(*)cc1,egc,3.4579,3.6282849311828613
*CNCCNC(=O)OC*,egc,5.81,5.967072010040283
*CNCN*,egc,5.1634,6.45220947265625
*CNCNC(=O)NC(=O)N*,egc,6.2347,5.052755832672119
*CNON*,egc,5.3302,6.417104721069336
*CNOc1ccc(*)cc1,egc,4.831,4.321323394775391
*CNOc1ccc(*)s1,egc,4.5017,3.924508571624756
*CNc1ccc(C(*)=O)cc1,egc,3.6383,4.158355712890625
*CNc1ccc(C(*)=O)s1,egc,3.1504,3.714202642440796
*CNc1ccc(N*)s1,egc,4.2825,3.6527984142303467
*CNc1ccc(O*)cc1,egc,4.3424,4.168688774108887
*CO*,egc,6.6048,6.331365585327148
*COC(=O)NCCCCCCNC(=O)OCc1cccc(*)n1,egc,5.1146,5.398676872253418
*COC(=S)O*,egc,4.8041,4.484766483306885
*COC1CC2CC(O*)C1C2,egc,5.9517,6.339954376220703
*COC1CCC(*)OC1,egc,5.6324,6.445230007171631
*COC1CCC(O*)CC1,egc,6.3134,6.432836532592773
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4493,4.698391437530518
*CONC(*)=O,egc,6.1048,5.432512283325195
*COc1ccc(C(=C(Cl)Cl)c2ccc(O*)cc2)cc1,egc,4.1966,3.60310435295105
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.3746,4.3372297286987305
*COc1ccc(O*)s1,egc,4.8466,3.653323173522949
*CS(=O)(=O)C1CC(*)C[N+](C)(C)C1,egc,0.1093,6.057803630828857
*CS*,egc,5.3464,6.027539253234863
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,egc,5.2131,4.464535713195801
*Cc1c(O)c(C(C)=O)cc(CNC(=S)N*)c1OC,egc,3.7679,3.2886877059936523
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,egc,4.5466,4.431962490081787
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,egc,4.7039,4.209958553314209
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egc,3.4745,3.13871431350708
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,3.3769,2.617784023284912
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egc,3.0602,2.0838098526000977
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.9595,3.4533324241638184
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,egc,2.7134,2.805825710296631
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.7839,2.829144239425659
*Cc1ccc(-c2ccc(CSC(=O)CCC(=O)S*)cc2)cc1,egc,4.7843,3.7706398963928223
*Cc1ccc(-c2ccc(O*)s2)s1,egc,3.4793,2.77838134765625
*Cc1ccc(C(=O)C(*)=S)cc1,egc,2.9385,3.6465864181518555
*Cc1ccc(C(=O)N*)cc1,egc,5.0419,4.154884338378906
*Cc1ccc(C(=O)O*)cc1,egc,4.9209,4.435899257659912
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egc,3.4685,2.8388216495513916
*Cc1ccc(C(=S)O*)cc1,egc,3.4449,3.602886199951172
*Cc1ccc(C(=S)c2ccc(*)s2)s1,egc,2.5715,2.3503243923187256
*Cc1ccc(CC(*)=S)s1,egc,3.2956,3.5331790447235107
*Cc1ccc(CN2CCN(*)C(C)C2)cc1,egc,4.6219,5.089908123016357
*Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)N*)cc1,egc,5.2323,5.220825672149658
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCC(=O)N*)cc1,egc,5.2897,5.326868057250977
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.288,5.403552532196045
