canon,target_type,y_true,y_pred
*CCCCOC(=O)NCc1ccc(CNC(=O)O*)cc1,egc,5.6759,5.181226432033059
*CCCCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,6.1019,5.669703042401612
*CCCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egc,4.832,5.163896805429638
*CCCCOC(=O)OCC1CCC(COC(=O)O*)CC1,egc,7.0222,6.930744393805613
*CCCCOC(=O)SC(=O)O*,egc,5.9582,4.661523919037487
*CCCCOC(=O)SNCCCCCCNSC(=O)O*,egc,5.4377,5.073774379168551
*CCCCOC(=O)SSC(=O)O*,egc,4.2442,5.0324868404601375
*CCCCOC(=O)SSSC(=O)O*,egc,3.9747,4.488204510878814
*CCCCOC(=O)SSSSC(=O)O*,egc,4.6274,4.095133632483733
*CCCCOC(=O)c1cccc(C(=O)O*)c1,egc,5.1711,4.8742484563521815
*CCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.2843,4.358488218382222
*CCCCOc1ccc(C=C2CCC(=Cc3ccc(O*)cc3)C2=O)cc1,egc,2.9446,3.3651420971031616
*CCCCOc1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(O*)cc3)c(C(=O)OCC=C)c2)cc1,egc,3.1899,3.9105393855720263
*CCCCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.7312,3.695196741370678
*CCCCc1nnc(*)n1N,egc,5.3914,5.68388576922087
*CCCCc1nnc(*)o1,egc,6.3699,6.124478986558815
*CCCN(*)C,egc,4.8968,4.2174122233296085
*CCCN(*)C(C)=O,egc,5.7364,5.60543154093105
*CCCN*,egc,5.2088,4.682688565128731
*CCCNC(=O)CCC=CCCC(=O)N*,egc,5.7523,5.439164751931639
*CCCNC(=O)CCCCC(=O)NCCCO*,egc,5.8321,5.737194589517051
*CCCNC(=O)CCCCCCCCC(=O)NCCCOCCO*,egc,5.9244,5.840779358422563
*CCCNC(=O)CCCCCCCCCCCCCCCCCCC(=O)N*,egc,5.894,5.924002939776416
*CCCNC(=O)NCCCCCCNC(=O)O*,egc,5.4226,5.828023775704236
*CCCNC(=O)c1cccc(C(=O)N*)c1,egc,4.8185,5.072510044078284
*CCCO*,egc,6.2459,6.00663293437043
*CCCOC(=O)C(=O)O*,egc,5.7163,5.865049970263414
*CCCOC(=O)C1CCC(C(=O)O*)CC1,egc,6.703,6.565391155822306
*CCCOC(=O)CC(=O)O*,egc,6.6256,6.5275470518038485
*CCCOC(=O)CCC(=O)O*,egc,6.805,6.560607366420826
*CCCOC(=O)CCC(C)CC(=O)O*,egc,6.7963,6.648818214777283
*CCCOC(=O)CCCC(=O)O*,egc,6.7627,6.70063276274798
*CCCOC(=O)CCCCCCC(=O)O*,egc,6.9244,6.787962690012878
*CCCOC(=O)CCCCCCCCC(=O)O*,egc,6.8385,6.794349524154713
*CCCOC(=O)CCCCCCCCCC(=O)O*,egc,6.7744,6.804413633136505
*CCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,egc,6.9154,6.691215753153573
*CCCOC(=O)CCCCSCCCCC(=O)O*,egc,5.3966,5.339965777438224
*CCCOC(=O)COCC(=O)O*,egc,6.0368,6.238187985910028
*CCCOC(=O)Cc1ccc(CC(=O)O*)cc1,egc,5.2766,5.454323660539377
*CCCOC(=O)N1CCC(*)CC1,egc,5.7499,5.855111743057498
*CCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2372,6.230389193464223
*CCCOCCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,egc,5.0994,4.752169783109807
*CCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.317,4.3201022216712355
*CCCP(C)(=O)CCCNC(=O)CCCCCCCCC(=O)N*,egc,5.7831,5.547428871594994
*CCCP(CCCCCCCC)CCCNC(=O)CCCCC(=O)N*,egc,4.7376,5.66489886228497
*CCCP(CCCNC(=O)C(=O)N*)c1ccccc1,egc,4.5841,4.7776209587776455
*CCCP(CCCNC(=O)CCCCC(=O)N*)CC(C)C,egc,5.1348,5.62220210774387
*CCCP(CCCNC(=O)CCCCCCCCC(=O)N*)c1ccccc1,egc,4.6632,4.504363240320077
*CCCS(=O)(=O)CCCCS(=O)(=O)CCCOC(=O)O*,egc,6.4999,6.251203384870497
*CCC[Si](C)(C)O[Si](C)(C)CCCn1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.5354,3.1984663785168697
*CCCc1ccc(*)cc1,egc,4.9932,5.034467146534555
*CCCc1ccc(*)s1,egc,4.7481,4.24810996513806
*CCCc1nc2cc3sc(*)nc3cc2s1,egc,4.1967,4.02728353824077
*CCN(*)C(=O)CO,egc,5.9405,5.712933754961531
*CCN(*)C(=O)c1c(F)cc(F)c(F)c1F,egc,4.9884,4.4815686518699165
*CCN(*)C(=O)c1c(F)cccc1F,egc,4.4989,4.890910002795932
*CCN(*)C(=O)c1cc(F)ccc1F,egc,4.4693,4.658576215408936
*CCN(*)C(=O)c1ccc(F)c(F)c1,egc,5.106,4.606642770567164
*CCN(*)C(=O)c1ccc(F)cc1,egc,5.1588,4.70691160662786
*CCN(*)C(=O)c1ccc(OC)cc1,egc,5.0115,4.724645058982495
*CCN(*)Cc1ccccc1,egc,3.8139,4.875806475663694
*CCN(CCCC(=O)Nc1ccc(N=Nc2ccccc2)cc1)CCOC(=O)NCC1CCCC(CNC(=O)O*)C1,egc,3.1195,4.316717634796894
*CCN(CCOC(=O)C=Cc1ccc(C=CC(=O)O*)cc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,egc,2.3089,2.721559415986451
*CCN(CCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1)c1ccc(-c2c(NCCCO)c(=O)c2=O)cc1,egc,3.2653,3.480966645115034
*CCN(CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)O*)cc2)cc1)c1ccccc1,egc,4.1239,4.206636326725937
*CCN(CCOC(=O)c1cccc(C(=O)O*)c1)c1ccccc1,egc,3.0504,4.326637675942781
*CCN1C(=O)C(=CC=C2SC(=S)N(*)C2=O)SC1=S,egc,2.2801,3.15286169732514
*CCN1C(=O)C(=CCCCC=C2SC(=S)N(*)C2=O)SC1=S,egc,3.4576,2.898366210631677
*CCNC(=O)C(OC)C(OC)C(=O)N*,egc,5.4257,5.6340067595679955
*CCNC(=O)CCCCC(=O)N*,egc,5.8254,5.880128235343515
*CCNC(=O)CCCCCCCCC(=O)N*,egc,5.9828,6.026435129714011
*CCNC(=O)CCCCCCCCCCC(=O)N*,egc,5.5657,5.957011676522814
*CCNC(=O)CCCCCCCCCCCCCCC(=O)N*,egc,5.9522,5.948064121613928
*CCNC(=O)CCP(C)(=O)CCC(=O)N*,egc,6.0568,5.547873405051561
*CCNC(=O)NCCCCCCNC(=O)O*,egc,5.6117,5.839247278527981
*CCNC(=O)c1ccc(O*)cc1,egc,5.0314,4.8482883936920365
*CCNC(=O)c1cccc(O*)c1,egc,4.5918,4.904670358043409
*CCN[Si](C)(C)N*,egc,4.8016,5.248118610177991
*CCNc1ccc(*)cc1,egc,4.1674,4.328929039912207
*CCNc1ccc(*)s1,egc,3.9675,4.324376728563278
*CCO*,egc,5.5372,6.126526612681929
*CCOC(=O)C(=O)O*,egc,6.5784,5.659765815860926
*CCOC(=O)C1C2C=CC(C2)C1C(=O)O*,egc,5.7779,5.212503611105751
*CCOC(=O)C=CC(=O)O*,egc,4.8762,5.222750192696101
*CCOC(=O)CC(=O)O*,egc,6.8494,6.393092276814989
*CCOC(=O)CCC(=O)O*,egc,6.5377,6.563219961688577
*CCOC(=O)CCCCCC(=O)O*,egc,6.8822,6.646036151161099
*CCOC(=O)CCCCCCC(=O)O*,egc,6.9025,6.546802873215408
*CCOC(=O)CCCCCCCCC(=O)O*,egc,6.8048,6.806505339698875
*CCOC(=O)COCC(=O)O*,egc,6.1826,6.089987827966148
*CCOC(=O)CSC(=O)Nc1ccc(Cc2ccc(NC(=O)SCC(=O)O*)cc2)cc1,egc,4.3268,4.071243136032372
*CCOC(=O)Cc1ccc(CC(=O)O*)cc1,egc,5.1252,5.387999532351573
*CCOC(=O)N(C)c1ccc(C)c(N(C)C(=O)O*)c1,egc,5.1683,4.648764497292745
*CCOC(=O)NC1CCC(NC(=O)O*)CC1,egc,6.3209,6.186607033001086
*CCOC(=O)NCCCCCCCCCNC(=O)O*,egc,6.3118,6.39403961512187
*CCOC(=O)NCCOCCOCCNC(=O)O*,egc,6.1403,5.979480570118047
*CCOC(=O)NCCSCCCCSCCNC(=O)O*,egc,5.1396,5.278077160759525
*CCOC(=O)NNC(=O)CCCCCCCCC(=O)NNC(=O)O*,egc,5.8878,6.024532908795144
*CCOC(=O)Nc1cc(NC(=O)O*)ccc1C,egc,5.1142,4.941930982211532
*CCOC(=O)Nc1ccc(-c2ccc(NC(=O)O*)c(C)c2)cc1C,egc,4.3385,4.011439184952354
*CCOC(=O)Nc1ccc(NC(=O)O*)cc1,egc,4.8391,4.853497524795844
*CCOC(=O)Nc1cccc(NC(=O)O*)c1,egc,5.098,4.900147256838339
*CCOC(=O)Nc1cccc2c(NC(=O)O*)cccc12,egc,3.9352,4.099076737089597
*CCOC(=O)c1ccc(C(=O)O*)c2c1CC2,egc,4.3335,4.876503191019528
*CCOC(=O)c1ccc(C(=O)O*)cc1,egc,4.6867,4.850992028283558
*CCOC(=O)c1ccc(C2(C)CC(C)(C)c3ccc(C(=O)O*)cc32)cc1,egc,4.3486,4.481281215101014
*CCOC(=O)c1ccc(NC(=O)CCCCCCCC(=O)Nc2ccc(C(=O)O*)cc2)cc1,egc,4.188,4.4988967292712205
*CCOC(=O)c1ccc(O*)c(C)c1,egc,4.4876,4.552467842791472
*CCOC(=O)c1ccc(O*)cc1Cl,egc,4.6773,3.9537540263620263
*CCOC(=O)c1ccc2ccc(C(=O)O*)cc2c1,egc,3.9507,3.9431398446112107
*CCOC(=S)NC(=S)c1ccc(N*)cc1,egc,2.7606,3.3038096549050557
*CCOCCOC(=O)C(C)C(=O)O*,egc,6.4398,6.096612865173922
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,egc,6.4036,6.194396143572679
*CCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,egc,3.8434,4.61578872840441
*CCOCCOC(=O)CCC(=O)O*,egc,6.5538,6.3654916442139795
*CCOCCOC(=O)CCC(C)CC(=O)O*,egc,6.43,6.5277547401646485
*CCOCCOC(=O)CCCC(=O)O*,egc,6.4269,6.5249761282751555
*CCOCCOC(=O)CCCCCCCC(=O)O*,egc,6.5091,6.670062155048618
*CCOCCOC(=O)CCSCCC(=O)O*,egc,5.4283,5.585111999234735
*CCOCCOC(=O)COCC(=O)O*,egc,5.9381,6.159440714890505
*CCOCCOC(=O)NCCNC(=O)O*,egc,6.3071,6.116465565961408
*CCOCCOC(=O)c1ccc(NC=Nc2ccc(C(=O)O*)cc2)cc1,egc,4.1569,3.9286586700205093
*CCOCCOC(=O)c1cccc(C(=O)O*)c1,egc,4.8122,4.92472652899231
*CCOCCOCC#CC#CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,4.9082,5.539092104963942
*CCOCCOCCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,egc,4.4951,4.039142941279568
*CCOCCOCCOC(=O)CC(=O)O*,egc,5.6203,6.279096582267148
*CCOCCOCCOC(=O)CCC(=O)O*,egc,6.2323,5.950106556194749
*CCOCCOCCOC(=O)CCCCC(=O)O*,egc,6.384,6.42859524469397
*CCOCCOCCOC(=O)CCCCCCCCC(=O)O*,egc,6.1436,6.588824719160314
*CCOCCOCCOC(=O)COCC(=O)O*,egc,6.0666,6.061909619413059
*CCOCCOCCOC(=O)CSC(=O)Nc1ccc(C)c(NC(=O)SCC(=O)O*)c1,egc,4.461,4.4339233383640515
*CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,6.2098,6.101180146599171
*CCOCCOCCOC(=O)c1cccc(C(=O)O*)c1,egc,4.9478,4.764532135201873
*CCOCCOCCOC(=O)c1ccccc1C(=O)O*,egc,4.8493,4.6894253809485615
*CCOCCOCCOCCOC(=O)CCSCCC(=O)O*,egc,5.3735,5.295250224308415
*CCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,egc,6.0228,5.878014733088412
*CCOCCOCCOCCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3ccc(O*)cc3)cc(-c3nc4ccccc4[nH]3)c2)cc1,egc,3.9357,3.467042022601449
*CCOCCOCCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.9391,3.8407143068964404
*CCOCCOCCOc1ccc(C=C(C)c2ccc(O*)cc2)cc1,egc,3.8885,3.9433387716279658
*CCOCCOc1ccc(NC=Nc2ccc(O*)cc2)cc1,egc,3.9725,3.87885783931689
*CCOCO*,egc,6.6358,6.521443911573492
*CCON*,egc,5.6784,5.43666357988957
*CCOc1ccc(C(=O)OC(=O)c2ccc(C(=O)OC(=O)c3ccc(O*)c(OC)c3)cc2)cc1OC,egc,3.2659,3.9744843474981737
*CCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4185,4.417095878413606
*CCOc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(O*)cc2)cc1,egc,4.6906,4.506486997921258
*CCSCCO*,egc,5.5968,5.573826558834827
*CCSSCCO*,egc,5.6114,4.855286091055931
*CCSSSSCCO*,egc,4.5753,5.2273760338503426
*CCc1c(C)c(C)c(*)c(C)c1C,egc,4.9544,4.7945268512238854
*CCc1cc(Cl)c(*)c(Cl)c1,egc,5.1758,4.7457943519983745
*CCc1ccc(*)c(C#N)c1,egc,4.7476,4.258935191351626
*CCc1ccc(*)c(Cl)c1Cl,egc,5.1237,4.7554395276740955
*CCc1ccc(*)o1,egc,4.9056,4.5364299480841
*CCc1ccc(C(*)=S)cc1,egc,2.742,3.1488923932385915
*CCc1ccc(Cc2ccc(CCS*)cc2)cc1,egc,4.9003,4.046777757737565
*CCc1ccc(O*)cc1,egc,4.9179,4.744552790375263
*CCc1ccc(O*)s1,egc,4.8828,4.079503316928022
*CCc1cnc(*)cn1,egc,4.5671,4.7346950651892685
*CCc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.7563,3.760442095350127
*CCc1nnc(*)n1N,egc,5.722,4.762948887655914
*CNC(=O)CCCC(=O)N*,egc,6.1798,5.9463234049751845
*CNC(=O)CCCCCC(=O)N*,egc,5.7012,5.900372705895074
*CNC(=O)CCCCCCCCC(=O)N*,egc,6.1742,5.928513175050358
*CNC(=O)NCOCO*,egc,6.2147,5.90857960890601
*CNC(=O)OCc1ccc(COCc2ccc(COC(=O)NCc3ccc(C(C)(C)c4ccc(*)o4)o3)o2)o1,egc,4.4843,4.2262953538891095
*CNC(=O)ONC(=O)NO*,egc,6.8117,5.502327518192832
*CNC(=S)N*,egc,4.2179,4.037583724253521
*CNC(=S)O*,egc,4.6235,4.086971974921075
*CNC(=S)c1ccc(*)cc1,egc,3.4579,3.100038714512968
*CNCCNC(=O)OC*,egc,5.81,6.30742408547914
*CNCN*,egc,5.1634,5.726816169517386
*CNCNC(=O)NC(=O)N*,egc,6.2347,5.281253621674657
*CNON*,egc,5.3302,5.989203457838074
*CNOc1ccc(*)cc1,egc,4.831,4.533246691803034
*CNOc1ccc(*)s1,egc,4.5017,4.126644441244721
*CNc1ccc(C(*)=O)cc1,egc,3.6383,3.983151981107329
*CNc1ccc(C(*)=O)s1,egc,3.1504,3.9599254882041452
*CNc1ccc(N*)s1,egc,4.2825,4.159968690009765
*CNc1ccc(O*)cc1,egc,4.3424,4.178135215675866
*CO*,egc,6.6048,6.2308162541717005
*COC(=O)NCCCCCCNC(=O)OCc1cccc(*)n1,egc,5.1146,4.943199829935647
*COC(=S)O*,egc,4.8041,3.8417502530386245
*COC1CC2CC(O*)C1C2,egc,5.9517,5.9605497598358985
*COC1CCC(*)OC1,egc,5.6324,6.012823156105108
*COC1CCC(O*)CC1,egc,6.3134,5.885205928427644
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.4493,4.328296492516964
*CONC(*)=O,egc,6.1048,5.966611595424123
*COc1ccc(C(=C(Cl)Cl)c2ccc(O*)cc2)cc1,egc,4.1966,3.2215708481050727
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,egc,4.3746,4.409988653113193
*COc1ccc(O*)s1,egc,4.8466,4.010333418250693
*CS(=O)(=O)C1CC(*)C[N+](C)(C)C1,egc,0.1093,3.5391107926028194
*CS*,egc,5.3464,4.882884911398742
*Cc1c(C)c(C)c(CNC(=O)CCCC(=O)N*)c(C)c1C,egc,5.2131,5.180093555391965
*Cc1c(O)c(C(C)=O)cc(CNC(=S)N*)c1OC,egc,3.7679,3.899809185478426
*Cc1cc(C23CC4CC(CC(C4)C2)C3)cc(CN(*)C)c1O,egc,4.5466,4.345581865964098
*Cc1cc(COC(=O)Nc2ccc(Cc3ccc(NC(=O)O*)cc3)cc2)cc(C(C)(C)C)c1,egc,4.7039,4.297174403187705
*Cc1ccc(-c2ccc(-c3ccc(*)cc3)s2)cc1,egc,3.4745,3.5640584713509393
*Cc1ccc(-c2ccc(-c3ccc(*)s3)cc2)s1,egc,3.3769,3.1547975118061773
*Cc1ccc(-c2ccc(-c3ccc(*)s3)s2)s1,egc,3.0602,2.104917898017602
*Cc1ccc(-c2ccc(C(*)=S)cc2)cc1,egc,2.9595,2.9712698835273406
*Cc1ccc(-c2ccc(C(*)=S)cc2)s1,egc,2.7134,2.837250975040899
*Cc1ccc(-c2ccc(C(*)=S)s2)cc1,egc,2.7839,2.746716330603763
*Cc1ccc(-c2ccc(CSC(=O)CCC(=O)S*)cc2)cc1,egc,4.7843,3.805191657799126
*Cc1ccc(-c2ccc(O*)s2)s1,egc,3.4793,3.0229672974485324
*Cc1ccc(C(=O)C(*)=S)cc1,egc,2.9385,2.833121311254389
*Cc1ccc(C(=O)N*)cc1,egc,5.0419,4.654465595877389
*Cc1ccc(C(=O)O*)cc1,egc,4.9209,4.864098830115607
*Cc1ccc(C(=O)c2ccc(*)s2)s1,egc,3.4685,3.063927639167339
*Cc1ccc(C(=S)O*)cc1,egc,3.4449,3.527034618051064
*Cc1ccc(C(=S)c2ccc(*)s2)s1,egc,2.5715,2.758944939960451
*Cc1ccc(CC(*)=S)s1,egc,3.2956,3.486309684555675
*Cc1ccc(CN2CCN(*)C(C)C2)cc1,egc,4.6219,4.496068940024698
*Cc1ccc(CNC(=O)CCCCCCCCCCC(=O)N*)cc1,egc,5.2323,5.278192357272855
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCC(=O)N*)cc1,egc,5.2897,5.2482245283517255
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.288,5.273681478887387
*Cc1ccc(CNC(=O)CCCCCCCCCCCCCCCCCCCCC(=O)N*)cc1,egc,5.5873,5.259586157981546
*Cc1ccc(CNC(=O)c2cccc(C(=O)N*)c2)cc1,egc,4.6753,4.467237788906283
*Cc1ccc(CNC(C)=N*)cc1,egc,4.9237,4.583132322197279
*Cc1ccc(CO*)cc1,egc,4.9575,4.931727331617337
*Cc1ccc(CO*)s1,egc,4.6049,4.5441995803511634
*Cc1ccc(COC(=O)CC(=O)O*)cc1,egc,5.5783,5.205361998173789
*Cc1ccc(COC(=O)CCC(=O)O*)cc1,egc,5.464,5.492237538764506
*Cc1ccc(COC(=O)CCCC(=O)O*)cc1,egc,5.4521,5.34900095641932
*Cc1ccc(COC(=O)CCCCCCCCCCCCCCCCCCC(=O)O*)cc1,egc,5.5452,5.452814520524269
*Cc1ccc(COC(=O)CCCCSCCCCC(=O)O*)cc1,egc,4.7687,4.745724908522759
*Cc1ccc(COC(=O)O*)cc1,egc,5.5423,5.246462616450923
*Cc1ccc(CSSSS*)cc1,egc,4.3206,3.976568614968063
*Cc1ccc(C[n+]2ccc(-c3cc[n+](*)cc3)cc2)cc1,egc,2.0993,2.351938137501657
*Cc1ccc(Cc2ccc(*)cc2)cc1,egc,5.1689,4.434173840853447
*Cc1ccc(Nc2ccc(*)cc2)cc1,egc,4.3854,4.0841784364504825
*Cc1ccc(Nc2ccc(*)s2)cc1,egc,4.4366,3.814402328603699
*Cc1ccc(Nc2ccc(*)s2)s1,egc,4.1254,3.4339176366820325
*Cc1ccc(OCOc2ccc(*)c3cccnc23)c2ncccc12,egc,3.5315,3.3911807250568886
*Cc1ccc(Oc2ccc(*)s2)cc1,egc,4.5691,4.149176456487229
*Cc1cccc(CN(C)C(=O)CCCCC(=O)N(*)C)c1,egc,5.4868,5.187038690770655
*Cc1cccc(CNC(=O)C2=C(C(=O)N*)C3C=CC2C3)c1,egc,3.5629,4.065223535041021
*Cc1nc(-c2ccc(-c3csc(*)n3)cc2)cs1,egc,3.8894,3.618253078568709
*Cc1nc2cc3sc(*)nc3cc2s1,egc,3.8345,3.764413512409268
*N1C(=O)c2ccc(N3C(=O)C4CCC(C5CCC6C(=O)N(*)C(=O)C6C5)CC4C3=O)cc2C1=O,egc,4.0715,4.085024757502252
*N1CC(O)=C(C2C(=O)C3=C(C2=O)C(C)(F)N3*)C1=O,egc,3.4532,3.5278517982359086
*N=C(N=C(NC(C)=O)NC(C)=O)N=C(*)OC(C)=O,egc,3.7327,4.641568742359632
*N=C1C(=Nc2ccc(*)cc2)c2cccc3cccc1c23,egc,2.1929,2.849648645145143
*N=C1C=CC(*)C=C1C,egc,3.8461,2.915340926342833
*N=C1C=CC(*)C=C1Cl,egc,4.0784,2.581453806430314
*N=C1c2ccccc2C(=Nc2ccc(*)cc2)c2ccccc21,egc,1.6985,3.027434382644857
*N=Cc1ccc(-c2ccc(C=Nc3ccc4c(c3)c3cc(*)ccc3n4CCCC)s2)s1,egc,2.8673,2.856988775381255
*N=Cc1ccc(C=Nc2sc(*)c(C#N)c2C#N)cc1,egc,1.5066,2.5026356682583883
*N=NNc1ccc(NN=Nc2ccc(*)cc2)cc1,egc,1.9731,2.9173954978799053
*N=Nc1ccc(*)cc1,egc,1.7643,3.6017514804000834
*N=Nc1ccc(-c2ccc(*)c(C)c2)cc1C,egc,2.1369,3.010051890769942
*N=P(*)(Cl)Cl,egc,3.9556,4.535471807069686
*N=P(*)(OCCC(=O)C=C)OCCC(=O)C=C,egc,3.9384,4.742635714312237
*NC(=O)C(=S)c1ccc(*)cc1,egc,2.9128,2.8587463753349787
*NC(=O)C=CC(=O)Nc1nc(*)nc(N)n1,egc,3.896,4.030456228590625
*NC(=O)NC(*)=O,egc,3.9005,5.003392942926785
*NC(=O)NC(*)=S,egc,3.4559,3.1562219084969105
*NC(=O)NCCCCCCNC(=O)Nc1cccc(*)n1,egc,4.99,4.6889845163142265
*NC(=O)NO*,egc,5.5354,5.26372060888736
*NC(=O)Nc1ccc(*)s1,egc,3.228,3.8343065902079525
*NC(=O)OC(*)=O,egc,5.6538,5.13900715251618
*NC(=O)Oc1ccc(*)cc1,egc,4.5955,4.886211046186064
*NC(=O)c1ccc(-c2ccc(*)cc2)cc1,egc,3.3965,3.7340543639516888
*NC(=O)c1ccc(-c2ccc(*)cc2)s1,egc,2.9223,3.1597250676074338
*NC(=O)c1ccc(-c2ccc(*)s2)cc1,egc,4.012,3.0548488684990107
*NC(=O)c1ccc(O*)cc1,egc,4.6617,4.397352894663277
*NC(=S)C(=O)O*,egc,2.4947,4.191830376525671
*NC(=S)NC(*)=S,egc,2.8537,3.0236707748858644
*NC(=S)NO*,egc,3.4611,4.011440616360724
*NC(=S)Nc1ccc(*)cc1,egc,3.4701,3.0258885690832233
*NC(=S)c1ccc(O*)s1,egc,3.2187,3.1824788141259712
*NC(C#N)=C(C#N)NC(=O)c1ccc(C(*)=O)cc1,egc,3.4817,3.709910889092747
*NC(C(*)=O)C(C)CC,egc,5.462,6.068880643328053
*NC(C(*)=O)C(Cc1ccccc1)c1c[nH]cn1,egc,4.764,4.162243815730906
*NC(C)(C)C(*)=O,egc,6.1893,5.546755367212432
*NC(C)(C)C(C)(C)C(*)=O,egc,5.4856,5.5525230640440055
*NC(C)(CC)C(*)=O,egc,5.7479,5.710632862555257
*NC(C)=CC(*)=O,egc,3.6072,4.213671266005674
*NC(C)C(*)=O,egc,6.0729,5.675269557695387
*NC(C)C(=O)NC(C)C(=O)NCC(*)=O,egc,5.7884,5.115495911616509
*NC(C)C(=O)NC(CCC(=O)OCC)C(=O)NCC(*)=O,egc,5.3361,5.62392898651624
*NC(C)C(=O)NCC(=O)NCC(=O)NCC(*)=O,egc,5.9084,5.098004047502201
*NC(C)C(=O)NCCCC(*)=O,egc,5.7766,5.820637088442982
*NC(C)CC(*)=O,egc,5.711,5.711430811593377
*NC(C)CCCCC(*)=O,egc,5.5854,5.858578309538137
*NC(C)CNC(=O)C1CC1C(*)=O,egc,5.5051,5.66808822417354
*NC(C)CNC(=O)NC(CCCCNC(*)=O)C(=O)OC,egc,5.7921,5.647950417532135
*NC(C=C)CC(*)=O,egc,5.5439,5.591248731400532
*NC(CC(*)=O)C(=O)OC,egc,5.61,5.677354370426443
*NC(CC(*)=O)C(=O)OCC,egc,5.9557,5.677546653846013
*NC(CC(*)=O)C(=O)OCCCC,egc,6.151,5.758931874454322
*NC(CC(*)=O)C(=O)OCCCCCCCCCCCC,egc,5.8778,6.084856856490072
*NC(CC(*)=O)C(=O)OCCOC,egc,5.9247,5.8414570568746225
*NC(CC(*)=O)c1ccccc1,egc,5.6573,4.770950251273514
*NC(CC(=O)OCCC)C(*)=O,egc,5.0074,5.903325761950178
*NC(CC(=O)OCc1ccccc1)C(*)=O,egc,5.316,5.459441707517113
*NC(CC(C)C)C(*)=O,egc,6.106,5.672418850085869
*NC(CCC(*)=O)C(=O)O,egc,5.9301,5.747396169014478
*NC(CCC(*)=O)C(=O)OC,egc,5.6456,5.826956830708953
*NC(CCC(=O)OC)C(*)=O,egc,5.9283,5.816116757058474
*NC(CCC(=O)OCCC)C(*)=O,egc,5.8843,5.661710280783615
*NC(CCC(=O)OCCCC)C(*)=O,egc,5.5734,6.000136597747167
*NC(CCC(=O)OCCCCCCCC)C(*)=O,egc,5.9976,5.860232579413356
*NC(CCC(=O)OCCCl)C(*)=O,egc,5.9169,5.812992408727451
*NC(CCC(=O)OCc1ccc(Cl)cc1)C(*)=O,egc,5.2897,4.90358034952566
*NC(CCCCNC(*)=O)C(=O)OC,egc,6.2157,5.746439808727814
*NC(CCCCNC(=O)CCCCC(*)=O)C(=O)O,egc,5.7987,5.868141066707195
*NC(CCCCNC(=O)NCCCCCNC(*)=O)C(=O)OC,egc,5.5834,5.624320578449795
*NC(CCCCNC(=O)NCCNC(*)=O)C(=O)OC,egc,5.4494,5.76192957799308
*NC(CCCNC(=O)c1ccc(Br)cc1)C(*)=O,egc,4.6803,4.454708947027437
*NC(CCCNC(=O)c1ccc(F)cc1)C(*)=O,egc,4.7549,4.778298501649344
*NC(CSC(=O)OCc1ccccc1)C(*)=O,egc,5.0387,4.789190873441067
*NC(CSSCc1ccccc1)C(*)=O,egc,4.9511,4.646324391231464
*NC(Cc1c[nH]c2ccccc12)C(*)=O,egc,4.3631,3.3327373779670904
*NC(Cc1ccc(O)cc1)C(*)=O,egc,4.9252,4.756112459999979
*NC(Cc1ccccc1)C(*)=O,egc,5.5152,5.018032548327429
*NC(F)(F)CC(*)(F)F,egc,7.1667,6.767357460607016
*NC(F)(F)NC(*)(F)F,egc,8.2137,7.7211941506807715
*NC1(F)CC(C(F)F)C(*)C(F)(F)C1F,egc,6.3292,6.405398327210371
