canon,target_type,y_true,y_pred
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,eps,6.78,5.908874988555908
*C(=S)c1ccc(C(=S)c2ccc(*)cc2)s1,nc,2.4956,2.2485296726226807
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,egb,2.3476,2.5817556381225586
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,egc,3.118,2.7243213653564453
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,ei,6.6143,6.645101547241211
*C(=S)c1ccc(C(F)(F)C(*)(F)F)cc1,nc,1.9682,1.851349949836731
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,eea,4.1828,3.9733169078826904
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,egb,2.1029,2.224287271499634
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,eps,4.44,4.144499778747559
*C(=S)c1ccc(C(F)(F)C(*)(F)F)s1,nc,1.985,1.9167951345443726
*C(Br)=C(c1ccccc1)c1ccc(*)cc1,egc,3.469,2.3827450275421143
*C(C#N)=C(C#N)N1C(=O)c2ccc(C(=O)c3ccc(-c4ccc5c(c4)C(=O)N(*)C5=O)cc3)cc2C1=O,tg,249.0,238.8497772216797
*C(C#N)=C(C#N)n1c(=O)c2cc3c(=O)n(*)c(=O)c3cc2c1=O,egc,3.4736,2.0849215984344482
*C(C#N)=C(c1ccccc1)c1ccc(*)cc1,egb,2.5883,2.208343267440796
*C(C#N)=Cc1cc(OCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCC)c(*)cc2OC)cc1OC,tg,174.0,167.0825958251953
*C(C#N)=Cc1cc(OCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,198.0,142.3822021484375
*C(C#N)=Cc1cc(OCCCCCCCCCCCC)c(C=C(C#N)c2cc(OCCCCCCCCCCCC)c(*)cc2OC)cc1OC,tg,181.0,177.2178955078125
*C(C#N)C(*)(C#N)C#N,egb,5.8992,6.060762405395508
*C(C(=O)OC)C(*)C(=O)OC(C)(C)C,tg,84.0,66.24947357177734
*C(C)=C(*)C#N,egc,3.2656,3.7256510257720947
*C(C)=C(*)CCC,egc,5.0895,4.249645233154297
*C(C)=C(*)SCCCCCC,tg,110.0,67.62750244140625
*C(C)=C(*)[Si](C)(C)C,tg,198.3,244.1179962158203
*C(C)=C(*)[Si](C)(C)CC[Si](C)(C)C,tg,200.0,167.7958984375
*C(C)=C(*)[Si](C)(C)C[Si](C)(C)C,tg,200.0,132.4032745361328
*C(C)=C(*)c1ccccc1,tg,200.0,201.09356689453125
*C(C)=[C](*)[Ge]([CH3])([CH3])[CH3],tg,250.0,206.0054168701172
*C(C)C(*)C(=O)OC,egc,6.2685,6.234722137451172
*C(C)C(*)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,236.5,190.7280731201172
*C(C)C(*)O,egb,7.9156,7.497822284698486
*C(C)C(*)O,egc,6.0639,6.066349029541016
*C(C)C(*)OC,egc,5.326,5.823293209075928
*C(CC)=C(*)c1ccccc1,tg,200.0,171.95343017578125
*C(Cl)=C(*)CCCC,tg,190.0,125.4639892578125
*C(Cl)=C(*)CCCCCCCC,tg,90.0,89.19312286376953
*C(Cl)=C(*)c1ccccc1,tg,215.0,190.45709228515625
*C(Cl)=C(Cl)C(Cl)(Cl)C(*)(Cl)Cl,egc,4.2472,2.867227554321289
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,232.5,97.2791519165039
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,tg,-10.0,19.47954559326172
*C(F)(F)C(*)(F)OC(F)(F)F,egc,8.2947,8.99051284790039
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,tg,194.0,145.5222625732422
*C(F)(F)C(=O)NCCCCCCNS(*)(=O)=O,tg,51.0,87.82207489013672
*C(F)(F)C(F)(F)C(F)(F)C(*)(F)C(F)(F)F,egc,8.4323,7.196939945220947
*C(F)(F)C1(*)OC(F)(F)C(F)(C(F)(F)F)O1,tg,133.09,180.71702575683594
*C(F)(F)C1(*)OC(F)(F)C(F)(F)O1,tg,103.5,151.51788330078125
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,egc,7.2365,7.384768009185791
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,tg,147.0,159.08731079101562
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,egc,7.4251,7.239250659942627
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,tg,198.0,112.22732543945312
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,egb,6.9544,7.109765529632568
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,tg,117.0,200.69236755371094
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,tg,122.0,225.5795440673828
*C(F)=C(F)C(F)(C(*)(F)F)C(F)(F)F,tg,-3.0,61.5748176574707
*C(F)C(*)(F)F,eea,1.524,1.1432868242263794
*C(F)C(*)(F)F,ei,8.5986,8.606764793395996
*C(F)C(*)(F)F,nc,1.5796,1.565407395362854
*C(F)C(*)(F)OC(F)(F)F,egb,7.802,8.351275444030762
*C(I)=C(*)I,egc,3.8335,2.908259630203247
*C(OC(C)=O)=C(OC(C)=O)c1ccc(*)cc1,egc,3.7517,3.7995994091033936
*C(OC(F)(F)F)C(*)(F)F,egc,8.5308,7.625251770019531
*C(OC(F)(F)F)C(*)(F)F,tg,-10.0,44.687164306640625
*C(OC)=C(OC)c1ccc(*)s1,egc,2.5351,3.9281609058380127
*C(OC)=C(OC)c1ccc(*)s1,tg,91.0,131.4204559326172
*C([2H])([2H])C(*)(C(=O)OC([2H])([2H])C([2H])([2H])[2H])C([2H])([2H])[2H],egc,6.3862,5.378420352935791
*C([2H])([2H])C(*)(C(=O)OC([2H])([2H])[2H])C([2H])([2H])[2H],tg,115.0,15.217890739440918
*C([2H])([2H])C(*)(F)F,egc,7.1497,6.880185604095459
*C([2H])([2H])C(*)([2H])C([2H])=C([2H])[2H],egc,5.9833,4.769480228424072
*C([2H])([2H])C(*)([2H])C([2H])=C([2H])[2H],tg,1.0,-6.601188659667969
*C([2H])([2H])C(*)([2H])Cl,tg,85.0,-10.752120971679688
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],tg,86.29,121.1078109741211
*C(c1ccc(N(C)C)cc1)C(*)c1ccc([N+](=O)[O-])cc1,egc,2.3431,1.7882966995239258
*C(c1ccccc1)=c1ccc(=c2ccc(=C(c3ccccc3)c3ccc(-c4ccc(*)s4)s3)s2)s1,egc,1.4486,1.4576510190963745
*C(c1ccccc1)C(*)(C#N)C#N,egc,2.7551,5.629793643951416
*C(c1cccs1)=c1ccc(=c2ccc(=C(c3cccs3)c3ccc(-c4ccc(*)s4)s3)s2)s1,egc,1.0381,1.6718429327011108
*C*,egc,6.8972,7.1336236000061035
*C*,tg,-63.48,-82.88906860351562
*C/C=C\COC(=O)CCCCCCCCC(=O)O*,tg,-41.0,-20.188735961914062
*C/C=C\C[Si](*)(C)C,tg,-57.5,-52.33027648925781
*C/C=C\C[Si](*)(C)CCCOc1ccc(-c2ccccc2)cc1,tg,10.0,13.650398254394531
*C/C=C\C[Si](*)(C)CCCOc1ccc2ccccc2c1,tg,-1.0,7.198404788970947
*C/C=C\C[Si](*)(C)CCCOc1ccccc1,tg,-30.0,-23.349929809570312
*C/C=C\C[Si](*)(CCCOc1ccccc1)c1ccccc1,tg,-5.0,10.467056274414062
*C/C=C\C[Si](*)(c1ccccc1)c1ccccc1,tg,23.63,27.336015701293945
*C1(C)CC(*)(C)C(=O)N(C)C1=O,egc,5.3373,5.63463830947876
*C1(C)CC(*)(C)C(=O)N(C)C1=O,tg,170.0,194.622314453125
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,egc,8.2297,5.907796382904053
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,tg,330.0,240.0728759765625
*C12CC3CC(C1)CC(*)(C3)C2,egc,5.7519,5.998373508453369
*C1=C(CCCCCC)C(CCCCCC)=C(c2sc(-c3sc(*)c4c3OCCO4)c3c2OCCO3)S1(=O)=O,egc,1.3792,2.2598142623901367
*C1=C(c2ccc(-c3ccc4c(c3)C(CCCCCC)(CCCCCC)c3cc(-c5ccc(*)cc5)ccc3-4)cc2)C(=O)N(CCCC)C1=O,tg,155.0,118.54618072509766
*C1=CC(C)C(C(=O)C(=O)C2CC3C(*)CC3(O)C2=O)C(=O)N1C,egc,2.7097,4.74796724319458
*C1=CC2=CC(*)=NC2=N1,egc,1.0627,2.8510382175445557
*C1=CC2=NC(*)=CC2=N1,egc,1.3051,2.4866669178009033
*C1=CC=C(c2sc(-c3sc(*)c4c3OCCO4)c3c2OCCO3)S1(=O)=O,egc,1.7929,1.2940672636032104
*C1=NC2=CC(*)C=CC2=C1,egc,3.2065,2.360541343688965
*C1C(*)C2CC1C(C(=O)OCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCC12CC3CC(CC(C3)C1)C2,tg,328.0,300.0073547363281
*C1C(*)C2CC1C(C(=O)OCCC13CC4CC(CC(C4)C1)C3)C2C(=O)OCCC12CC3CC(CC(C3)C1)C2,tg,300.0,287.74041748046875
*C1C(*)C2CC1C(C(=O)OCCC1CC3CCC1C3)C2C(=O)OCCC1CC2CCC1C2,tg,260.0,291.5054626464844
*C1C(*)C2CC1C(C(=O)OCCCc1ccccc1)C2C(=O)OCCCc1ccccc1,tg,200.0,172.3036651611328
*C1C(*)C2CC1C(C(=O)OCc1ccccc1)C2C(=O)OCc1ccccc1,tg,277.0,230.450439453125
*C1C(*)C2CC1C(COCc1ccccc1)C2COCc1ccccc1,tg,176.0,163.5110626220703
*C1C(*)C2CC1C1C=CCC12,tg,103.55,340.2300720214844
*C1C(=O)N(C(C)(C)C)C(=O)C1*,tg,195.0,162.45713806152344
*C1C(=O)N(C2CCCCC2)C(=O)C1*,tg,205.0,206.8700714111328
*C1C(=O)N(CCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,43.0,69.49859619140625
*C1C(=O)N(CCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,76.0,69.46744537353516
*C1C(=O)N(CCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,75.0,86.1683120727539
*C1C(=O)N(CCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,115.0,95.43365478515625
*C1C(=O)N(CCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,130.0,120.31539154052734
*C1C(=O)N(CCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,tg,150.0,150.36538696289062
*C1C(=O)N(c2c(CC)cccc2CC)C(=O)C1*,tg,288.0,227.9807586669922
*C1C(=O)N(c2cc(Br)c(O[Si](C)(C)C)c(Br)c2)C(=O)C1*,tg,167.0,222.3026580810547
*C1C(=O)N(c2cc(Br)c(O[Si](c3ccccc3)(c3ccccc3)c3ccccc3)c(Br)c2)C(=O)C1*,tg,179.0,191.6428680419922
*C1C(=O)N(c2ccccc2C(=O)OCCCC)C(=O)C1*,tg,181.0,198.8402862548828
*C1C(=O)N(c2ccccc2C)C(=O)C1*,tg,335.0,265.0827331542969
*C1C(=O)OC(=O)C1*,egb,6.0081,5.935848236083984
*C1C(=O)OC(=O)C1*,egc,6.3452,6.279348850250244
*C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1*,egc,6.0803,6.132631778717041
*C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1*,tg,195.0,258.879150390625
*C1C(=O)OC(=O)C1C1C2CC(COCCC)C(C2)C1*,tg,209.0,211.5446014404297
*C1C2CC(=CC)C(C2)C1*,egc,5.1841,5.139882564544678
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4cccc(C)c4)cc3)C(C2)C1*,tg,305.0,267.1617431640625
*C1C2CC(C(=O)OCCc3ccc(N(c4ccccc4)c4ccccc4)cc3)C(C2)C1*,tg,307.0,269.8274841308594
*C1C2CC(C)C(C2)C1*,egc,6.0638,6.450305461883545
*C1C2CC(C)C(C2)C1*,tg,350.0,298.5976867675781
*C1C2CC(C1*)C([Si](C)(C)C)C2,tg,298.0,324.05792236328125
*C1C2CC(CCCCc3ccccc3)C(C2)C1*,tg,148.0,223.8282470703125
*C1C2CCC(C2)C1*,egc,6.1739,6.560739040374756
*C1C=C(C)C(*)S1,egc,5.0392,4.4847869873046875
*C1C=C(CCCCCC)C(*)S1,egc,4.7988,4.22603178024292
*C1C=C(CCCCCC)C(*)S1,tg,23.47,-10.059117317199707
*C1C=CC(*)C1,egc,5.7164,5.690328598022461
*C1C=CC(*)CC1,egc,5.6051,5.70202112197876
*C1CC(*)(C#N)C1,tg,220.0,174.42120361328125
*C1CC(*)OC(O)O1,egc,6.5343,6.401472568511963
*C1CC(C)(C)OC1*,egc,5.8529,5.533143520355225
*C1CC2C3CC4C(C3*)C24C1,egc,5.9559,8.17916202545166
*C1CC2CC1C(*)C2CCCC,egc,6.1498,6.169105052947998
*C1CC2CC1C(*)C2CCCCCC,tg,237.33,143.94459533691406
*C1CCC(*)C1,tg,65.1,131.15199279785156
*C1CCC(CC2CCC(N3C(=O)C4C5C=CC(C6C(=O)N(*)C(=O)C56)C4C3=O)CC2)CC1,tg,239.0,287.72418212890625
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)C(C)C2)CC1C,tg,260.0,233.5307159423828
*C1CCC(CC2CCC(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)CC2)CC1,tg,242.0,293.3775939941406
*C1CCC2C(*)CCC12,egc,6.7514,5.9736857414245605
*C1CCOC1*,tg,131.43,95.58220672607422
*C1Cc2ccccc2C1*,tg,200.0,214.8972625732422
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,tg,256.0,279.28851318359375
*C1OCCCC1C1C(=O)OC(=O)C1*,tg,210.0,194.9630889892578
*C1OCOC(C(*)(F)F)C1(F)F,tg,125.0,105.92552947998047
*C1Oc2ccccc2C1*,tg,65.2,210.68800354003906
*C1c2cccc3cccc(c23)C1*,tg,282.85,229.73936462402344
*C=C(*)C#N,egb,0.5068,1.9176222085952759
*C=C(*)C(C)(C)C,tg,200.0,185.0943145751953
*C=C(*)C(CCC)[Si](C)(C)c1ccccc1,tg,110.0,105.89220428466797
*C=C(*)C(CCCCCCC)[Si](C)(C)C,tg,150.0,154.54991149902344
*C=C(*)CCCOC(=O)c1cc(-c2ccc(OC)cc2)ccc1-c1ccc(OC)cc1,tg,72.4,77.27947235107422
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,tg,36.0,67.97283935546875
*C=C(*)CCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,tg,38.25,57.65092086791992
*C=C(*)CO,egc,4.3592,2.4727485179901123
*C=C(*)c1c(C)cc(C(C)(C)C)cc1C,tg,200.0,148.6851043701172
*C=C(*)c1c(F)c(F)c(CCCC)c(F)c1F,tg,110.0,139.65591430664062
*C=C(*)c1cc(C(F)(F)F)oc1C(F)(F)F,egc,1.9958,1.3084098100662231
*C=C(*)c1ccc(-n2c(=O)c3cc4c(=O)n(-c5ccc(C#C)cc5)c(=O)c4cc3c2=O)cc1,tg,420.0,312.2527770996094
*C=C(*)c1ccc(C(=O)Oc2c(F)c(F)c(F)c(F)c2F)cc1,egc,1.1102,3.223832130432129
*C=C(*)c1ccc(NC=O)cc1,egc,0.2219,2.0696394443511963
*C=C(*)c1ccc([N+](=O)[O-])cc1,egc,0.7984,1.416574478149414
*C=C(*)c1cccc(Br)c1,egc,0.2843,1.547146201133728
*C=C(*)c1cccc(C#C)c1,egc,0.069,1.3058655261993408
*C=C(*)c1cccc([Si](C)(C)C)c1,egc,0.7366,2.6797478199005127
*C=C(*)c1cccc2ccccc12,egc,0.8664,1.6249185800552368
*C=C(*)c1cccc[c]1[Ge]([CH3])([CH3])[CH3],tg,180.0,155.05125427246094
*C=C(*)c1cccc[n+]1CC#C,egc,0.3201,1.003907561302185
*C=C(*)c1ccccc1C(F)(F)F,egc,1.343,1.8183822631835938
*C=C(*)c1ccccc1C(F)(F)F,tg,130.0,165.7665252685547
*C=C(*)c1ccccc1C[Si](C)(C)C,tg,170.0,151.65438842773438
*C=C(*)c1cccs1,egc,3.6662,1.37540864944458
*C=C(*)c1ccsc1,egc,2.2157,1.5889734029769897
*C=C(C#N)C(=O)OCCCCCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,35.0,47.83088302612305
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCCCC,tg,53.0,59.447509765625
*C=C(C#N)C(=O)OCCCCCCOC(=O)C(C#N)=Cc1ccc2c(c1)c1cc(*)ccc1n2CCCCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,87.0,40.627445220947266
*C=C(F)C(F)(F)C*,egc,5.7867,5.07121467590332
*C=C(F)C(F)(F)C*,tg,-35.0,-20.813405990600586
*C=C*,tg,-25.5,94.3565902709961
*C=C1CCC(=Cc2ccc(*)cc2)C1=O,egc,2.5147,2.2098629474639893
*C=C1CCC(=Cc2ccc(Sc3ccc(*)o3)o2)C1=O,egc,2.4731,2.8604133129119873
*C=C1CCCC(=Cc2ccc(-c3cc(OCCCCCC)c(-c4ccc(*)cc4)cc3OCCCCCC)cc2)C1=O,tg,85.0,126.47100067138672
*C=CC(=C(C)C)C(*)=C(C)C,egc,3.4443,1.9142214059829712
*C=CC(=O)C(C)=Cc1ccc(Sc2ccc(*)o2)o1,egc,2.9229,2.8735344409942627
*C=CC(C(=O)OC(C)C)C(*)C(=O)OC(C)C,egc,5.3094,5.116921901702881
*C=CC(C(=O)OC)C(*)c1ccccc1,egc,4.9911,4.834747791290283
*C=CC(C(=O)OCC)C(*)C(=O)OCC,tg,6.0,-16.81050682067871
*C=CC(C(=O)OCc1ccccc1)C(*)C(=O)OCc1ccccc1,tg,21.0,48.33427810668945
*C=CC(C)(C)C(*)(C)C,egc,5.1816,4.800654888153076
*C=CC(C)(C)CC(C#N)C*,egb,5.2738,5.871117115020752
*C=CC(C)(C)CC(C#N)C*,egc,5.6628,5.893681049346924
*C=CC(C)=C(C)C=Cc1ccc(-c2ccc(*)s2)s1,egc,1.5733,1.9440854787826538
*C=CC(C)C(*)C(=O)OC,tg,53.0,29.964693069458008
*C=CC(C)C(*)C(=O)OCC(C)C,egc,5.4659,5.381124973297119
*C=CC(C)C(*)C(=O)OCCCC,egb,5.4974,5.341716766357422
*C=CC(C)C(*)C(=O)OCCCC,egc,5.2364,5.495048999786377
*C=CC(C)C(*)C(=O)OCCCN(C)c1ccc(N(C)C)cc1,tg,16.0,32.822261810302734
*C=CC(C)C*,egc,5.7207,5.48645544052124
*C=CC(C)CCCCCCCCC*,egc,5.8829,5.909782886505127
*C=CC(C*)COCC(=O)OCCCCCCCCOc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,tg,19.6,21.601835250854492
*C=CC(C*)OC,egc,5.0501,5.263936519622803
*C=CC(C*)OC,tg,-10.5,-1.7258580923080444
*C=CC(COCc1ccccc1)C(*)COCc1ccccc1,tg,-4.0,29.13075828552246
*C=CC1=C(*)CC(C(=O)OCC)(C(=O)OCC)C1,tg,27.65,108.98043823242188
*C=CC1=C(O)C(O)=C(*)C1,egc,1.3796,2.206465721130371
*C=CC1CC(*)C(C#N)(CC)C1,egc,6.1381,5.47643518447876
*C=CC1CC(*)C(C#N)(CCC)C1,egb,5.8705,5.910558223724365
*C=CC1CC(*)C(C#N)(CCC)C1,tg,108.0,102.68050384521484
*C=CC1CC(*)C(C#N)(CCCC)C1,tg,87.0,92.83544921875
*C=CC1CC(*)C(C#N)(C[Si](C)(C)C)C1,egc,5.6706,5.142453193664551
*C=CC1CC(*)C(C#N)(C[Si](C)(C)C)C1,tg,128.0,128.8081817626953
*C=CC1CC(*)C(C#N)([Si](C)(C)C)C1,tg,211.0,131.3472900390625
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)C)C1,tg,88.0,87.1205062866211
*C=CC1CC(*)C(C#N)([Si](C)(C)O[Si](C)(C)O[Si](C)(C)C)C1,tg,47.0,57.096500396728516
*C=CC1CC(*)C(C(=O)OC(C)(C)C)C1C(=O)OC(C)(C)C,tg,83.4,97.52777099609375
*C=CC1CC(*)C(C(=O)OC)C1C(=O)OC,egc,5.0643,5.5374274253845215
*C=CC1CC(*)C(C(=O)OC)C1C(=O)OC,tg,77.3,64.56304168701172
*C=CC1CC(*)C(C(=O)OCCCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,23.82,13.161422729492188
*C=CC1CC(*)C(C(=O)OCCCCCCCCOc2ccc(C=Cc3ccc([N+](=O)[O-])cc3)cc2)C1,tg,49.6,37.86127471923828
*C=CC1CC(*)C(C(=O)OCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1C(=O)OCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,tg,41.93,37.30487060546875
*C=CC1CC(*)C(C(=O)OCCN(C)C)C1,tg,12.5,9.393603324890137
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,egb,4.7904,5.070335865020752
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,egc,5.2249,4.813840866088867
*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,tg,29.0,51.298309326171875
*C=CC1CC(*)C(C(=O)Oc2ccccc2)C1C(=O)Oc1ccccc1,tg,96.5,102.99725341796875
*C=CC1CC(*)C(C(F)(F)F)(C(F)(F)F)C1(F)F,egc,5.3867,5.623941421508789
*C=CC1CC(*)C(C2CC=CCC2)C1,tg,105.0,51.73563003540039
*C=CC1CC(*)C(F)(F)C1(F)OC(F)(F)C(F)(F)C(F)(F)F,egc,3.4449,6.392629146575928
*C=CC1CC(*)C(F)(F)C1(F)OC(F)(F)C(F)(F)C(F)(F)F,tg,77.0,8.385968208312988
*C=CC1CC(*)C([Si](C)(C)C)C1,tg,109.0,203.9901885986328
*C=CC1CC(*)C2(Cl)OC(=O)OC12Cl,egc,5.2615,5.172277927398682
*C=CC1CC(*)C2C(=O)N(CCC)C(=O)C12,egc,5.2391,5.372690677642822
*C=CC1CC(*)C2C(=O)N(CCC)C(=O)C12,tg,139.0,114.85590362548828
*C=CC1CC(*)C2C(=O)N(CCCCCCC)C(=O)C12,tg,59.0,59.384151458740234
*C=CC1CC(*)C2C(=O)N(CCCCCCCC)C(=O)C12,tg,56.5,54.87037658691406
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,egb,5.104,5.280066013336182
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,egc,5.4434,5.248254776000977
*C=CC1CC(*)C2C(=O)N(CCCCCCCCC)C(=O)C12,tg,52.0,48.9744758605957
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCC)C(=O)C12,tg,46.0,44.20657730102539
*C=CC1CC(*)C2C(=O)N(CCCCCCCCCCCC)C(=O)C12,tg,50.0,40.547611236572266
*C=CC1CC(*)C2C(=O)N(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)C(=O)C12,egc,5.0009,5.103461742401123
*C=CC1CC(*)C2C(=O)N(c3ccc(Br)cc3)C(=O)C12,tg,227.8,224.95008850097656
*C=CC1CC(*)C2C(=O)N(c3ccc(C)cc3)C(=O)C12,egc,5.2272,4.714624404907227
*C=CC1CC(*)C2C(=O)N(c3cccc(C)c3)C(=O)C12,egc,4.9512,5.18804407119751
*C=CC1CC(*)C2C(=O)N(c3cccc(Cl)c3)C(=O)C12,tg,204.8,206.76014709472656
*C=CC1CC(*)C2C(=O)N(c3cccc(F)c3)C(=O)C12,tg,207.8,205.692138671875
*C=CC1CC(*)C2C(=O)N(c3ccccc3C)C(=O)C12,tg,248.0,242.1542205810547
*C=CC1CC(*)C2C(=O)N(c3ccccc3Cl)C(=O)C12,tg,255.6,243.9351348876953
*C=CC1CC(*)C2C3CCC(C3)C12,egc,5.1047,5.703601837158203
*C=CC1CC(*)C2CC=CC12,egb,5.6741,5.184957504272461
*C=CC1CC(*)C2CC=CC12,egc,5.3836,5.308359622955322
*C=CC1CC(*)C2CCCC12,egc,5.6651,5.439409255981445
*C=CC1CC(=CC)C(*)C1,tg,118.43,33.111934661865234
*C=CC1CCC(*)C1,egc,5.4117,5.5323262214660645
*C=CC1CCC(*)C1,tg,39.97,73.86336517333984
*C=CC=CC=CC=C(*)CCS(=O)(=O)O,egc,0.8077,2.9294774532318115
*C=CC=CCC*,egc,4.3008,3.9309771060943604
*C=CCC(C*)(C(=O)OC12CC3CC(CC(C3)C1)C2)C(=O)OC12CC3CC(CC(C3)C1)C2,tg,34.0,180.16331481933594
*C=CCC*,egc,5.2133,5.256842136383057
*C=CCC*,tg,-89.57,-25.02286720275879
*C=CCCC*,egc,4.6373,5.523754119873047
*C=CCCCC(Cl)CCC*,egc,5.737,5.8844895362854
*C=CCCCC(Cl)CCC*,tg,-63.0,-43.60798645019531
*C=CCCCC*,egb,5.7962,5.2316060066223145
*C=CCCCC*,egc,5.7726,5.277299404144287
*C=CCCCCC*,egc,5.8026,5.505474090576172
*C=CCCCCCCC(Cl)CCCCCC*,tg,-57.0,-34.9227409362793
*C=CCCCCCCCCCC(CCCCCCCCC*)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,tg,-36.0,-15.481059074401855
*C=CCCCCCCCCCC(Cl)CCCCCCCCC*,egc,5.874,6.07481575012207
*C=CCCCCCCCCCC(Cl)CCCCCCCCC*,tg,-37.0,-49.60483169555664
*C=CCCCCCCCCCC*,egc,5.8787,5.640492916107178
*C=CCCCCCCCCCC*,tg,-53.0,-52.34864807128906
*C=Cc1c(OC(=O)c2ccc(C(=O)Oc3ccc4ccccc4c3C=Cc3cccc(*)n3)cc2)ccc2ccccc12,tg,145.0,179.9586181640625
*C=Cc1cc(CCCCCC)c(-c2sc(*)cc2CCCCCC)s1,egc,1.7165,1.9355710744857788
*C=Cc1cc(CCCCCCCCCCCCCCCC)c(C=Cc2nc(*)c(C#N)c(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)c2C#N)cc1CCCCCCCCCCCCCCCC,tg,165.0,98.11385345458984
*C=Cc1cc(Cl)c(*)cc1Cl,egc,3.2579,1.9460644721984863
*C=Cc1cc(OC)c(*)cc1Br,egc,1.9302,2.3696858882904053
*C=Cc1cc(OC)c(C=Cc2ccc(*)s2)cc1OC,egc,1.7107,2.2896182537078857
*C=Cc1cc(OC)c(C=Cc2ccc(C=C(Oc3ccccc3)c3ccc(C(=Cc4ccc(*)cc4)c4ccc(Oc5ccccc5)cc4)cc3)cc2)cc1OC,tg,175.0,171.8790283203125
*C=Cc1cc(OCC(CC)CCCC)c(*)cc1-c1ccc(N(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,tg,163.0,144.2299346923828
